ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Apeh	0.0485612011614069	0.626262984625251	0.539928431077483	0.997196801240842	Apeh	24206	NM_012500	NP_036632	NA	protein_coding
Ncstn	0.166613261016122	1.04225319568714	0.312706264580946	0.965620120684775	Ncstn	289231	NM_174864	NP_777353	NA	protein_coding
Bace1	-0.010041406624393	-0.132107846025432	0.89653733080226	0.997196801240842	Bace1	29392	NM_019204	NP_062077	NA	protein_coding
Psen2	-0.036618632495327	-0.231215878852414	0.820062445565372	0.997196801240842	Psen2	81751	NM_031087	NP_112349	NA	protein_coding
Ide	0.132357608992301	1.51028140655179	0.15036454354771	0.916019126738218	Ide	25700	NM_013159	NP_037291	NA	protein_coding
Psen1	0.475237011678868	2.83477277943755	0.0119043764770603	0.815590966384435	Psen1	29192	NM_019163	NP_062036	NA	protein_coding
Bace2	-0.0485584363154885	-0.20701948133046	0.838592532355627	0.997196801240842	Bace2	288227	NM_001002802	NP_001002802	NA	protein_coding
Ren	0.138855777306027	1.1578751610264	0.263818447239606	0.961411131536463	Ren	24715	NM_012642	NP_036774	NA	protein_coding
Becn1	0.10643402613907	1.11640356520404	0.280648832306107	0.961411131536463	Becn1	114558	NM_001034117	NP_001029289	NA	protein_coding
Tmed10	0.0908718341838455	0.960662833768353	0.350940573509326	0.969280898447854	Tmed10	84599	NM_053467	NP_445919	NA	protein_coding
Clu	1.45165173041894	2.38126672247137	0.0299433007253758	0.831309590836132	Clu	24854	NM_053021	NP_444180	NA	protein_coding
Gsap	0.742918892051524	2.56348756028327	0.0207647035883599	0.815590966384435	Gsap	311984	NM_001107845	NP_001101315	NA	protein_coding
Csnk1e	0.0849381852230691	0.866215279533903	0.39910828435951	0.983138564904469	Csnk1e	58822	NM_031617	NP_113805	NA	protein_coding
Picalm	0.0313331835950308	0.200745973245003	0.843413445624968	0.997196801240842	Picalm	89816	NM_053554	NP_446006	NA	protein_coding
Apoe	0.961394782458253	2.08859801118108	0.0529933182391104	0.838206051790027	Apoe	25728	NM_138828	NP_620183	NA	protein_coding
Abca7	0.0070027958573462	0.0564395829576533	0.955686737794091	0.997196801240842	Abca7	299609	NM_207598	NP_997481	NA	protein_coding
