ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
P2ry1	-1.03380103647532	-3.98384871445599	0.00105763567751645	0.0149268145943828	P2ry1	25265	NM_012800	NP_036932	NA	protein_coding
Ngf	0.16515516839689	1.01762363689151	0.32391918827807	0.544566670303649	Ngf	310738	NM_001277055	NP_001263984	NA	protein_coding
Rcan1	0.183478607453472	0.625924870743689	0.540144667997518	0.733839427171318	Rcan1	266766	NM_153724	NP_714946	NA	protein_coding
Gli2	0.11477977197293	1.17479632393708	0.25717439099978	0.474887529737877	Gli2	304729	NM_001107169	NP_001100639	NA	protein_coding
Btg2	0.402641302634184	2.35540252129996	0.0315212601510939	0.124809553460616	Btg2	29619	NM_017259	NP_058955	NA	protein_coding
Sun1	-0.286493368963642	-1.90562256313656	0.0747316290809904	0.220553127940367	Sun1	360773	NM_001007147	NP_001007148	NA	protein_coding
Mmp14	0.768921421193934	3.80700911100963	0.00153657789467804	0.0186419379132789	Mmp14	81707	NM_031056	NP_112318	NA	protein_coding
Chi3l1	4.00849081828394	6.89333095589095	3.51174706219014e-06	0.000551621531952973	Chi3l1	89824	NM_053560	NP_001296749	NA	protein_coding
Retn	0.175555700070809	1.14336331043274	0.269619104040949	0.48805350478254	Retn	246250	NM_144741	NP_653342	NA	protein_coding
Col3a1	0.552255647907879	3.1481511691171	0.00618683234635671	0.0439895202804089	Col3a1	84032	NM_032085	NP_114474	NA	protein_coding
Sost	0.0347161241649183	0.342638632313675	0.736306760769924	0.868584445388001	Sost	80722	NM_030584	NP_085073	NA	protein_coding
Rps6kb1	-0.264309813805446	-3.13370259685541	0.00637761748184178	0.044778764639047	Rps6kb1	83840	NM_031985	NP_114191	NA	protein_coding
Rela	0.0920132240640976	0.823039931635449	0.422519615591931	0.638059258391372	Rela	309165	NM_199267	NP_954888	NA	protein_coding
Jun	-0.12827104478245	-0.428503323211559	0.673967458709272	0.82946794285089	Jun	24516	NM_021835	NP_068607	NA	protein_coding
P2rx7	0.0239889785132763	0.267800248163953	0.792256634001163	0.899901017764594	P2rx7	29665	NM_019256	NP_062129	NA	protein_coding
Dcn	-0.305400791621459	-1.57268555534282	0.135252080054978	0.319563275973879	Dcn	29139	NM_024129	NP_077043	NA	protein_coding
Smpd2	0.0649237668478717	0.352052325400346	0.729368830364803	0.864324508327876	Smpd2	83537	NM_031360	NP_112650	NA	protein_coding
Clcn6	0.131344770831542	1.19167298711052	0.250675254481093	0.467953274119669	Clcn6	295586	NM_001106479	NP_001099949	NA	protein_coding
Rhoa	0.0533379124842774	0.23951934870058	0.813728158305514	0.910507346439454	Rhoa	117273	NM_057132	NP_476473	NA	protein_coding
Kcnk2	0.0772969557951058	0.864378005217578	0.400086812918498	0.617348987044351	Kcnk2	170899	NM_172042	NP_742039	NA	protein_coding
Kcna5	0.171726052329917	1.48751084533193	0.156219514346973	0.35071023175225	Kcna5	25470	NM_012972	NP_037104	NA	protein_coding
Fosb	0.799678842144467	2.085479481641	0.0533096034497615	0.17747106673966	Fosb	100360880	NM_001256509	NP_001243438	NA	protein_coding
Bdkrb1	0.261613767900522	2.55342927942899	0.0211923267213584	0.0973044513356691	Bdkrb1	81509	NM_030851	NP_110478	NA	protein_coding
Fosl1	0.460754795891343	2.77456278173692	0.0134821885542298	0.0718849338813738	Fosl1	25445	NM_012953	NP_037085	NA	protein_coding
Gata4	0.0628008726220024	0.69269918544402	0.498377681120249	0.702620112191432	Gata4	54254	NM_144730	NP_653331	NA	protein_coding
Cited2	0.0619000474117097	0.298833017808723	0.768893502306172	0.886943743533016	Cited2	114490	NM_053698	NP_446150	NA	protein_coding
Postn	-0.0355589309437523	-0.189567080859067	0.852019760090266	0.930268359194898	Postn	361945	NM_001108550	NP_001102020	NA	protein_coding
Ptk2b	-0.201384922774975	-1.06625775931475	0.30204996718537	0.521561939210695	Ptk2b	50646	NM_017318	NP_059014	NA	protein_coding
Il13	-0.0289482078023098	-0.441170713792402	0.664961654742773	0.824269238419304	Il13	116553	NM_053828	NP_446280	NA	protein_coding
