ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Ccl2	3.5235395211932	6.35862012158068	9.25150148401804e-06	0.000488692144761979	Ccl2	24770	NM_031530	NP_113718	NA	protein_coding
Il12a	-0.157969254635303	-0.847455023440746	0.409174124705386	0.633807640833356	Il12a	84405	NM_053390	NP_445842	NA	protein_coding
P2rx7	0.0675364452090323	0.753941097453588	0.461779109356954	0.67879908092714	P2rx7	29665	NM_019256	NP_062129	NA	protein_coding
Il12b	-0.00579603081174263	-0.0565441815167348	0.955604705574196	0.981970766771894	Il12b	64546	NM_022611	NP_072133	NA	protein_coding
Il23a	0.774665266916949	3.6594387711897	0.00209990300862846	0.0176664144587784	Il23a	155140	NM_130410	NP_569094	NA	protein_coding
B2m	0.0904983706092644	0.599372868166864	0.557272743630705	0.751447696309229	B2m	24223	NM_012512	NP_036644	NA	protein_coding
RT1-M3-1	0.196733736268758	1.15955075209933	0.263154796351612	0.487202575656993	RT1-M3-1	24747	NM_022921	NP_075210	NA	protein_coding
Hspa1a	2.10249011275348	4.0340451983824	0.000951457554323421	0.0102967413937175	Hspa1a	24472	NM_031971	NP_114177	NA	protein_coding
RT1-A1	-0.490525774300578	-2.9572656023073	0.00922829957454896	0.0480870538284441	RT1-A1	24973	NM_001134701	NP_001128173	NA	protein_coding
RT1-S3	0.0706008050909936	0.250948373993467	0.805031418121001	0.908189857260301	RT1-S3	294228	NM_001008886	NP_001008886	NA	protein_coding
Nectin2	0.162027106166302	0.893890480250375	0.3845598304455	0.611854733704707	Nectin2	308417	NM_001012064	NP_001012064	NA	protein_coding
Klrk1	0.111297280498073	0.700495357733241	0.493626409090451	0.704051621472139	Klrk1	24934	NM_133512	NP_598196	NA	protein_coding
Cadm1	-0.176049484518767	-1.23612028593462	0.234160578765548	0.453800160601155	Cadm1	363058	NM_001012201	NP_001012201	NA	protein_coding
Lamp1	0.0848933032620325	0.91029879871676	0.376103975316147	0.603972189578176	Lamp1	25328	NM_012857	NP_036989	NA	protein_coding
Klre1	-0.127419145807993	-1.54119434880088	0.142710198602532	0.329023778938945	Klre1	297645	NM_181372	NP_852037	NA	protein_coding
Slamf6	0.171783996256321	0.501853666848647	0.622569767235776	0.796681089212208	Slamf6	498287	NM_001191932	NP_001178861	NA	protein_coding
Klra5	-0.0421040148634559	-0.623647118203909	0.541602614966728	0.740709361607607	Klra5	297666	NM_198746	NP_942041	NA	protein_coding
Rasgrp1	-0.204414071652796	-1.23159609755468	0.235802056921091	0.455839812188749	Rasgrp1	29434	NM_019211	NP_062084	NA	protein_coding
Gimap5	1.09592805471418	2.3423881996093	0.0323444602268724	0.116725564144015	Gimap5	246774	NM_001033913	NP_001029085	NA	protein_coding
Stat5b	0.419775058988826	2.55710067029506	0.0210352757021668	0.0855601776260538	Stat5b	25126	NM_022380	NP_071775	NA	protein_coding
Ncr3	0.108971227713059	1.19615184036252	0.248971717019686	0.470810131123239	Ncr3	294251	NM_181822	NP_861543	NA	protein_coding
Ifng	0.00318442084018056	0.0401675698457759	0.968453855341245	0.987013891043586	Ifng	25712	NM_138880	NP_620235	NA	protein_coding
LOC497963	3.89811076727587	6.71141465444654	4.86116593189465e-06	0.00031539455921173	LOC497963	24599	NM_012611	NP_036743	NA	protein_coding
Fcer2	0.123472178919851	0.515024596093241	0.613540377310764	0.790123519345836	Fcer2	171075	NM_001033924	NP_001029096	NA	protein_coding
Bcl2l11	0.471852779330354	5.44322755855461	5.31522541305323e-05	0.00144540230025124	Bcl2l11	64547	NM_171988	NP_741985	NA	protein_coding
Bad	0.268477824672729	2.75334940489794	0.0140848373682616	0.0647208577760998	Bad	64639	NM_022698	NP_073189	NA	protein_coding
Cxcl1	6.01541563781528	13.909495923925	2.19060773925081e-10	5.23029503823524e-07	Cxcl1	81503	NM_030845	NP_110472	NA	protein_coding
