ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Csf1r	1.71780832159059	6.14939771326297	1.36598601661867e-05	0.000608475412925138	Csf1r	307403	NM_001029901	NP_001025072	NA	protein_coding
Farp2	-0.157961015872687	-0.805937435493962	0.432032558514344	0.653440350125964	Farp2	316639	NM_001108233	NP_001101703	NA	protein_coding
Ctnnb1	-0.336600808043462	-2.15968407980913	0.046233987018977	0.150844858440161	Ctnnb1	84353	NM_053357	NP_445809	NA	protein_coding
Snx10	1.01263117246311	4.04203171655631	0.000935586473583315	0.0101629038413445	Snx10	297096	NM_001013085	NP_001013103	NA	protein_coding
Ostm1	0.887933378103076	4.66199423819253	0.000256870790355293	0.00422386156372106	Ostm1	499474	NM_001029925	NP_001025096	NA	protein_coding
Junb	2.13728004179239	6.92986890997466	3.29151662165878e-06	0.000238146214723409	Junb	24517	NM_021836	NP_068608	NA	protein_coding
Acp5	0.448551492256075	1.97198226116242	0.0660592214087	0.194240144132281	Acp5	25732	NM_001270889	NP_001257818	NA	protein_coding
Car2	-1.2195106595594	-2.3234853193241	0.0335760782355731	0.120009347897087	Car2	54231	NM_019291	NP_062164	NA	protein_coding
Gpc3	0.604903627545855	1.93810883962773	0.0703660389852152	0.202856743155156	Gpc3	NA	NM_012774	NP_036906	NA	protein_coding
Tnfrsf11a	-0.150347551710228	-0.644907801302099	0.528078218399129	0.730350833754444	Tnfrsf11a	498206	NM_001271235	NP_001258164	NA	protein_coding
Csf1	0.383387447237709	2.38694892248157	0.0296067270064847	0.109391862272799	Csf1	78965	NM_023981	NP_076471	NA	protein_coding
Tfrc	-0.45361921620877	-2.64667196291681	0.0175306082875603	0.0749035081377576	Tfrc	64678	NM_022712	NP_073203	NA	protein_coding
Traf6	-0.168899179464732	-0.464337911464774	0.648628133397953	0.815086595421554	Traf6	311245	NM_001107754	NP_001101224	NA	protein_coding
Glo1	0.0782952837990631	0.697391111723187	0.495515061751817	0.705532801756996	Glo1	294320	NM_207594	NP_997477	NA	protein_coding
Calcr	0.0143486540816058	0.181607889100967	0.85815917469778	0.937039667722766	Calcr	116506	NM_053816	NP_446268	NA	protein_coding
Sbno2	1.44325045890291	6.97512756834201	3.03853988363148e-06	0.000226713057067454	Sbno2	314619	NM_001108068	NP_001101538	NA	protein_coding
Epha2	-0.334465360893216	-1.84847268919358	0.083001829281385	0.228628481301609	Epha2	366492	NM_001108977	NP_001102447	NA	protein_coding
Mapk14	0.252499305614796	1.72525564308869	0.103637692773999	0.265385408909482	Mapk14	81649	NM_031020	NP_112282	NA	protein_coding
Anxa2	0.569359496995643	3.70815625973204	0.00189409737159181	0.0165411371046548	Anxa2	56611	NM_019905	NP_063970	NA	protein_coding
Src	0.317058722435858	3.35542441305205	0.00399628524094757	0.027137459161793	Src	83805	NM_031977	NP_114183	NA	protein_coding
Lrrk1	0.171230144790632	1.10694423137108	0.284597380503939	0.511598182270144	Lrrk1	308703	NM_001191624	NP_001178553	NA	protein_coding
Pafah1b1	-0.110314120014257	-1.41738474814692	0.175449006756486	0.377374085603494	Pafah1b1	83572	NM_031763	NP_113951	NA	protein_coding
Fam20c	1.24877890641307	5.49823994004496	4.77017105685806e-05	0.00134965116998669	Fam20c	304334	NM_001012238	NP_001012238	NA	protein_coding
Fam213a	-0.522277217662553	-2.48212302374421	0.0244731081650656	0.0952281503502456	Fam213a	361118	NM_001014140	NP_001014162	NA	protein_coding
Esrra	-0.359033543703946	-3.12153252831623	0.00654279652226899	0.0380087128383685	Esrra	293701	NM_001008511	NP_001008511	NA	protein_coding
Mitf	0.552619840729992	2.88288785325655	0.0107736227931368	0.053656866459936	Mitf	25094	NM_001191089	NP_001178018	NA	protein_coding
Mtor	-0.228400512707108	-1.93179924674156	0.0711955974839321	0.204022992534212	Mtor	56718	NM_019906	NP_063971	NA	protein_coding
Cebpb	3.10736992155267	9.97330881088667	2.7118313455142e-08	1.11633940009478e-05	Cebpb	24253	NM_001301715	NP_001288644	NA	protein_coding
Fshb	0.0639097986281794	0.686229443904481	0.502340733105695	0.710287224430845	Fshb	25447	NM_001007597	NP_001007598	NA	protein_coding
Ubash3b	0.251508820225046	2.1134309801723	0.050535340680803	0.160618632218389	Ubash3b	315579	NM_001191792	NP_001178721	NA	protein_coding
Tfe3	0.12708284274387	0.977160631701001	0.342957405620243	0.571882509810677	Tfe3	317376	NM_001271227	NP_001258156	NA	protein_coding
Sfrp1	1.5179322847064	7.43805261883993	1.36242799388812e-06	0.000135461376530711	Sfrp1	84402	NM_001276712	NP_001263641	NA	protein_coding
Fstl3	0.430368604768737	2.76115003355953	0.0138602668087125	0.0641830353616796	Fstl3	114031	NM_053629	NP_446081	NA	protein_coding
Tob2	-0.397197805096292	-3.22262562630951	0.00528913121432638	0.0328349705858702	Tob2	315159	NM_001007146	NP_001007147	NA	protein_coding
Inpp5d	1.43594069396412	4.36762922436864	0.000472786145617284	0.00649496088190925	Inpp5d	54259	NM_019311	NP_062184	NA	protein_coding
Nf1	0.00860139273672322	0.0831358275798224	0.934769315486405	0.973244804964897	Nf1	24592	NM_012609	NP_036741	NA	protein_coding
Pik3r1	-0.43897371733856	-0.964291342840526	0.349173776723671	0.577105987335897	Pik3r1	25513	NM_013005	NP_037137	NA	protein_coding
Mafb	2.53162220063309	8.74172182341597	1.65270570132562e-07	3.43003157464209e-05	Mafb	54264	NM_019316	NP_062189	NA	protein_coding
Ccl3	5.54495524786933	11.3061896625104	4.57683047489144e-09	3.64254681395027e-06	Ccl3	25542	NM_013025	NP_037157	NA	protein_coding
Il4	-0.0701011854554632	-0.804401229425427	0.4328936537899	0.654411097751529	Il4	287287	NM_201270	NP_958427	NA	protein_coding
Tmem178a	1.9600173534937	7.74682641392122	8.10662142684698e-07	0.000102362734417986	Tmem178a	362691	NM_001004282	NP_001004282	NA	protein_coding
Lrrc17	0.703309258601204	3.46814974835681	0.00314852373600771	0.0232305787147467	Lrrc17	502715	NM_001025155	NP_001020326	NA	protein_coding
Gnas	-0.324157928349321	-1.90634900361843	0.0746314169420339	0.211275754198245	Gnas	24896	NM_001159656	NP_001153128	NA	protein_coding
Ifng	0.00318442084018056	0.0401675698457759	0.968453855341245	0.987013891043586	Ifng	25712	NM_138880	NP_620235	NA	protein_coding
Klf10	0.191552686296427	1.62636076060379	0.123300596877645	0.298088806303224	Klf10	81813	NM_031135	NP_112397	NA	protein_coding
Creb1	-0.085250409132045	-0.573398076647644	0.574304821112727	0.762545985368005	Creb1	81646	NM_031017	NP_112279	NA	protein_coding
Il12b	-0.00579603081174263	-0.0565441815167348	0.955604705574196	0.981970766771894	Il12b	64546	NM_022611	NP_072133	NA	protein_coding
Il23a	0.774665266916949	3.6594387711897	0.00209990300862846	0.0176664144587784	Il23a	155140	NM_130410	NP_569094	NA	protein_coding
Tjp2	-0.483598338299467	-2.6939413663634	0.0159140219124933	0.0702334911613107	Tjp2	115769	NM_053773	NP_446225	NA	protein_coding
Cldn18	-0.0151963737048328	-0.154770771128603	0.87892736053509	0.947074179083663	Cldn18	315953	NM_001014096	NP_001014118	NA	protein_coding
Atp6ap1	0.162731165511593	1.22223998661093	0.239224929465551	0.460030155921351	Atp6ap1	83615	NM_031785	NP_113973	NA	protein_coding
Slc9b2	0.0289653228541376	0.291642079961141	0.774287730704713	0.892396884451908	Slc9b2	679958	NM_001109385	NP_001102855	NA	protein_coding
