ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Gnat3	-0.900383184943996	-4.89516381807496	0.000159364728680246	0.00488908630072565	Gnat3	286924	NM_173139	NP_775162	NA	protein_coding
Gal	-0.518290305950927	-1.57743596447977	0.134156136360854	0.317580003148101	Gal	29141	NM_033237	NP_150240	NA	protein_coding
Prok1	0.00977736006940022	0.0763614690617367	0.940073217287492	0.971484943557659	Prok1	192205	NM_138851	NP_620206	NA	protein_coding
Usp20	0.211444548505607	2.67079745316438	0.016686776641204	0.0832556153748526	Usp20	311856	NM_001107827	NP_001101297	NA	protein_coding
Ramp3	0.963920274514467	3.56375084084675	0.00257159916176169	0.025288097852645	Ramp3	56820	NM_020100	NP_064485	NA	protein_coding
Gng3	-0.255205460507916	-2.08079350512973	0.0537881061947078	0.178615413561174	Gng3	114117	NM_053658	NP_446110	NA	protein_coding
Gna13	0.192093114453748	1.47695136508733	0.158998282320947	0.353929049850356	Gna13	303634	NM_001013119	NP_001013137	NA	protein_coding
Gna11	-0.30548866666825	-1.35895554676897	0.192911110087221	0.398921328983414	Gna11	81662	NM_031033	NP_112295	NA	protein_coding
Npff	0.20925548219798	1.76068754301595	0.0972873239395791	0.261101135313447	Npff	60337	NM_022586	NP_072108	NA	protein_coding
Stub1	-0.0685283997788702	-0.916751853931321	0.372813143402336	0.592234638181914	Stub1	287155	NM_001025625	NP_001020796	NA	protein_coding
Pomc	0.0736081932715331	0.538997388864956	0.597270176837261	0.777643294915827	Pomc	24664	NM_139326	NP_647542	NA	protein_coding
Arhgef11	-0.559942790365901	-2.63795006006559	0.0178456259252332	0.086991050345216	Arhgef11	78966	NM_023982	NP_076472	NA	protein_coding
Gna15	0.62318723288953	3.51726312349939	0.00283761715171868	0.0269066509588702	Gna15	89788	NM_053542	NP_445994	NA	protein_coding
Psap	0.819685298316321	5.00011813000421	0.000128792995982167	0.00438434551007887	Psap	25524	NM_001190238	NP_001177165	NA	protein_coding
Gnai2	0.566098884511618	4.19451375876224	0.00067904114878245	0.0115353620794854	Gnai2	81664	NM_031035	NP_112297	NA	protein_coding
Dnajc14	-0.251767895134501	-1.94171643632286	0.0698956367006848	0.211351091928261	Dnajc14	114481	NM_053690	NP_446142	NA	protein_coding
Arrb1	-0.0437340882158836	-0.507772800215131	0.618504060804463	0.791223904616768	Arrb1	25387	NM_012910	NP_037042	NA	protein_coding
Gna14	-0.299175882369364	-1.92466681677662	0.0721438952753594	0.215799003206525	Gna14	309242	NM_001013151	NP_001013169	NA	protein_coding
Usp33	-0.55745440811846	-3.12308688544632	0.0065214678924775	0.0454219858228684	Usp33	310960	NM_001191094	NP_001178023	NA	protein_coding
Gnaq	-0.0564686229489482	-0.4362386600054	0.668461872184412	0.826063798740828	Gnaq	81666	NM_031036	NP_112298	NA	protein_coding
Adora1	0.123950922766728	1.28588661484125	0.216685525149021	0.428795557288605	Adora1	29290	NM_017155	NP_058851	NA	protein_coding
Dnaja1	1.68704868591647	4.06622517261256	0.000889123585104114	0.0135166606187843	Dnaja1	65028	NM_022934	NP_075223	NA	protein_coding
Prok2	1.05313046365493	2.21049414349468	0.0418993942752385	0.151758182299089	Prok2	192206	NM_001037541	NP_001032630	NA	protein_coding
S1pr1	0.992553398951931	2.52375043992515	0.02250353385305	0.100932941963264	S1pr1	29733	NM_017301	NP_058997	NA	protein_coding
Ucn2	0.222297916993276	2.25695154598697	0.0382685315235334	0.142542817263008	Ucn2	170896	NM_133385	NP_596876	NA	protein_coding
Flna	-0.633557226173645	-3.57257239453279	0.00252400477369454	0.0250110467992238	Flna	293860	NM_001134599	NP_001128071	NA	protein_coding
S1pr2	0.27231647127078	1.67922508222768	0.11242387988598	0.284829430831669	S1pr2	29415	NM_017192	NP_058888	NA	protein_coding
