ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Ptpn6	0.844706137599339	2.33884162964642	0.0325722627920067	0.127491040397041	Ptpn6	116689	NM_053908	NP_446360	NA	protein_coding
Rftn1	0.578490375123422	1.9651012258204	0.0669143869290659	0.20551169312045	Rftn1	501095	NM_001135011	NP_001128483	NA	protein_coding
Klhl6	0.61019609294944	1.12819706194483	0.275783207315337	0.494308370467642	Klhl6	287974	NM_001105867	NP_001099337	NA	protein_coding
Ptprc	1.66460164912543	2.13646251217201	0.0483495447627523	0.16721585877788	Ptprc	24699	NM_138507	NP_612516	NA	protein_coding
Mnda	1.91679430282157	7.28950763422844	1.75684457423504e-06	0.000373373001722423	Mnda	304988	NM_001012029	NP_001012029	NA	protein_coding
Syk	0.928906631524509	3.46898997307901	0.00314292950728397	0.0287489876568587	Syk	25155	NM_012758	NP_036890	NA	protein_coding
Cd38	-0.0829750784974506	-0.34576798674025	0.733997763411934	0.867762478018727	Cd38	25668	NM_013127	NP_037259	NA	protein_coding
Prkcb	-0.228474389064518	-0.587191437632752	0.565226697289155	0.753669658422185	Prkcb	25023	NM_001172305	NP_001165776	NA	protein_coding
Cd79b	-0.0788285256306747	-0.0793303377280799	0.937748403747613	0.970920593538828	Cd79b	171055	NM_133533	NP_598217	NA	protein_coding
Plekha1	-0.839810053287513	-3.94603544727372	0.0011454615490214	0.0157359263201582	Plekha1	361659	NM_001079894	NP_001073363	NA	protein_coding
Mapk1	-0.147552826571182	-1.50137712466882	0.152631934316315	0.345622160824767	Mapk1	116590	NM_053842	NP_446294	NA	protein_coding
Nfam1	0.774172103661154	5.75305466496943	2.90469629682769e-05	0.00186346124668485	Nfam1	362966	NA	NA	NA	protein_coding
Lyn	0.92839336093086	4.46136493285181	0.000388992791783994	0.00841267381941543	Lyn	81515	NM_030857	NP_001104568	NA	protein_coding
Lime1	-0.0691604643866111	-0.578941833884071	0.570647106204858	0.758348692179076	Lime1	362289	NM_001108614	NP_001102084	NA	protein_coding
Tec	0.477710725336399	2.45365452381917	0.0259130143520657	0.110206471441026	Tec	84492	NM_053432	NP_445884	NA	protein_coding
Nckap1l	1.301919770877	3.87595433065444	0.00132817026706716	0.0172720007061523	Nckap1l	315348	NM_001108119	NP_001101589	NA	protein_coding
Bcar1	-0.0609011847652248	-0.499741193354491	0.6240238414769	0.795387211141494	Bcar1	25414	NM_012931	NP_037063	NA	protein_coding
Bcl2	0.12037610699949	1.19050672092437	0.25112030458975	0.46843536119237	Bcl2	24224	NM_016993	NP_058689	NA	protein_coding
Mef2c	0.56440878861199	1.14255028273047	0.269946901173275	0.488571145556388	Mef2c	499497	NA	NA	NA	protein_coding
Ctla4	-0.0829265044169376	-0.622220225127948	0.542517037929013	0.736140986451075	Ctla4	63835	NM_031674	NP_113862	NA	protein_coding
Vav3	-0.736626770765836	-3.23659707536063	0.00513564978213286	0.0390349134326933	Vav3	295378	NM_001191714	NP_001178643	NA	protein_coding
Abl1	-0.012724900009621	-0.0975267413372401	0.923512963854991	0.963967628093109	Abl1	100909750	NM_001100850	NP_001094320	NA	protein_coding
Gcsam	-0.262662587612248	-0.461871342465924	0.65035854327205	0.814602905212647	Gcsam	685692	NA	NA	NA	protein_coding
Lpxn	0.615267509221855	1.09254217065785	0.290687946599473	0.509578958370706	Lpxn	293783	NM_001009649	NP_001009649	NA	protein_coding
Plcl2	-0.0562423361732103	-0.345612878652441	0.734112148231335	0.867762478018727	Plcl2	301173	NM_001106880	NP_001100350	NA	protein_coding
Prkch	0.649228576484794	3.19971782846192	0.00555063476080802	0.0409947656935898	Prkch	81749	NM_031085	NP_112347	NA	protein_coding
Cmtm3	0.919179400852522	4.99530802858708	0.000130052860639595	0.00438434551007887	Cmtm3	291813	NM_001106164	NP_001099634	NA	protein_coding
Slc39a10	0.509581309128738	2.92451963258067	0.00988004069743919	0.0588856344713076	Slc39a10	363229	NA	NP_001102266	NA	protein_coding
Stap1	0.120611264370604	0.433372004461034	0.670499943477501	0.827097343597249	Stap1	305269	NM_001025115	NP_001020286	NA	protein_coding
Bax	0.526433256537427	2.87568208957764	0.0109360664552805	0.0629786595963043	Bax	24887	NM_017059	NP_058755	NA	protein_coding
