ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Nectin2	0.162027106166302	0.893890480250375	0.3845598304455	0.611854733704707	Nectin2	308417	NM_001012064	NP_001012064	NA	protein_coding
Tnfsf4	0.0804905947225167	0.758087974690754	0.459361556524262	0.676434965065577	Tnfsf4	89814	NM_053552	NP_446004	NA	protein_coding
Fcer1g	3.69479889766608	10.8129969271079	8.66745899221026e-09	6.08659561464741e-06	Fcer1g	25441	NM_001131001	NP_001124473	NA	protein_coding
C3	5.25263821043867	9.60864337660901	4.55109406113436e-08	1.53601360410718e-05	C3	24232	NM_016994	NP_058690	NA	protein_coding
Fcgr1a	3.64387371735631	8.57094535556747	2.15269650546494e-07	4.14498240036135e-05	Fcgr1a	295279	NM_001100836	NP_001094306	NA	protein_coding
Fcer1a	-0.238210135352871	-1.04995815445271	0.30925661150848	0.537082547016037	Fcer1a	25047	NM_012724	NP_036856	NA	protein_coding
Gimap5	1.09592805471418	2.3423881996093	0.0323444602268724	0.116725564144015	Gimap5	246774	NM_001033913	NP_001029085	NA	protein_coding
Fcer2	0.123472178919851	0.515024596093241	0.613540377310764	0.790123519345836	Fcer2	171075	NM_001033924	NP_001029096	NA	protein_coding
Lta	-0.122560009637972	-1.04619383055922	0.310938514508735	0.53851501323158	Lta	25008	NM_080769	NP_542947	NA	protein_coding
Hpx	0.134203329934396	1.4759380100422	0.159267091924872	0.353999356432531	Hpx	58917	NM_053318	NP_445770	NA	protein_coding
Paxip1	-0.146859580477009	-0.975587695779651	0.343713015869842	0.572679132373227	Paxip1	311944	NM_001107844	NP_001101314	NA	protein_coding
Msh6	-0.0804648952576947	-0.487945249385795	0.632172711640076	0.8040568752993	Msh6	100360342	NA	NA	NA	protein_coding
Exosc3	0.0291682454779107	0.272692529446623	0.788559211732261	0.89929498181694	Exosc3	313243	NM_001107936	NP_001101406	NA	protein_coding
Ung	-0.453257956063126	-3.25227744548351	0.00496862964537877	0.0315507982481552	Ung	304577	NM_001013124	NP_001013142	NA	protein_coding
Clcf1	0.0852667030134691	0.909135274309768	0.376699416220045	0.604684366120061	Clcf1	365395	NM_207615	NP_997498	NA	protein_coding
Stat6	0.227350906374533	1.57920026674916	0.133751021930311	0.314686578597566	Stat6	362896	NM_001044250	NP_001037715	NA	protein_coding
Il4	-0.0701011854554632	-0.804401229425427	0.4328936537899	0.654411097751529	Il4	287287	NM_201270	NP_958427	NA	protein_coding
Tgfb1	1.59010801405119	5.16484621209994	9.24287606673262e-05	0.00212195104778181	Tgfb1	59086	NM_021578	NP_067589	NA	protein_coding
Whsc1	0.243650697692424	1.71343810255112	0.105834530055001	0.269220673299936	Whsc1	680537	NM_001191552	NP_001178481	NA	protein_coding
Tnfsf13	0.400282788894141	3.06264021961201	0.00740338934371633	0.0413794620762044	Tnfsf13	287437	NM_001009623	NP_001009623	NA	protein_coding
Cd28	-0.0447569827920939	-0.357729460534352	0.72519641783562	0.862881539772176	Cd28	25660	NM_013121	NP_037253	NA	protein_coding
Ifng	0.00318442084018056	0.0401675698457759	0.968453855341245	0.987013891043586	Ifng	25712	NM_138880	NP_620235	NA	protein_coding
Cd40	0.908428374393598	2.24489785644989	0.0391814148689472	0.133989966702628	Cd40	171369	NM_134360	NP_599187	NA	protein_coding
Il2	0.091637607620044	0.751592703906401	0.463151624961904	0.679919343186819	Il2	116562	NM_053836	NP_446288	NA	protein_coding
Xcl1	0.0387776461507432	0.404438238065137	0.691217191837502	0.842097288521661	Xcl1	171371	NM_134361	NP_599188	NA	protein_coding
