ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Mrps34	-0.243320845503819	-2.81324296924079	0.0124468619757053	0.0595172415895235	Mrps34	287126	NM_001105771	NP_001099241	NA	protein_coding
Mrpl23	-0.0370459499788272	-0.29468401315519	0.772004371565585	0.891141770233026	Mrpl23	64360	NM_022529	NP_071974	NA	protein_coding
Mrpl47	-0.455492369624646	-3.61716020722392	0.0022965821553693	0.0188042508716041	Mrpl47	294963	NM_001037183	NP_001032260	NA	protein_coding
Hars	-0.0274820649897469	-0.240165970425129	0.813235437517645	0.912444046342636	Hars	307492	NM_001025414	NP_001020585	NA	protein_coding
Gatc	-0.257864642934853	-3.4542608378793	0.0032424459824848	0.0236603423831929	Gatc	360821	NM_001108339	NP_001101809	NA	protein_coding
Ptcd3	-0.290737551273642	-2.89208614483762	0.0105696651134869	0.0530004741102007	Ptcd3	500199	NM_001134718	NP_001128190	NA	protein_coding
Mrps7	0.0344734712130332	0.232480987425862	0.819096516806056	0.915958427919121	Mrps7	113958	NM_001100471	NP_001093941	NA	protein_coding
Mrps18a	-0.254175328806499	-3.23596846519962	0.00514245983110679	0.0322938903018164	Mrps18a	301249	NM_198756	NP_942051	NA	protein_coding
Mrpl2	-0.192942865433926	-1.60472208175902	0.128005820494463	0.305443430954008	Mrpl2	301240	NM_001034136	NP_001029308	NA	protein_coding
Mrps16	-0.309000933075003	-2.71691840386952	0.0151809422815103	0.0679872931002832	Mrps16	688912	NM_001109518	NP_001102988	NA	protein_coding
Noa1	-0.068140831186855	-0.634710685673535	0.534541244985242	0.736111821736511	Noa1	289562	NM_001006959	NP_001006960	NA	protein_coding
Mrps18c	-0.729263150668076	-5.0548909011185	0.000115300755266986	0.00248458558912865	Mrps18c	289469	NM_001105996	NP_001099466	NA	protein_coding
Qrsl1	-0.44250775300303	-3.51603964023332	0.00284497731018609	0.0216095014983721	Qrsl1	309911	NM_001014034	NP_001014056	NA	protein_coding
Mrps17	-0.134794630875939	-2.04088330884659	0.0580251410010489	0.177661998787002	Mrps17	288621	NM_001105923	NP_001099393	NA	protein_coding
Gfm2	-0.124003648426044	-0.893286741040001	0.3848733741164	0.612039728203774	Gfm2	294672	NM_001100665	NP_001094135	NA	protein_coding
Gatb	-0.0411378540001657	-0.426705392803883	0.675249886146391	0.831473248150141	Gatb	361974	NA	NA	NA	protein_coding
Mrpl16	-0.485946717369419	-4.18147421077475	0.000697871316507915	0.00849254615338582	Mrpl16	293754	NM_001009647	NP_001009647	NA	protein_coding
Mtif2	-0.237849594301359	-1.61035682404753	0.126766072941927	0.303599582434562	Mtif2	305606	NM_001004254	NP_001004254	NA	protein_coding
Gfm1	-0.534278550153942	-4.2784983525008	0.000569510516184626	0.00734213449482945	Gfm1	114017	NM_053625	NP_446077	NA	protein_coding
Mrpl44	-0.309733283443856	-2.23906033532216	0.0396307540198724	0.134828139495365	Mrpl44	301552	NM_001031650	NP_001026820	NA	protein_coding
Tufm	-0.06736345879363	-0.652758887208609	0.523131990834858	0.726940950597897	Tufm	293481	NM_001106295	NP_001099765	NA	protein_coding
Mtrf1	-0.279777191664737	-1.99496923560173	0.0632734535183186	0.188593959041077	Mtrf1	686234	NA	NA	NA	protein_coding
LOC100910427	-0.165294060713408	-1.5735719259396	0.135047016901104	0.316736991702433	LOC100910427	498179	NM_001109065	NP_001102535	NA	protein_coding
Ict1	-0.192216693197892	-1.63144477695708	0.122216790953864	0.296429104105491	Ict1	303673	NM_001191656	NP_001178585	NA	protein_coding
Mrrf	-0.135165904599653	-1.67341733161858	0.113576938501857	0.281829451638989	Mrrf	311903	NM_001008354	NP_001008355	NA	protein_coding
Mtrf1l	-0.720565525592589	-4.54678155535658	0.00032584987465867	0.00505194260217558	Mtrf1l	361473	NM_001025723	NP_001020894	NA	protein_coding
Ears2	-0.253971568257439	-1.50885628739705	0.150725535955466	0.341032983872799	Ears2	361641	NM_001159493	NP_001152965	NA	protein_coding
Mtg2	-0.0269604838648032	-0.286009149480418	0.778521602827362	0.893652970630101	Mtg2	296462	NM_001013924	NP_001013946	NA	protein_coding
Lrpprc	-0.123249486983099	-1.16070686571351	0.262697631006664	0.486742871171434	Lrpprc	313867	NM_001008519	NP_001008519	NA	protein_coding
Malsu1	0.114349454317415	0.790481904172934	0.44074539110606	0.661530980824252	Malsu1	297082	NM_001106593	NP_001100063	NA	protein_coding
C1qbp	0.0437206323689505	0.347641753784458	0.732616461286355	0.868248078910769	C1qbp	29681	NM_019259	NP_062132	NA	protein_coding
Rmnd1	-0.317563284029019	-2.78704539043119	0.0131392942873775	0.061852088013688	Rmnd1	292268	NM_001040128	NP_001035217	NA	protein_coding
Mpv17l2	-0.131038776978772	-1.51306621140437	0.149661216685353	0.339668365929609	Mpv17l2	NA	NM_001106072	NP_001099542	NA	protein_coding
Uqcc1	-0.382586569402325	-3.02367654821343	0.00803280243252866	0.0435889070179669	Uqcc1	683512	NM_001109446	NP_001102916	NA	protein_coding
Coa3	-0.521304537652872	-4.02523296445275	0.00096928569097755	0.0104058746213039	Coa3	498000	NM_001109047	NP_001102517	NA	protein_coding
Uqcc2	0.157207084186251	0.868537213550636	0.397873885999472	0.624310115028313	Uqcc2	361805	NM_001108528	NP_001101998	NA	protein_coding
Aars2	-0.0949938571510396	-0.675561994792465	0.508914801891977	0.715139748880336	Aars2	301254	NM_001106891	NP_001100361	NA	protein_coding
Tars2	-0.119278985953836	-1.22015851916583	0.239991616333319	0.46076228944792	Tars2	310672	NM_001014040	NP_001014062	NA	protein_coding
Yars2	-0.25134478585517	-2.17404449752327	0.0449687259119601	0.147696575292982	Yars2	287924	NM_001009627	NP_001009627	NA	protein_coding
