ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Orai3	0.321180765862947	1.25218552551365	0.228403354093175	0.446776870582389	Orai3	NA	NA	NA	NA	protein_coding
Orai1	0.191171363688775	1.21790896895881	0.240822345910951	0.461911498310561	Orai1	304496	NM_001013982	NP_001014004	NA	protein_coding
Orai2	0.267169748079467	2.10951865926488	0.0509155207270068	0.161527899664897	Orai2	304592	NM_001170403	NP_001163874	NA	protein_coding
Srl	-0.144008731456533	-1.45669131773152	0.164444436771245	0.361522442201516	Srl	302948	NA	NA	NA	protein_coding
Stim1	-0.71218633372527	-3.3964205893013	0.00366450353716697	0.0255381454913598	Stim1	361618	NM_001108496	NP_001101966	NA	protein_coding
Coro1a	2.15428845895137	2.76009057185423	0.0138905633234364	0.0641988172493939	Coro1a	155151	NM_130411	NP_569095	NA	protein_coding
Sri	-0.403983221044893	-3.7176824872152	0.0018562828776513	0.0163424078122428	Sri	683667	NM_001128190	NP_001121662	NA	protein_coding
Ryr1	-0.561935929160843	-3.77801031713768	0.00163378913901914	0.0149114485792129	Ryr1	NA	NA	NA	NA	protein_coding
Cacna1d	-0.0161154572557463	-0.209541414427947	0.836656395485071	0.925458037685236	Cacna1d	29716	NM_017298	NP_058994	NA	protein_coding
Cacnb4	-0.0278013533565136	-0.381250264410424	0.708006157832339	0.851433213680111	Cacnb4	58942	NM_001105733	NP_001099203	NA	protein_coding
Psen2	0.316340039464553	1.99742140153207	0.0629826352449016	0.188112759458002	Psen2	81751	NM_031087	NP_112349	NA	protein_coding
Ramp3	1.12774800213966	4.16944533396485	0.000715711503968085	0.00858298753108717	Ramp3	56820	NM_020100	NP_064485	NA	protein_coding
Camk2d	-0.422221777069973	-4.25292683825306	0.000600814064861011	0.0076517120892104	Camk2d	24246	NM_012519	NP_036651	NA	protein_coding
P2rx7	0.0675364452090323	0.753941097453588	0.461779109356954	0.67879908092714	P2rx7	29665	NM_019256	NP_062129	NA	protein_coding
Bspry	-0.798304339734235	-4.19192936816057	0.000682731818575572	0.00837662122318106	Bspry	64027	NM_022261	NP_071597	NA	protein_coding
Grin1	0.0578558789794847	0.621835845903677	0.542763511042476	0.741496894447345	Grin1	24408	NM_001287423	NP_001257537	NA	protein_coding
Nmur2	0.0178827689650758	0.169484391806929	0.867528731670764	0.941676486514419	Nmur2	64042	NM_022275	NP_071611	NA	protein_coding
Slc24a1	0.0245301411878969	0.264627970708156	0.794656879940929	0.902713277451214	Slc24a1	56814	NM_020090	NP_064475	NA	protein_coding
Atp2b4	-0.437639491864086	-2.1835988172074	0.0441446985317906	0.146020124512078	Atp2b4	29600	NM_001005871	NP_001005871	NA	protein_coding
Trpm4	-0.444099788847431	-1.14340491009307	0.269602339904809	0.494137532370701	Trpm4	171143	NM_001136229	NP_001129701	NA	protein_coding
Chrnb2	-0.0569964031067132	-0.552134239005502	0.588446264622014	0.77230337588584	Chrnb2	54239	NM_019297	NP_062170	NA	protein_coding
