ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Mt-nd1	-0.00327610702280445	-0.0376133659650453	0.97045879527201	0.99753203874266	Mt-nd1	26193	26193	YP_665629	NA	protein_coding
Pde1a	-0.0793375035111463	-0.901271734228843	0.38074032049949	0.978532891407273	Pde1a	81529	NM_030871	NP_110498	NA	protein_coding
Kcnj11	-0.0577706299210492	-0.552028973892796	0.588516707525555	0.997196801240842	Kcnj11	83535	NM_031358	NP_112648	NA	protein_coding
Htr3a	-0.217077779521746	-1.81202963846247	0.0886904852819846	0.845744955600029	Htr3a	79246	NM_024394	NP_077370	NA	protein_coding
Ppp1r1b	-0.0840776727389718	-0.345273971371152	0.734362098685276	0.997196801240842	Ppp1r1b	360616	NM_138521	NP_612530	NA	protein_coding
Fbxo31	0.12537892797555	1.3215593682213	0.204803772917764	0.951424428038374	Fbxo31	498959	NM_001044259	NP_001037724	NA	protein_coding
Sncg	-0.761779937338098	-2.16848944266202	0.045454332387838	0.838206051790027	Sncg	64347	NM_031688	NP_113876	NA	protein_coding
Kif3a	0.113986521041489	1.35018589520941	0.195649019937683	0.946237870316747	Kif3a	84392	NM_053377	NP_445829	NA	protein_coding
Apbb1	-0.284661047661295	-1.90594588595053	0.0746870119964489	0.841774227576197	Apbb1	29722	NM_080478	NP_536726	NA	protein_coding
Trpc5	0.0726505706832135	0.891177734502832	0.385970000959957	0.978532891407273	Trpc5	140933	NM_080898	NP_543174	NA	protein_coding
Htr2a	-0.0459078377669329	-0.491109913803915	0.629981630555276	0.997196801240842	Htr2a	29595	NM_017254	NP_058950	NA	protein_coding
Canx	0.0641706508062381	0.742942268218219	0.468228802094968	0.991525315291175	Canx	29144	NM_172008	NP_742005	NA	protein_coding
Cdc42	0.180877928667323	1.5392552729779	0.143180527113697	0.915629743254293	Cdc42	64465	NM_171994	NP_741991	NA	protein_coding
Cnn3	0.0129289505035892	0.109562355625462	0.914111657024738	0.997196801240842	Cnn3	54321	NM_019359	NP_062232	NA	protein_coding
Fabp7	-0.00353453997085218	-0.0494031692273216	0.9612062318432	0.997196801240842	Fabp7	80841	NM_030832	NP_110459	NA	protein_coding
Gdpd5	-0.246855804487199	-1.90464188998117	0.0748671033186956	0.841774227576197	Gdpd5	499211	NA	NA	NA	protein_coding
Kcnc2	-0.0755569330089005	-0.889554378767125	0.386815524728306	0.978532891407273	Kcnc2	246153	NM_139216	NP_631962	NA	protein_coding
Ncdn	0.0449895598561012	0.254236296909901	0.80253435575122	0.997196801240842	Ncdn	89791	NM_053543	NP_445995	NA	protein_coding
Pam	-0.0920279789637704	-1.04776745856697	0.310234613671132	0.965569912738963	Pam	25508	NM_013000	NP_037132	NA	protein_coding
P2rx4	-0.0475191063199043	-0.375834387113994	0.711950359597619	0.997196801240842	P2rx4	29659	NM_031594	NP_113782	NA	protein_coding
Map1s	0.0370066991486686	0.286671210259645	0.778023602329728	0.997196801240842	Map1s	290640	NM_001106070	NP_001099540	NA	protein_coding
Gsk3b	0.00558647221809405	0.0313360996098127	0.975387019337071	0.997998758195086	Gsk3b	84027	NM_032080	NP_114469	NA	protein_coding
Rara	0.0594653657004436	0.500952875161971	0.623189610435259	0.997196801240842	Rara	24705	NM_031528	NP_113716	NA	protein_coding
Cplx2	-0.0878211092083756	-0.581151146655631	0.569192818244857	0.997196801240842	Cplx2	116657	NM_053878	NP_446330	NA	protein_coding
Sez6l	0.04699032853489	0.576008997548467	0.572580647311989	0.997196801240842	Sez6l	304554	NM_001134538	NP_001128010	NA	protein_coding
Dhodh	0.0482613654296626	0.42160276471449	0.678895106312032	0.997196801240842	Dhodh	65156	NM_001008553	NP_001008553	NA	protein_coding
Gal	-0.475726263046905	-1.44789070519255	0.166857641704121	0.926255504971998	Gal	29141	NM_033237	NP_150240	NA	protein_coding
Txn2	0.0724496186650203	0.535830187661766	0.59940738779418	0.997196801240842	Txn2	79462	NM_053331	NP_445783	NA	protein_coding
Fus	0.0904043276275299	0.636287378335159	0.533539070786655	0.997196801240842	Fus	317385	NM_001012137	NP_001012137	NA	protein_coding
Cad	0.177163709370693	1.24632214825541	0.230491669622958	0.957341125050009	Cad	24240	NM_001105710	NP_001099180	NA	protein_coding
Tgfb3	-0.495638438482284	-1.70465571815543	0.107493230073129	0.880960834706221	Tgfb3	25717	NM_013174	NP_037306	NA	protein_coding
Tanc1	0.0447351341268103	0.32931933511082	0.746163386154477	0.997196801240842	Tanc1	311055	NM_001002854	NP_001002854	NA	protein_coding
Glra1	0.0445918893149	0.543661176618851	0.594130004597101	0.997196801240842	Glra1	25674	NM_013133	NP_037265	NA	protein_coding
Kcnn1	-0.0909971675380463	-0.543426303530959	0.594287948936848	0.997196801240842	Kcnn1	54261	NM_019313	NP_062186	NA	protein_coding
Dbn1	0.049964593306008	0.183677983584775	0.856561461556383	0.997196801240842	Dbn1	81653	NM_031024	NP_112286	NA	protein_coding
Dab1	-0.0333173930657344	-0.435147310498188	0.669237461244733	0.997196801240842	Dab1	266729	NM_153621	NP_705885	NA	protein_coding
Cnksr2	0.0470617828846658	0.615406116496335	0.546895451615901	0.997196801240842	Cnksr2	59322	NM_021686	NP_067718	NA	protein_coding
Rapgef2	0.0594097957417912	0.46008281006824	0.651614573487315	0.997196801240842	Rapgef2	310533	NM_001107684	NP_001101154	NA	protein_coding
Abl1	-0.048318628719259	-0.370325770835952	0.715970780265992	0.997196801240842	Abl1	100909750	NM_001100850	NP_001094320	NA	protein_coding
Grk4	-0.236811321284714	-2.95225582108952	0.00932522059342241	0.815590966384435	Grk4	59077	NM_022928	NP_075217	NA	protein_coding
Kcnab1	-0.0493765674648454	-0.592982382635772	0.561438007814381	0.997196801240842	Kcnab1	29737	NM_017303	NP_058999	NA	protein_coding
Kcnj2	-0.0389427263688189	-0.268372975742934	0.791823519117365	0.997196801240842	Kcnj2	29712	NM_017296	NP_058992	NA	protein_coding
Kcnd1	0.100207599136319	0.916380395354268	0.373002042866688	0.976243021620377	Kcnd1	116695	NM_001105748	NP_001099218	NA	protein_coding
Neurog1	0.121181175108474	0.855362154736641	0.404911506745982	0.985874641131951	Neurog1	29410	NM_019207	NP_062080	NA	protein_coding
Psen2	-0.036618632495327	-0.231215878852414	0.820062445565372	0.997196801240842	Psen2	81751	NM_031087	NP_112349	NA	protein_coding
Sptbn2	-0.0966425760917868	-0.878482740277988	0.392615155252496	0.980752687885027	Sptbn2	29211	NM_019167	NP_062040	NA	protein_coding
S100a5	0.108626639108439	0.878231004222082	0.392747689931675	0.980752687885027	S100a5	295211	NM_001106438	NP_001099908	NA	protein_coding
Plxdc1	-0.016127676579389	-0.138372536646672	0.891663420374733	0.997196801240842	Plxdc1	303505	NM_001107046	NP_001100516	NA	protein_coding
Camk2d	0.0376624732155495	0.379364002124533	0.709378892651123	0.997196801240842	Camk2d	24246	NM_012519	NP_036651	NA	protein_coding
Tgfb1	0.572856452346628	1.86070094096403	0.081166821452435	0.844758183109114	Tgfb1	59086	NM_021578	NP_067589	NA	protein_coding
Rtn4r	-0.207197165907778	-2.67016334911654	0.0167084480133382	0.815590966384435	Rtn4r	113912	NM_053613	NP_446065	NA	protein_coding
Pi4k2a	0.00246838937918703	0.0199728499449429	0.984310679667493	0.998130905374917	Pi4k2a	114554	NM_053735	NP_446187	NA	protein_coding
Slc31a1	0.340366752812496	2.37245394032132	0.0304724333012923	0.833040188980032	Slc31a1	171135	NM_133600	NP_598284	NA	protein_coding
Cybb	1.05563378061867	2.7202724097409	0.0150766902630275	0.815590966384435	Cybb	66021	NM_023965	NP_076455	NA	protein_coding
