ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Mlc1	0.262402762010835	1.74591410819221	0.0998925913123192	0.349838378632057	Mlc1	315215	NM_001108105	NP_001101575	NA	protein_coding
Ptpn6	0.7576415072864	2.09777509445538	0.0520724962251961	0.255788869267549	Ptpn6	116689	NM_053908	NP_446360	NA	protein_coding
Lin7c	-0.256987542386496	-1.73787978068664	0.101334844636184	0.352535905800957	Lin7c	60442	NM_021851	NP_068623	NA	protein_coding
Cdh5	0.358967140035767	1.10130487711977	0.286970887774039	0.578359028246053	Cdh5	307618	NM_001107407	NP_001100877	NA	protein_coding
Ptprm	0.0869680627693254	0.476458871301534	0.640155053113078	0.829204783662762	Ptprm	29616	NM_001168632	NP_001162103	NA	protein_coding
Cdc42	0.198705783620463	1.69096875148072	0.110123164248295	0.367399036556959	Cdc42	64465	NM_171994	NP_741991	NA	protein_coding
Coro1a	1.79290704303219	2.29708598452642	0.0353696921896712	0.215760544384413	Coro1a	155151	NM_130411	NP_569095	NA	protein_coding
Actn4	-0.286218054583617	-1.63506239933262	0.121450562181921	0.38499118728831	Actn4	63836	NM_031675	NP_113863	NA	protein_coding
Fabp7	-0.0552186624150934	-0.771805368250365	0.451420090738884	0.706205352278967	Fabp7	80841	NM_030832	NP_110459	NA	protein_coding
Nphp4	0.198872201091818	2.17233466600712	0.0451176820760472	0.23956925036125	Nphp4	313749	NM_001037650	NP_001032739	NA	protein_coding
Dlg1	-0.201809382186492	-0.838291215740983	0.41415065175251	0.67885905267355	Dlg1	25252	NM_012788	NP_036920	NA	protein_coding
Ptprj	0.0768084098248325	0.393223007268358	0.69931734538225	0.859646965300505	Ptprj	29645	NM_017269	NP_058965	NA	protein_coding
Prkch	0.505477183806016	2.49124024340095	0.0240282269288532	0.177835693165933	Prkch	81749	NM_031085	NP_112347	NA	protein_coding
Magi3	-0.46724607747996	-2.26629832553666	0.0375743153871949	0.220234826449988	Magi3	245903	NM_139084	NP_620784	NA	protein_coding
Scrib	-0.0184610865823283	-0.124489259383	0.902470318634938	0.959366933558673	Scrib	362938	NM_001191879	NP_001178808	NA	protein_coding
Ctnnb1	-0.163565273114642	-1.04946069027176	0.309478500616867	0.59986269530186	Ctnnb1	84353	NM_053357	NP_445809	NA	protein_coding
Jup	-0.405282413491676	-2.32494074287248	0.0334797117100551	0.210021128047687	Jup	81679	NM_031047	NP_112309	NA	protein_coding
Dag1	-0.0716709433586837	-0.617314726982689	0.545667141390404	0.771467837894553	Dag1	114489	NM_053697	NP_446149	NA	protein_coding
Micall2	-0.874172633868141	-4.42778450023396	0.000417116639239115	0.0298042715017188	Micall2	288515	NA	NA	NA	protein_coding
Vcl	-0.24115260523012	-1.23868250994821	0.23323488603042	0.522762631716776	Vcl	305679	NM_001107248	NP_001100718	NA	protein_coding
Dbn1	0.127374663915941	0.468250012255283	0.64588787824004	0.833083348658655	Dbn1	81653	NM_031024	NP_112286	NA	protein_coding
Tmem47	-0.377355723470783	-2.02064042056552	0.0602883239850492	0.274569042663845	Tmem47	501569	NM_001109317	NP_001102787	NA	protein_coding
Nphp1	0.0986701908741745	1.07817572663361	0.296858595530501	0.587363340829287	Nphp1	NA	NM_001106506	NP_001099976	NA	protein_coding
App	0.0531090485815824	0.313540493712587	0.757899171237107	0.890785420926981	App	54226	NM_019288	NP_062161	NA	protein_coding
Krit1	-0.232435085803015	-1.22641146751873	0.237694105379436	0.527384884493628	Krit1	362317	NM_001108618	NP_001102088	NA	protein_coding
Rapgef2	-0.243045273244473	-1.88219721835302	0.0780282694648054	0.308546366634928	Rapgef2	310533	NM_001107684	NP_001101154	NA	protein_coding
Gja1	0.702163213622319	3.15576772909484	0.00608853204503576	0.0922435125181376	Gja1	24392	NM_012567	NP_036699	NA	protein_coding
Vsir	1.3660861080664	3.65667971091757	0.00211220737341199	0.0583692861661859	Vsir	690899	NM_001044300	NP_001037765	NA	protein_coding
Slc2a1	-0.110070909142133	-0.834779309299784	0.416068196312367	0.680227626345801	Slc2a1	24778	NM_138827	NP_620182	NA	protein_coding
Slc2a2	0.0351406885914463	0.333846401093829	0.74280803036238	0.882152300240383	Slc2a2	25351	NM_012879	NP_037011	NA	protein_coding
Slc5a1	-0.0076708370208376	-0.0422193791232452	0.966843431082933	0.985771227835767	Slc5a1	25552	NM_013033	NP_037165	NA	protein_coding
Trpc4	0.265027797320458	1.53827974397278	0.143417636446605	0.415260670361284	Trpc4	84494	NM_080396	NP_536321	NA	protein_coding
Ptpru	0.0620118681645225	0.594359365709523	0.560539108900128	0.781925202389545	Ptpru	116680	NM_001191575	NP_001178504	NA	protein_coding
