ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Wnt5a	0.11654675999581	0.804571077523491	0.432798394739217	0.647568610780312	Wnt5a	64566	NM_022631	NP_072153	NA	protein_coding
Cap1	0.129741419138748	1.35550484804844	0.193984728567052	0.400433155696814	Cap1	64185	NM_022383	NP_071778	NA	protein_coding
Wasf2	0.0663967811476285	0.155853160798341	0.878087863951176	0.942257341110035	Wasf2	313024	NM_001013167	NP_001013185	NA	protein_coding
Cenpv	-0.827846805678585	-3.1041179861544	0.00678649282025116	0.0466464838730106	Cenpv	NA	NA	NA	NA	protein_coding
Pafah1b1	-0.0154689085190149	-0.198754203020412	0.84494538824707	0.927771477185379	Pafah1b1	83572	NM_031763	NP_113951	NA	protein_coding
Lama5	0.289227578667645	2.51378278866643	0.0229609539643075	0.102271624764575	Lama5	140433	NM_001191609	NP_001178538	NA	protein_coding
Sema4g	-0.794550055017606	-2.34000917185172	0.0324971039689815	0.12732209621979	Sema4g	361764	NM_001108526	NP_001101996	NA	protein_coding
Fgf19	0.0559881124805908	0.561649308930026	0.582096517804775	0.767089991119704	Fgf19	170582	NM_130753	NP_570109	NA	protein_coding
Sema6c	0.153275789888391	0.80948464621428	0.430048383925142	0.644559649378323	Sema6c	29744	NM_017308	NP_059004	NA	protein_coding
Sema3d	0.0292019442803921	0.211787383093436	0.834933033610235	0.922420738627276	Sema3d	246262	NM_001104633	NP_001098103	NA	protein_coding
Sema3f	0.451920964553744	3.09397834822141	0.00693246954127024	0.0469959235568905	Sema3f	315996	NM_001108185	NP_001101655	NA	protein_coding
Tbx1	0.124491933246696	0.985141850670613	0.339141298840907	0.559230441795435	Tbx1	360737	NM_001108322	NP_001101792	NA	protein_coding
Hif1a	0.459957057576577	2.40722490228586	0.0284345146648321	0.11705215036854	Hif1a	29560	NM_024359	NP_077335	NA	protein_coding
Ednrb	0.424325306660158	2.36284567956731	0.0310593330140235	0.123677891101205	Ednrb	50672	NM_017333	NP_059029	NA	protein_coding
Nrtn	-0.194969694952204	-1.60566833398549	0.127796909045611	0.308554858856896	Nrtn	84423	NM_053399	NP_445851	NA	protein_coding
Gdnf	0.088069354843372	0.799691161664442	0.435540580064121	0.650667431461078	Gdnf	25453	NM_019139	NP_062012	NA	protein_coding
Acvr1	-0.150905235471679	-1.07148117232449	0.299766594542837	0.519015751363652	Acvr1	79558	NM_024486	NP_077812	NA	protein_coding
Pax6	0.0287214411772312	0.280860992331369	0.782397418576841	0.8945972313958	Pax6	25509	NM_013001	NP_037133	NA	protein_coding
Kitlg	-0.57822864153592	-3.55912964131154	0.00259688839192065	0.0253696472369168	Kitlg	60427	NM_021843	NP_068615	NA	protein_coding
Nrp2	-0.0271166733914088	-0.285992576054344	0.778534070597442	0.892678704649455	Nrp2	81527	NM_030869	NP_110496	NA	protein_coding
Isl1	0.0134085082452913	0.110611974352525	0.913292377475352	0.959152671488915	Isl1	64444	NM_017339	NP_059035	NA	protein_coding
Sema3c	-0.0715152009854254	-0.33813196787382	0.739636592039365	0.869738172972062	Sema3c	296787	NM_001106578	NP_001100048	NA	protein_coding
Htr2b	0.748710812341898	2.71959369729387	0.0150977307724406	0.0776547651707865	Htr2b	29581	NM_017250	NP_058946	NA	protein_coding
Sema4f	0.246736211875884	2.16508440329167	0.04575437676401	0.161411273584147	Sema4f	29745	NM_019272	NP_062145	NA	protein_coding
Sema6d	0.529859634881504	2.4531016933525	0.025941753913657	0.110289408198446	Sema6d	311384	NM_001107768	NP_001101238	NA	protein_coding
Zeb2	0.139438015180974	1.61971372051309	0.124729990410455	0.30400706931809	Zeb2	311071	NM_001033701	NP_001028873	NA	protein_coding
Sema3g	0.133758180704205	0.843477894451455	0.411329154559484	0.628015737096497	Sema3g	290562	NM_001100882	NP_001094352	NA	protein_coding
Sema4b	0.108338520936822	0.534343677104014	0.600411784584221	0.77943843892632	Sema4b	293042	NM_001170462	NP_001163933	NA	protein_coding
Sox10	0.0785646071858279	0.66389137132543	0.516163347762495	0.716506749487054	Sox10	29361	NM_019193	NP_062066	NA	protein_coding
Smo	-0.294720712217691	-2.86468000935892	0.0111886922483055	0.063848283011602	Smo	25273	NM_012807	NP_036939	NA	protein_coding
Erbb4	0.078835456705141	0.675379521571529	0.509027683650151	0.711232734950316	Erbb4	59323	NM_021687	NP_067719	NA	protein_coding
Alx1	0.25309943155317	2.6663458671313	0.0168394878018651	0.0835654919706682	Alx1	25401	NM_012921	NP_037053	NA	protein_coding
Sema4d	0.135766376983995	1.2262334586511	0.237759274851196	0.453703680174805	Sema4d	306790	NA	NP_001164034	NA	protein_coding
Gbx2	0.0779340336659207	0.923653240301422	0.36931536058435	0.588789306546398	Gbx2	114500	NM_053708	NP_446160	NA	protein_coding
Coro1c	-0.159396215028234	-1.4025950892845	0.179742526319648	0.381817992798439	Coro1c	501841	NM_001109327	NP_001102797	NA	protein_coding
Ret	-0.409230678675729	-3.4152834076483	0.00352118184610298	0.0306978337760062	Ret	24716	NM_012643	NP_001103569	NA	protein_coding
Sema5a	-0.458480434561783	-3.40822798380406	0.00357412559559504	0.031049738886055	Sema5a	310207	NM_001107659	NP_001101129	NA	protein_coding
Edn3	-0.137968580134921	-1.78069975891812	0.0938531474962134	0.255046478472473	Edn3	366270	NM_001077650	NP_001071118	NA	protein_coding
Sema6a	0.105957599894872	1.26057698389764	0.225440342750326	0.439954043848095	Sema6a	361324	NA	NA	NA	protein_coding
Sema6b	0.300838562732364	2.0043578385196	0.0621665355739256	0.195618840677844	Sema6b	84609	NM_053471	NP_445923	NA	protein_coding
Efnb1	-0.657578136351733	-2.45379993699619	0.0259054598754164	0.110206471441026	Efnb1	25186	NM_017089	NP_058785	NA	protein_coding
Shh	-0.0938318441580788	-1.20079918209441	0.247213480635419	0.464249572412402	Shh	29499	NM_017221	NP_058917	NA	protein_coding
Srf	-0.141773998309829	-1.63589431685508	0.121274941076866	0.299437486365176	Srf	501099	NM_001109302	NP_001102772	NA	protein_coding
Egr3	-0.0113870474144795	-0.107652679215429	0.915602510144373	0.959822863198412	Egr3	25148	NM_017086	NP_058782	NA	protein_coding
Grem1	0.924090800096611	1.99242087288527	0.0635769667470668	0.198582372848374	Grem1	50566	NM_019282	NP_062155	NA	protein_coding
Efnb2	-0.485627118675371	-2.68898866513054	0.0160764392900557	0.0811070026618667	Efnb2	306636	NM_001107328	NP_001100798	NA	protein_coding
Slit2	0.058006684238963	0.69027741851989	0.499859002797671	0.703361241796157	Slit2	360272	NM_022632	NP_072154	NA	protein_coding
Nrp1	1.03866610735195	3.79511399326013	0.0015757294841336	0.0188165801983538	Nrp1	246331	NM_145098	NP_659566	NA	protein_coding
Itgb1	-0.0205562915584707	-0.103066431192865	0.919184236959716	0.961551123451199	Itgb1	24511	NM_017022	NP_058718	NA	protein_coding
Ephb4	-0.151100510930711	-0.958433527973847	0.352029142443585	0.571849762211391	Ephb4	686310	NA	NA	NA	protein_coding
Gpld1	-0.377839551437599	-1.99119236509056	0.0637237533156965	0.198710325822983	Gpld1	291132	NM_001100512	NP_001093982	NA	protein_coding
Robo1	0.126291041952023	1.35628202366282	0.193742507146108	0.400224615038976	Robo1	58946	NM_022188	NP_071524	NA	protein_coding
Folr1	0.00922335809007269	0.109426905115719	0.914217390180546	0.959634854829452	Folr1	171049	NM_133527	NP_598211	NA	protein_coding
Pitx2	0.965643234353758	1.68538894973883	0.111211184890443	0.283251747214806	Pitx2	54284	NM_019334	NP_062207	NA	protein_coding
Twist1	-0.111952072013171	-0.934053384470408	0.364086673747157	0.584524718915966	Twist1	85489	NM_053530	NP_445982	NA	protein_coding
Amot	-0.302043221345175	-2.78917183144693	0.013081728145994	0.0705054946306442	Amot	300289	NA	NA	NA	protein_coding
Itgb7	0.898839374962368	4.14756821388525	0.00074935204922448	0.0121545716897308	Itgb7	25713	NM_013171	NP_037303	NA	protein_coding
Fgf8	0.0716442698668351	0.79748342142239	0.436784781817683	0.651384975058026	Fgf8	29349	NM_133286	NP_579820	NA	protein_coding
