ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Bmp4	0.259746871320881	1.93016056788621	0.0714124745705029	0.841774227576197	Bmp4	25296	NM_012827	NP_036959	NA	protein_coding
Ctnnb1	0.290883448701244	1.8663542636503	0.0803307149479292	0.844758183109114	Ctnnb1	84353	NM_053357	NP_445809	NA	protein_coding
Six1	-0.0135280829308373	-0.180915404179478	0.858693781805808	0.997196801240842	Six1	114634	NM_053759	NP_446211	NA	protein_coding
Lhx1	0.112495314182693	1.09393339424495	0.290095443871858	0.961411131536463	Lhx1	257634	NM_145880	NP_665887	NA	protein_coding
Sec63	0.0581460485900447	0.600849814902122	0.556312432015195	0.997196801240842	Sec63	309858	NM_001107637	NP_001101107	NA	protein_coding
Lzts2	-0.167610407963552	-1.07733859204687	0.297221098246567	0.961411131536463	Lzts2	365468	NM_001014247	NP_001014269	NA	protein_coding
Itga6	0.242815503274698	1.43939669221144	0.169214339711464	0.926773208040587	Itga6	114517	NM_053725	NP_446177	NA	protein_coding
Pkd1	-0.18570453334562	-1.18030536002168	0.255038935715238	0.961411131536463	Pkd1	24650	NM_001257352	NP_001244281	NA	protein_coding
Smo	-0.135284886032743	-1.31496665324337	0.206959760788492	0.951424428038374	Smo	25273	NM_012807	NP_036939	NA	protein_coding
Emx2	0.0220476771691169	0.260324943119634	0.797916090064034	0.997196801240842	Emx2	499380	NM_001109169	NP_001102639	NA	protein_coding
Sox17	0.191225617895922	1.10515958088156	0.285346931199129	0.961411131536463	Sox17	312936	NM_001107902	NP_001101372	NA	protein_coding
Prkcsh	-0.0380168103737635	-0.396559187564222	0.696903827422367	0.997196801240842	Prkcsh	300445	NM_001106806	NP_001100276	NA	protein_coding
Gata3	0.20277009466076	2.29921339404699	0.0352219011945914	0.838206051790027	Gata3	85471	NM_133293	NP_579827	NA	protein_coding
Itgb4	-0.129135115678727	-0.696914465473064	0.495805431790238	0.997008139256725	Itgb4	25724	NM_013180	NP_037312	NA	protein_coding
Pkd2	-0.230974252919173	-1.09220980727846	0.290829627395239	0.961411131536463	Pkd2	498328	NM_001191934	NP_001178863	NA	protein_coding
Foxf1	-0.20730352001419	-1.47200730299148	0.160313342945616	0.923658633245541	Foxf1	687536	NA	NA	NA	protein_coding
Ptch1	-0.346200180582124	-1.45824281620023	0.164022000428123	0.925183658175553	Ptch1	89830	NM_053566	NP_446018	NA	protein_coding
Shh	-0.182697895736659	-2.33804936628287	0.0326233563157683	0.835745982183781	Shh	29499	NM_017221	NP_058917	NA	protein_coding
Tbx18	-0.0221334726077491	-0.199087209607156	0.844689215908277	0.997196801240842	Tbx18	315870	NM_001108173	NP_001101643	NA	protein_coding
Itga8	-0.0303475014941936	-0.287489017539047	0.777408587596696	0.997196801240842	Itga8	364786	NM_001173972	NP_001167443	NA	protein_coding
Fgf10	-0.0177764028918626	-0.274929354659863	0.786870425168735	0.997196801240842	Fgf10	25443	NM_012951	NP_037083	NA	protein_coding
Osr2	1.02257199725017	1.17145237380952	0.258477211585005	0.961411131536463	Osr2	315039	NM_001012118	NP_001012118	NA	protein_coding
Spry1	0.0294756232895574	0.139696262777929	0.890634132116641	0.997196801240842	Spry1	294981	NM_001106427	NP_001099897	NA	protein_coding
Id3	-0.0390171464260742	-0.151916595965557	0.881141758647107	0.997196801240842	Id3	25585	NM_013058	NP_037190	NA	protein_coding
Aph1a	-0.0167402949307043	-0.113131549110186	0.911326138039775	0.997196801240842	Aph1a	365872	NM_001014255	NP_001014277	NA	protein_coding
Fgf8	-0.0142699341271211	-0.158840838385549	0.875771417057874	0.997196801240842	Fgf8	29349	NM_133286	NP_579820	NA	protein_coding
Foxc2	0.109091933129613	1.24914011414688	0.229486167064828	0.957341125050009	Foxc2	171356	NM_001101680	NP_001095150	NA	protein_coding
Gdnf	-0.0502360942161006	-0.456155953595944	0.654376079992221	0.997196801240842	Gdnf	25453	NM_019139	NP_062012	NA	protein_coding
Id2	-0.13439686109775	-0.623576228754256	0.541648024494102	0.997196801240842	Id2	25587	NM_013060	NP_037192	NA	protein_coding
Irx3	0.0733585882871663	1.00597142715446	0.329322897303956	0.967967236250445	Irx3	307721	NM_001107413	NP_001100883	NA	protein_coding
Nkx3-1	-0.0451342042750085	-0.506599458383769	0.619308990043312	0.997196801240842	Nkx3-1	305999	NM_001034144	NP_001029316	NA	protein_coding
Nf1	0.0713868757277032	0.689982096343791	0.500039817437612	0.997008139256725	Nf1	24592	NM_012609	NP_036741	NA	protein_coding
Wnt4	-0.0968282937822424	-0.57008651524014	0.576495543963503	0.997196801240842	Wnt4	84426	NM_053402	NP_445854	NA	protein_coding
Gdf11	0.0855247145416165	0.780579747144056	0.446385188643439	0.989317256694182	Gdf11	29454	NM_017203	NP_058899	NA	protein_coding
Irx1	0.00811943791438541	0.0969701319911625	0.92394803933218	0.997196801240842	Irx1	306659	NM_001107331	NP_001100801	NA	protein_coding
Bmp7	-0.00143246923920426	-0.00647969106240409	0.99490967124886	0.999004153250637	Bmp7	85272	NM_001191856	NP_001178785	NA	protein_coding
Bcl2	0.118559246236786	1.17253816385023	0.258053633767523	0.961411131536463	Bcl2	24224	NM_016993	NP_058689	NA	protein_coding
Rdh10	0.0712254919091899	0.49297070438725	0.628694958413773	0.997196801240842	Rdh10	353252	NM_181478	NP_852143	NA	protein_coding
Fbn1	-0.466629422012459	-3.07567120466776	0.00720387787480551	0.815590966384435	Fbn1	83727	NM_031825	NP_114013	NA	protein_coding
Pax8	0.087910646557166	0.778154400001399	0.447773386210056	0.990089605195243	Pax8	81819	NM_031141	NP_112403	NA	protein_coding
Smad3	-0.0234075616268798	-0.263112831361174	0.795804036235495	0.997196801240842	Smad3	25631	NM_013095	NP_037227	NA	protein_coding
Smad5	-0.0831635926629088	-0.74642497291958	0.466180656548759	0.991525315291175	Smad5	59328	NM_021692	NP_067724	NA	protein_coding
Dlg1	-0.0607406133589654	-0.252308996072771	0.803997807260675	0.997196801240842	Dlg1	25252	NM_012788	NP_036920	NA	protein_coding
Rara	0.0594653657004436	0.500952875161971	0.623189610435259	0.997196801240842	Rara	24705	NM_031528	NP_113716	NA	protein_coding
Epcam	0.0307761710321355	0.193437705124793	0.849037629969092	0.997196801240842	Epcam	171577	NM_138541	NP_612550	NA	protein_coding
Sfrp1	0.220516834332046	1.08055928029689	0.295828224183458	0.961411131536463	Sfrp1	84402	NM_001276712	NP_001263641	NA	protein_coding
Tgfb1	0.572856452346628	1.86070094096403	0.081166821452435	0.844758183109114	Tgfb1	59086	NM_021578	NP_067589	NA	protein_coding
Smad2	0.182354073587197	1.67955033910222	0.112359603864754	0.884350676184945	Smad2	29357	NM_001277450	NP_001264379	NA	protein_coding
Cat	0.0435534299996974	0.246524480290863	0.808394646916589	0.997196801240842	Cat	24248	NM_012520	NP_036652	NA	protein_coding
Tcf21	-0.246760683345784	-1.83513520253055	0.0850451558828071	0.845744955600029	Tcf21	252856	NM_001032397	NP_001027569	NA	protein_coding
Sdc4	0.0754610335588719	0.372933696329543	0.714066321737412	0.997196801240842	Sdc4	24771	NM_012649	NP_036781	NA	protein_coding
Slit2	0.0418314630601824	0.497792878750641	0.625366344736751	0.997196801240842	Slit2	360272	NM_022632	NP_072154	NA	protein_coding
Rarb	-0.0565142015463573	-0.315000257651733	0.756810825198064	0.997196801240842	Rarb	24706	NM_031529	NP_113717	NA	protein_coding
Nog	-0.0545547610224428	-0.39035120919649	0.701397582314088	0.997196801240842	Nog	25495	NM_012990	NP_037122	NA	protein_coding
Fgfr1	-0.337413639355546	-1.3922623763644	0.182792622429441	0.936774947614302	Fgfr1	79114	NM_024146	NP_077060	NA	protein_coding
Arg2	-0.312710096326488	-0.834934519119362	0.415983328726099	0.987854637670576	Arg2	29215	NM_019168	NP_062041	NA	protein_coding
Sim1	0.0727512153198968	1.03097326453113	0.317806423098949	0.966242785565252	Sim1	309888	NM_001107641	NP_001101111	NA	protein_coding
Bmper	0.0338825178567017	0.0966696739729571	0.924182903673256	0.997196801240842	Bmper	300455	NM_001135799	NP_001129271	NA	protein_coding
Foxc1	0.0587039140258092	0.68863582350729	0.500864571086502	0.997008139256725	Foxc1	364706	NM_134338	NP_599165	NA	protein_coding
Robo2	-0.263549389576277	-2.79324623081828	0.0129721082749616	0.815590966384435	Robo2	84409	NM_032106	NP_115289	NA	protein_coding
Ret	-0.072231041247627	-0.60281276440092	0.555037490928589	0.997196801240842	Ret	24716	NM_012643	NP_001103569	NA	protein_coding
Sdc1	0.345168669088462	2.8705330370801	0.0110535997204926	0.815590966384435	Sdc1	25216	NM_013026	NP_037158	NA	protein_coding
Crlf1	0.0758899417136485	0.28558242348512	0.778842637910664	0.997196801240842	Crlf1	290655	NM_001106074	NP_001099544	NA	protein_coding
Smad1	0.16807912438143	1.27307856924997	0.221081914207222	0.957341125050009	Smad1	25671	NM_013130	NP_037262	NA	protein_coding
Smad7	-0.0347408915724632	-0.25291123083848	0.803540433014051	0.997196801240842	Smad7	81516	NM_030858	NP_110485	NA	protein_coding
Ctnnbip1	-0.216493642228046	-1.77408231624736	0.094976772861339	0.854911081235727	Ctnnbip1	503000	NM_001173388	NP_001166859	NA	protein_coding
Gzf1	-0.0871309994326825	-0.476437613148416	0.640169869040876	0.997196801240842	Gzf1	311508	NM_001107788	NP_001101258	NA	protein_coding
Lama5	0.0702688035465364	0.610731900979768	0.549909923269609	0.997196801240842	Lama5	140433	NM_001191609	NP_001178538	NA	protein_coding
Pgf	0.0308461171553951	0.269420314676027	0.791031670124564	0.997196801240842	Pgf	94203	NM_053595	NP_446047	NA	protein_coding
Fat4	-0.109991075717732	-0.535056108201441	0.599930309256181	0.997196801240842	Fat4	310341	NM_001191705	NP_001178634	NA	protein_coding
Smad4	0.0894286572418297	0.710539235753851	0.487544632676623	0.996927439381126	Smad4	NA	NM_019275	NP_062148	NA	protein_coding
Pbx1	-0.404639849983812	-1.72754354391771	0.103216993522233	0.870384098931344	Pbx1	NA	NA	NA	NA	protein_coding
Dchs1	0.0223587811879531	0.219104249675755	0.829324769639704	0.997196801240842	Dchs1	308912	NM_001107544	NP_001101014	NA	protein_coding
Bmp2	-0.324029988448292	-0.822076594602657	0.423051858505036	0.987854637670576	Bmp2	29373	NM_017178	NP_058874	NA	protein_coding
Grem1	-0.11495266975345	-0.247848045437435	0.80738800733023	0.997196801240842	Grem1	50566	NM_019282	NP_062155	NA	protein_coding
Gpc3	-0.134856570452431	-0.432079920459601	0.671419431260427	0.997196801240842	Gpc3	NA	NM_012774	NP_036906	NA	protein_coding
Sox9	0.0696980405608656	0.207477445703513	0.838240864283399	0.997196801240842	Sox9	140586	NA	NP_536328	NA	protein_coding
Fgf2	-0.0910200967843653	-0.889871410366542	0.386650301821406	0.978532891407273	Fgf2	54250	NM_019305	NP_062178	NA	protein_coding
Wnt6	-0.163296546617945	-1.70411127507032	0.107596795321926	0.880960834706221	Wnt6	316526	NM_001108226	NP_001101696	NA	protein_coding
Wnt1	-0.141639587953538	-1.36530614600705	0.190947744258547	0.941366625851707	Wnt1	24881	NM_001105714	NP_001099184	NA	protein_coding
Myc	0.54810357204293	4.85974624012354	0.000171287294703232	0.681609241389059	Myc	24577	NM_012603	NP_036735	NA	protein_coding
Ilk	-0.0954361853376309	-0.886934864949556	0.388182505168367	0.979194882186976	Ilk	170922	NM_133409	NP_596900	NA	protein_coding
Cited1	0.102182982897151	0.973515955631777	0.344710018496091	0.969280898447854	Cited1	64466	NM_172055	NP_742052	NA	protein_coding
Kif3a	0.113986521041489	1.35018589520941	0.195649019937683	0.946237870316747	Kif3a	84392	NM_053377	NP_445829	NA	protein_coding
Wnt11	0.010674352753834	0.119758943783662	0.906157089254785	0.997196801240842	Wnt11	140584	NM_080401	NP_536326	NA	protein_coding
Sulf1	0.449844568519308	1.13578070842409	0.272687892597724	0.961411131536463	Sulf1	171396	NM_134378	NP_599205	NA	protein_coding
Ppat	-0.433255834703904	-1.27040128066698	0.222009691705868	0.957341125050009	Ppat	117544	NM_057198	NP_476546	NA	protein_coding
Gli2	-0.00876835908688633	-0.0897460924095905	0.929596943072041	0.997196801240842	Gli2	304729	NM_001107169	NP_001100639	NA	protein_coding
Aqp11	-0.279159779497293	-1.18974445078942	0.251411514954755	0.961411131536463	Aqp11	286758	NM_173105	NP_775128	NA	protein_coding
Ptcd2	-0.108140921110141	-0.713946109157501	0.485491801928103	0.99660140395891	Ptcd2	310025	NM_001107648	NP_001101118	NA	protein_coding
Pcsk9	0.219652907644983	0.64432610778909	0.528445725022535	0.997196801240842	Pcsk9	298296	NM_199253	NP_954862	NA	protein_coding
Cenpf	0.0167367674481724	0.078114495411121	0.938700416781606	0.997196801240842	Cenpf	257649	NM_001100827	NP_001094297	NA	protein_coding
Bax	0.222292103537146	1.21428768577592	0.242164295264125	0.961411131536463	Bax	24887	NM_017059	NP_058755	NA	protein_coding
C1galt1	-0.164310879234295	-1.14056378503603	0.270749078009198	0.961411131536463	C1galt1	65044	NM_022950	NP_075239	NA	protein_coding
Jmjd6	0.36933655240695	2.76909212413789	0.0136351767867559	0.815590966384435	Jmjd6	360665	NM_001012143	NP_001012143	NA	protein_coding
Sox11	0.0350871404579531	0.328884323093095	0.746486086084168	0.997196801240842	Sox11	84046	NM_053349	NP_445801	NA	protein_coding
Pou3f3	0.00498802493634276	0.0528260823892155	0.958520962498473	0.997196801240842	Pou3f3	NA	NM_138837	NP_620192	NA	protein_coding
Agtr1b	0.0558633758625526	0.697156905628723	0.495657726269218	0.997008139256725	Agtr1b	81638	NM_031009	NP_112271	NA	protein_coding
Dcn	-0.292493944603891	-1.50622072477778	0.151395047567887	0.916019126738218	Dcn	29139	NM_024129	NP_077043	NA	protein_coding
Cyp4a2	-0.00690923366433305	-0.0969297647279167	0.923979593503949	0.997196801240842	Cyp4a2	24306	NM_001044770	NP_001038235	NA	protein_coding
Cdkn1c	-0.352438815024065	-2.26832682725752	0.0374252081858742	0.838206051790027	Cdkn1c	246060	NM_001033758	NP_001028930	NA	protein_coding
Fstl3	-0.144276634474451	-0.925647060930606	0.368309019503648	0.976243021620377	Fstl3	114031	NM_053629	NP_446081	NA	protein_coding
Car2	0.0165146392191087	0.0314646874783337	0.975286055150762	0.997998758195086	Car2	54231	NM_019291	NP_062164	NA	protein_coding
Bcl2l11	0.102710233793328	1.18485086793991	0.253287159556718	0.961411131536463	Bcl2l11	64547	NM_171988	NP_741985	NA	protein_coding
Stra6	0.0407736849808478	0.414657262222221	0.683870079134657	0.997196801240842	Stra6	363071	NM_001029924	NP_001025095	NA	protein_coding
Rgn	-0.108371350643797	-1.18643324984961	0.252679489380361	0.961411131536463	Rgn	25106	NM_031546	NP_113734	NA	protein_coding
Sall1	-0.0952408036828767	-0.883971339351815	0.389732888367473	0.980533450227797	Sall1	307740	NM_001107415	NP_001100885	NA	protein_coding
Pygo2	0.154244668869529	1.13009071161986	0.275007852497037	0.961411131536463	Pygo2	295251	NM_001106447	NP_001099917	NA	protein_coding
Arl3	-0.0903484745310541	-0.392220956568108	0.700042918450784	0.997196801240842	Arl3	64664	NM_022700	NP_073191	NA	protein_coding
Tsc1	-0.108407735964815	-0.88925710051112	0.386970495923416	0.978532891407273	Tsc1	60445	NM_021854	NP_068626	NA	protein_coding
Thra	-0.301031093442486	-2.4156339768741	0.0279613072852749	0.818181820597052	Thra	81812	NM_001017960	NP_001017960	NA	protein_coding
Ass1	0.282171536318642	0.922854701854652	0.369718931657507	0.976243021620377	Ass1	25698	NM_013157	NP_037289	NA	protein_coding
Glis2	-0.151259606201432	-1.25467898982428	0.22751975934937	0.957341125050009	Glis2	302946	NM_001106978	NP_001100448	NA	protein_coding
Agtr2	-0.0837574771230196	-0.774281819004689	0.449995502045877	0.990089605195243	Agtr2	24182	NM_012494	NP_036626	NA	protein_coding
Cyp4a1	-0.0394230592020168	-0.354411339503031	0.727633996658672	0.997196801240842	Cyp4a1	50549	NM_175837	NP_787031	NA	protein_coding
Mmp17	-0.156099327205761	-1.06881985139692	0.300928389601028	0.961411131536463	Mmp17	288626	NM_001105925	NP_001099395	NA	protein_coding
Ift20	0.0257491453351886	0.202042435606482	0.842416637704566	0.997196801240842	Ift20	287541	NM_001105815	NP_001099285	NA	protein_coding
