ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Pycard	-0.0270373242418671	-0.107904772885492	0.915405685979368	0.964795013293793	Pycard	282817	NM_172322	NP_758825	NA	protein_coding
Cd244	0.140904078785812	1.60768280349635	0.12735312571876	0.394407331979572	Cd244	64025	NM_022259	NP_071595	NA	protein_coding
Tlr2	1.61916596028775	4.69269896324375	0.000241144108962588	0.0218381603525716	Tlr2	310553	NM_198769	NP_942064	NA	protein_coding
Clu	1.00314454644058	1.64554257485588	0.119253996323015	0.381881493590171	Clu	24854	NM_053021	NP_444180	NA	protein_coding
Jun	-0.408805993341838	-1.36566071472233	0.190838601305165	0.476916730663819	Jun	24516	NM_021835	NP_068607	NA	protein_coding
Tlr7	0.641545417545801	3.77757894233829	0.00163528094565615	0.0536318239814371	Tlr7	317468	NM_001097582	NP_001091051	NA	protein_coding
Cx3cr1	0.0595612161506818	0.421158508573421	0.679212865859204	0.850797465736784	Cx3cr1	171056	NM_133534	NP_598218	NA	protein_coding
Snca	-0.111862986164287	-1.05700877411345	0.30612412894635	0.596654669610046	Snca	29219	NM_019169	NP_062042	NA	protein_coding
Il13	0.029090547084246	0.443339964581305	0.663424688200834	0.843536471162163	Il13	116553	NM_053828	NP_446280	NA	protein_coding
Trpv1	-0.0229698372139278	-0.230491465168057	0.820615680724248	0.921764207422476	Trpv1	83810	NM_031982	NP_114188	NA	protein_coding
Il4	-0.0659409094414287	-0.756662648134751	0.460191618664542	0.713101221103208	Il4	287287	NM_201270	NP_958427	NA	protein_coding
Syk	0.593093892567855	2.21490158062028	0.0415416895550508	0.229532178070531	Syk	25155	NM_012758	NP_036890	NA	protein_coding
Lbp	2.87980880584728	7.40231033073369	1.44799075511885e-06	0.00117983905999156	Lbp	29469	NM_017208	NP_058904	NA	protein_coding
Sbno2	0.866348768565103	4.18700243061838	0.000689824270205519	0.0371483145881987	Sbno2	314619	NM_001108068	NP_001101538	NA	protein_coding
Il33	0.914928966328517	2.39131085613286	0.0293507748058825	0.19607697237416	Il33	361749	NM_001014166	NP_001014188	NA	protein_coding
Fcer1g	2.24412268842216	6.56752705791107	6.30708869626985e-06	0.00327365325461172	Fcer1g	25441	NM_001131001	NP_001124473	NA	protein_coding
Lyn	0.643539593882649	3.0925091646186	0.00695387498662486	0.0976584323750853	Lyn	81515	NM_030857	NP_001104568	NA	protein_coding
Ywhaz	0.0152307790435149	0.160726586870517	0.874309931490027	0.947343650577022	Ywhaz	25578	NM_013011	NP_037143	NA	protein_coding
Pi4k2a	0.0380076677995547	0.307537154437021	0.762380545284203	0.89222317404398	Pi4k2a	114554	NM_053735	NP_446187	NA	protein_coding
Il10	0.154783408612724	1.6050230862013	0.127939333897609	0.394956858318982	Il10	25325	NM_012854	NP_036986	NA	protein_coding
Klrk1	0.240776153804275	1.51542407180092	0.149067868721735	0.423506324033999	Klrk1	24934	NM_133512	NP_598196	NA	protein_coding
Plscr1	0.309643963530947	2.31112362806558	0.0344050956797055	0.213143763479151	Plscr1	117540	NM_057194	NP_476542	NA	protein_coding
Cnr1	-0.177505779804205	-1.91368580443852	0.07362602460715	0.300321466715214	Cnr1	25248	NM_012784	NP_036916	NA	protein_coding
Rabgef1	-0.189629709029908	-0.957176124523867	0.352644163852229	0.633062560611715	Rabgef1	360797	NM_001108333	NP_001101803	NA	protein_coding
Milr1	0.482600973170579	2.26948178682766	0.0373405579752315	0.219916912238931	Milr1	59105	NA	NP_067596	NA	protein_coding
Cnr2	0.551419571190529	2.58998469171198	0.019677230458997	0.158935573220234	Cnr2	57302	NM_001164143	NP_001157615	NA	protein_coding
Nectin2	0.205286450392379	1.13254879428504	0.274003823194489	0.564851949800692	Nectin2	308417	NM_001012064	NP_001012064	NA	protein_coding
Fer	0.416035005104876	2.76993748418291	0.01361142703138	0.129373579538705	Fer	301737	NM_001106928	NP_001100398	NA	protein_coding
Nr4a3	-0.459483316707809	-1.22563853771484	0.237977177105324	0.527384884493628	Nr4a3	58853	NM_031628	NP_113816	NA	protein_coding
Jmjd6	0.273352299616591	2.04945244398463	0.0570905847175711	0.266229453264986	Jmjd6	360665	NM_001012143	NP_001012143	NA	protein_coding
Csf2	-0.0870492701535128	-0.57228744716019	0.575039063105755	0.790968583403215	Csf2	116630	NM_053852	NP_446304	NA	protein_coding
Tlr4	-0.260093423276879	-1.20796203029191	0.244522221417553	0.53427103794842	Tlr4	29260	NM_019178	NP_062051	NA	protein_coding
Aif1	1.69701012224929	5.54881390149484	4.32001513581923e-05	0.00845448208055901	Aif1	29427	NM_017196	NP_058892	NA	protein_coding
Adam9	0.527877769868777	2.80722813252219	0.0126026475076575	0.124193123957134	Adam9	290834	NM_001014772	NP_001014772	NA	protein_coding
Hyal2	0.503596621380156	3.70387381081055	0.00191134745410113	0.0563399158198994	Hyal2	64468	NM_172040	NP_742037	NA	protein_coding
Adam10	0.306148137733654	1.48471185724217	0.156952122812214	0.432890766221794	Adam10	29650	NM_019254	NP_062127	NA	protein_coding
Prkcd	-0.337182099109565	-1.64883772431079	0.118570436587931	0.380868084405171	Prkcd	170538	NM_133307	NP_579841	NA	protein_coding
