ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Rxra	0.00145795862954046	0.00854125642416178	0.993290179363854	0.999004153250637	Rxra	25271	NM_012805	NP_036937	NA	protein_coding
Bmp4	0.259746871320881	1.93016056788621	0.0714124745705029	0.841774227576197	Bmp4	25296	NM_012827	NP_036959	NA	protein_coding
Paqr8	0.135800915098259	1.01326796893071	0.325931682761607	0.967103059009854	Paqr8	316275	NM_001014099	NP_001014121	NA	protein_coding
Paqr9	-0.0744158760761042	-0.725663950850785	0.478470410864272	0.994992359148831	Paqr9	315904	NM_001271152	NP_001258081	NA	protein_coding
Rara	0.0594653657004436	0.500952875161971	0.623189610435259	0.997196801240842	Rara	24705	NM_031528	NP_113716	NA	protein_coding
Paqr5	-0.0102253945573887	-0.0293674235900157	0.976932830587975	0.997998758195086	Paqr5	315741	NM_001014092	NP_001014114	NA	protein_coding
Abhd2	0.0791861203416602	0.408964273262786	0.687959148272318	0.997196801240842	Abhd2	293050	NM_001106275	NP_001099745	NA	protein_coding
Paqr7	0.0268331918076976	0.139542186885741	0.890753926390181	0.997196801240842	Paqr7	313615	NA	NP_001029253	NA	protein_coding
Nr1h2	0.122135047549238	0.996408288343817	0.333805365336855	0.968098049295606	Nr1h2	58851	NM_031626	NP_113814	NA	protein_coding
Rarg	-0.00250455766726265	-0.0168620300237121	0.986754060765844	0.998182778262967	Rarg	685072	NM_001135249	NP_001128721	NA	protein_coding
Nr1d2	-1.23719108795073	-4.97734344833078	0.000134871198703882	0.681609241389059	Nr1d2	259241	NM_147210	NP_671743	NA	protein_coding
Nr4a3	-0.394128356054829	-1.05130890376631	0.308654703691505	0.965569912738963	Nr4a3	58853	NM_031628	NP_113816	NA	protein_coding
Rorb	-0.0116268282181133	-0.112341867184999	0.911942330934094	0.997196801240842	Rorb	309288	NM_001270958	NP_001257887	NA	protein_coding
Esrra	-0.0683569132500121	-0.594313071820254	0.560569317287785	0.997196801240842	Esrra	293701	NM_001008511	NP_001008511	NA	protein_coding
Nr1d1	-2.30080207533683	-6.44658295809459	7.86752154067507e-06	0.093922472152579	Nr1d1	252917	NM_001113422	NP_001106893	NA	protein_coding
Nr1h4	0.297394750891883	0.79511313177772	0.43812308420819	0.987854637670576	Nr1h4	60351	NM_021745	NP_068513	NA	protein_coding
Nr5a1	0.0549190677540414	0.499931502318977	0.62389278061191	0.997196801240842	Nr5a1	83826	NM_001191099	NP_001178028	NA	protein_coding
Rora	-0.12645144277282	-0.376959493391986	0.711130282690062	0.997196801240842	Rora	300807	NA	NA	NA	protein_coding
Esrrg	-0.354826552957965	-1.32863964540232	0.202508297783902	0.951424428038374	Esrrg	360896	NM_203336	NP_976081	NA	protein_coding
Rarb	-0.0565142015463573	-0.315000257651733	0.756810825198064	0.997196801240842	Rarb	24706	NM_031529	NP_113717	NA	protein_coding
Thrb	-0.212543665652077	-1.40677567420888	0.178520291355644	0.93134689530303	Thrb	24831	NM_012672	NP_036804	NA	protein_coding
Thra	-0.301031093442486	-2.4156339768741	0.0279613072852749	0.818181820597052	Thra	81812	NM_001017960	NP_001017960	NA	protein_coding
Nr4a2	0.0675685966362174	0.216312243509188	0.831463692591364	0.997196801240842	Nr4a2	54278	NM_019328	NP_062201	NA	protein_coding
Nr2f6	-0.0129309824975659	-0.0859073310429961	0.932600299816921	0.997196801240842	Nr2f6	245980	NM_139113	NP_620813	NA	protein_coding
Olr59	0.0994990714160755	0.667784241567066	0.5137390080239	0.997008139256725	Olr59	170816	NM_173293	NP_775415	NA	protein_coding
Rxrg	-0.054831930936408	-0.536373933061661	0.599040201443785	0.997196801240842	Rxrg	83574	NM_031765	NP_113953	NA	protein_coding
Nr5a2	-0.0797837442931133	-0.357306052882046	0.725507295112009	0.997196801240842	Nr5a2	60349	NM_021742	NP_068510	NA	protein_coding
Ppard	0.0943707932169824	0.854730756610747	0.405250812422342	0.985874641131951	Ppard	25682	NM_013141	NP_037273	NA	protein_coding
Ppara	0.0377216012401029	0.465783179237427	0.647615176644341	0.997196801240842	Ppara	25747	NM_013196	NP_037328	NA	protein_coding
Gper1	-0.148509451840781	-1.2621938043844	0.224872913807823	0.957341125050009	Gper1	171104	NM_133573	NP_598257	NA	protein_coding
Nr1h3	-0.0340828399909148	-0.167446332483418	0.869105875823796	0.997196801240842	Nr1h3	58852	NM_031627	NP_113815	NA	protein_coding
Esr2	0.123208555189179	1.2841846252847	0.21726573887291	0.957341125050009	Esr2	25149	NM_012754	NP_036886	NA	protein_coding
Nr1i2	-0.105298296104706	-0.458277322227291	0.652883610446239	0.997196801240842	Nr1i2	84385	NM_052980	NP_443212	NA	protein_coding
Hnf4a	-0.181921042974862	-0.458058122250636	0.65303775624109	0.997196801240842	Hnf4a	25735	NM_001270931	NP_001257862	NA	protein_coding
Nr1i3	-0.0913763669834173	-1.02828981752277	0.319028476164172	0.966242785565252	Nr1i3	65035	NM_022941	NP_001257769	NA	protein_coding
Esr1	-0.091910946594695	-1.28192400133167	0.218038284119151	0.957341125050009	Esr1	24890	NM_012689	NP_036821	NA	protein_coding
Pparg	0.288601761150652	0.544952825862	0.593261789501428	0.997196801240842	Pparg	25664	NM_001145367	NP_001138839	NA	protein_coding
