ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Avpr1a	0.600562657325847	3.97724593476051	0.00107246619631186	0.0110945419857634	Avpr1a	25107	NM_053019	NP_444178	NA	protein_coding
Gsk3b	0.0111056107991301	0.0622945058425588	0.951095788769431	0.980620024712189	Gsk3b	84027	NM_032080	NP_114469	NA	protein_coding
Cav3	0.101890750968941	0.741744548765849	0.468934429291839	0.684040755065573	Cav3	29161	NM_019155	NP_062028	NA	protein_coding
Myod1	-0.0104458630627189	-0.113789311336552	0.91081292735032	0.961726934964454	Myod1	337868	NM_176079	NP_788268	NA	protein_coding
Sort1	-0.110263572241161	-0.508440830275908	0.618046006502472	0.793699787610425	Sort1	83576	NM_031767	NP_113955	NA	protein_coding
Myog	0.0295359995122082	0.398170861536541	0.695739082969149	0.844335993949955	Myog	29148	NM_017115	NP_058811	NA	protein_coding
Wnt1	0.0604311528324795	0.582513868930063	0.568296769145702	0.758703514880495	Wnt1	24881	NM_001105714	NP_001099184	NA	protein_coding
Gpx1	0.625499175169123	4.04152625472867	0.000936582961519541	0.0101644794496548	Gpx1	24404	NM_030826	NP_110453	NA	protein_coding
Mef2c	0.467446579297735	0.946266663656048	0.358011447144197	0.585952927886952	Mef2c	499497	NA	NA	NA	protein_coding
Stim1	-0.71218633372527	-3.3964205893013	0.00366450353716697	0.0255381454913598	Stim1	361618	NM_001108496	NP_001101966	NA	protein_coding
Shh	-0.0733127128121369	-0.938208625992954	0.362011857556788	0.590234574639843	Shh	29499	NM_017221	NP_058917	NA	protein_coding
Pitx2	0.91780209262363	1.60188923809967	0.12863298804957	0.306327670324311	Pitx2	54284	NM_019334	NP_062207	NA	protein_coding
Tanc1	0.29580858787677	2.17760579868847	0.0446599302213998	0.147134936751756	Tanc1	311055	NM_001002854	NP_001002854	NA	protein_coding
Plekho1	0.216433633178945	0.86089914762419	0.401943969411605	0.627652989775767	Plekho1	310674	NM_001025119	NP_001020290	NA	protein_coding
Capn2	0.553416408936013	4.77453849651467	0.00020386508333814	0.00351696729030451	Capn2	29154	NM_017116	NP_058812	NA	protein_coding
Fer1l5	-0.104526255893177	-0.982935788472617	0.340193101432621	0.568799053907932	Fer1l5	679806	NA	NA	NA	protein_coding
Nphs1	-0.055251896634652	-0.681848606028752	0.505034561639164	0.712323085638982	Nphs1	64563	NM_022628	NP_072150	NA	protein_coding
Sik1	0.237605916544535	2.19071214772239	0.0435402787195761	0.144424519965073	Sik1	59329	NM_021693	NP_067725	NA	protein_coding
Rbm24	-0.0897608379450059	-0.374814136979455	0.712694323841024	0.854402976301883	Rbm24	690139	NM_001191100	NP_001178029	NA	protein_coding
Rbm38	-0.313102263120938	-1.57315589063043	0.135143234509492	0.316838164488278	Rbm38	366262	NM_001108965	NP_001102435	NA	protein_coding
Fbxo22	0.0969255072117585	1.15904300395565	0.263355766631593	0.487281640119026	Fbxo22	300724	NM_001037770	NP_001032859	NA	protein_coding
Dmpk	-0.722115121043608	-2.8381791906155	0.0118206722529601	0.0572011290457387	Dmpk	308405	NA	NA	NA	protein_coding
Mmp14	1.66879905698605	8.26239592145243	3.50159481989822e-07	5.8058387444368e-05	Mmp14	81707	NM_031056	NP_112318	NA	protein_coding
Smyd1	-0.119076756323849	-1.03112539827259	0.317737241527474	0.54620529449187	Smyd1	297333	NM_001106595	NP_001100065	NA	protein_coding
Mtor	-0.228400512707108	-1.93179924674156	0.0711955974839321	0.204022992534212	Mtor	56718	NM_019906	NP_063971	NA	protein_coding
Thra	-0.542699790952305	-4.35491244201766	0.000485492241562746	0.00661209102202072	Thra	81812	NM_001017960	NP_001017960	NA	protein_coding
Maml1	0.222499981083563	1.62641144225198	0.123289752192219	0.298088806303224	Maml1	303101	NM_001106997	NP_001100467	NA	protein_coding
Mapk14	0.252499305614796	1.72525564308869	0.103637692773999	0.265385408909482	Mapk14	81649	NM_031020	NP_112282	NA	protein_coding
Hdac4	0.338434144460254	2.75214546854557	0.0141198085461137	0.0648067183481374	Hdac4	363287	NM_053449	NP_445901	NA	protein_coding
Myocd	0.00847634753647597	0.0407854494004235	0.967968878816731	0.986815753656203	Myocd	246297	NM_182667	NP_872608	NA	protein_coding
Hdac5	-0.329627389605927	-1.74240589041884	0.100520138401454	0.259517606452544	Hdac5	NA	NM_053450	NP_445902	NA	protein_coding
Nkx2-5	0.0308105706468425	0.184028183487801	0.856291238342121	0.936003077485877	Nkx2-5	114109	NM_053651	NP_446103	NA	protein_coding
Plpp7	-0.110076310775743	-0.711403141841509	0.487023595867882	0.697802170843828	Plpp7	296635	NM_001012349	NP_001012349	NA	protein_coding
Ankrd2	-0.142451204685753	-1.1541424718069	0.265301396467016	0.489137926026755	Ankrd2	309374	NM_001107589	NP_001101059	NA	protein_coding
Notch1	0.493455144487333	2.39652084482504	0.0290477891351181	0.107693325060571	Notch1	25496	NM_001105721	NP_001099191	NA	protein_coding
Nov	-1.41813111687982	-3.73152695387089	0.00180267323364588	0.0160471257033693	Nov	81526	NM_030868	NP_110495	NA	protein_coding
Trim72	1.16080004230235	3.46496586066122	0.00316981223206393	0.0233427085489691	Trim72	365377	NM_001077675	NP_001071143	NA	protein_coding
Igf1	2.22078883430252	6.15122065360668	1.36132095425547e-05	0.000608475412925138	Igf1	24482	NM_001082478	NP_001075947	NA	protein_coding
Dmd	-0.274131326611271	-2.8006681587904	0.0127747037627263	0.0605176244124707	Dmd	24907	NM_001005246	NP_001005246	NA	protein_coding
Bcl9	0.0326933336920483	0.391157962097185	0.700812948190294	0.847649946858736	Bcl9	NA	NA	NA	NA	protein_coding
Sepn1	-0.0172299575938455	-0.179508811731668	0.85977990724687	0.937437778879198	Sepn1	362624	NA	NA	NA	protein_coding
Ryr1	-0.561935929160843	-3.77801031713768	0.00163378913901914	0.0149114485792129	Ryr1	NA	NA	NA	NA	protein_coding
Kel	-0.0418640007316013	-0.456972288318474	0.653801575508264	0.818170047089002	Kel	297025	NM_001191611	NP_001178540	NA	protein_coding
Klhl41	0.0491084873152565	0.606077012296256	0.552920821844619	0.74855622263337	Klhl41	117537	NM_057191	NP_476539	NA	protein_coding
RGD1309821	-0.143238603773942	-1.84807614994476	0.0830619464120654	0.228688541574547	RGD1309821	366360	NM_001108971	NP_001102441	NA	protein_coding
Acta1	2.27465807417962	4.32761660309673	0.00051395159569316	0.00685536776467592	Acta1	29437	NM_019212	NP_062085	NA	protein_coding
