ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Gnpnat1	-0.460854067872875	-2.15337612097072	0.0468000685621034	0.152275611472987	Gnpnat1	498486	NM_001134757	NP_001128229	NA	protein_coding
Taldo1	0.289332412839439	2.655711096952	0.0172097614934921	0.0740094138001832	Taldo1	83688	NM_031811	NP_113999	NA	protein_coding
Pfkl	-0.0710639197519782	-0.375149658557616	0.712449629116154	0.854195407491076	Pfkl	25741	NM_013190	NP_037322	NA	protein_coding
Siglec5	0.226953863985822	2.68732412508166	0.0161313826063118	0.0709284545140052	Siglec5	292843	NM_001106249	NP_001099719	NA	protein_coding
Lgals3	-0.366665735927111	-2.45550373649484	0.0258170994720883	0.0990692810986144	Lgals3	83781	NM_031832	NP_114020	NA	protein_coding
Upk1a	-0.0872023174783991	-1.09390248183724	0.290108599357226	0.517608198942842	Upk1a	365227	NM_001108911	NP_001102381	NA	protein_coding
Rpe	-0.0564360547873868	-0.398557499779575	0.695459779252492	0.844168667485129	Rpe	501157	NM_001033903	NP_001029075	NA	protein_coding
Rpia	0.0283881411705282	0.259995057248644	0.798166113272442	0.904977401486031	Rpia	362383	NM_001108632	NP_001102102	NA	protein_coding
Gpi	0.21723112025658	2.38199252146166	0.0299001098900493	0.110339261782816	Gpi	292804	NM_207592	NP_997475	NA	protein_coding
Eng	1.8576229934459	6.20488465818434	1.23115180688995e-05	0.00057188678095923	Eng	497010	NM_001010968	NP_001010968	NA	protein_coding
LOC100911854	0.0982812452392885	0.691265385093427	0.499254384490348	0.708416282778358	LOC100911854	64668	NA	NP_073195	NA	protein_coding
Galt	0.11535645568619	0.796014259474807	0.43761398938023	0.658793922474299	Galt	298003	NM_001013089	NP_001013107	NA	protein_coding
Galk1	1.06291237769551	3.9655707063611	0.00109920588283995	0.0113026010588659	Galk1	287835	NM_001008282	NP_001008283	NA	protein_coding
Hk1	0.11345642436078	0.852841426108482	0.406267227157155	0.63175956204274	Hk1	NA	NA	NA	NA	protein_coding
Gck	0.157052535830777	1.69301803422035	0.109725886752611	0.275774278358487	Gck	24385	NM_012565	NP_036697	NA	protein_coding
Gys1	0.180562383611998	1.35724016547185	0.193444218977526	0.401739148688717	Gys1	690987	NM_001109615	NP_001103085	NA	protein_coding
Ugp2	-0.450645517045315	-1.57980125569349	0.13361326122905	0.314486418089984	Ugp2	289827	NM_001024743	NP_001019914	NA	protein_coding
Slc2a8	0.0275027820996154	0.280416602651484	0.782732258903916	0.895816096902977	Slc2a8	85256	NM_053494	NP_445946	NA	protein_coding
