ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Irak1	-0.0449242832962335	-0.516423579224876	0.61258502515263	0.789710558333984	Irak1	363520	NM_001127555	NP_001121027	NA	protein_coding
Tgfb1	1.59010801405119	5.16484621209994	9.24287606673262e-05	0.00212195104778181	Tgfb1	59086	NM_021578	NP_067589	NA	protein_coding
Nos3	1.20933891646645	4.17558262466986	0.000706552144978487	0.00855031701972116	Nos3	24600	NM_021838	NP_068610	NA	protein_coding
Il18	-0.59833192639049	-2.42089255437438	0.0276691733460665	0.104128891480589	Il18	29197	NM_019165	NP_062038	NA	protein_coding
Irak2	0.146078768443211	1.05466256017688	0.307163949625833	0.535667656438657	Irak2	362418	NM_001025422	NP_001020593	NA	protein_coding
Akt1	0.225935095636455	2.10463489915572	0.0513937781321612	0.162613019703615	Akt1	24185	NM_033230	NP_150233	NA	protein_coding
Cd14	1.25646890185245	3.63283985590435	0.00222157667691536	0.0183919433904407	Cd14	60350	NM_021744	NP_068512	NA	protein_coding
Mtdh	-0.114515782713131	-0.921640653719705	0.370333070984109	0.598164822271451	Mtdh	170910	NM_133398	NP_596889	NA	protein_coding
Lbp	2.66694795954353	6.85516913219174	3.75824220527985e-06	0.000259340436107692	Lbp	29469	NM_017208	NP_058904	NA	protein_coding
Irf3	-0.0743974107609624	-0.409864593460713	0.687311810759724	0.839828904488187	Irf3	292892	NM_001006969	NP_001006970	NA	protein_coding
Mapk1	-0.173297656523096	-1.76333550029944	0.0968266962358154	0.253147529740455	Mapk1	116590	NM_053842	NP_446294	NA	protein_coding
Mapk3	-0.240898637611071	-1.31297849557725	0.207613468808431	0.419699712093241	Mapk3	50689	NM_017347	NP_059043	NA	protein_coding
Lyn	1.03401692524421	4.9689356305116	0.000137188919863766	0.00270257644444495	Lyn	81515	NM_030857	NP_001104568	NA	protein_coding
Il1b	6.83125381553522	15.7028349239313	3.5351337256568e-11	4.22024264168909e-07	Il1b	24494	NM_031512	NP_113700	NA	protein_coding
Nfkbia	2.99214572137504	9.58726081423808	4.69344400701785e-08	1.53601360410718e-05	Nfkbia	25493	NM_001105720	NP_001099190	NA	protein_coding
Ccl3	5.54495524786933	11.3061896625104	4.57683047489144e-09	3.64254681395027e-06	Ccl3	25542	NM_013025	NP_037157	NA	protein_coding
Ripk2	0.737062336049546	4.64149923597681	0.000267948529939398	0.00436589494655241	Ripk2	362491	NM_001191865	NP_001178794	NA	protein_coding
Tlr4	-0.96576115060501	-4.48532217986916	0.000370116542540285	0.00550844917740259	Tlr4	29260	NM_019178	NP_062051	NA	protein_coding
Ccl5	0.269647261984575	1.49619217902135	0.153965307554224	0.345820854483975	Ccl5	81780	NM_031116	NP_112378	NA	protein_coding
Myd88	0.64379736043667	5.83458590229336	2.4828581553906e-05	0.000900922816384589	Myd88	301059	NM_198130	NP_937763	NA	protein_coding
Mapk14	0.252499305614796	1.72525564308869	0.103637692773999	0.265385408909482	Mapk14	81649	NM_031020	NP_112282	NA	protein_coding
Ccl2	3.5235395211932	6.35862012158068	9.25150148401804e-06	0.000488692144761979	Ccl2	24770	NM_031530	NP_113718	NA	protein_coding
Prdx2	0.301478589200725	2.72213182920083	0.0150191916668084	0.0675326215135063	Prdx2	29338	NM_017169	NP_058865	NA	protein_coding
Trib1	-0.246624310053414	-1.31731174123455	0.206190797843032	0.4179376791064	Trib1	78969	NM_023985	NP_076475	NA	protein_coding
Cactin	-0.0334858319645752	-0.339710990294726	0.738469289814759	0.871483876012326	Cactin	500790	NM_001081447	NP_001074916	NA	protein_coding
Nfkbil1	0.0657271833571658	0.607155081529887	0.552222712194245	0.747950390081109	Nfkbil1	361794	NM_212509	NP_997674	NA	protein_coding
Prdm1	0.812581318105849	4.01887953758352	0.000982348585412399	0.010494766214989	Prdm1	309871	NM_001107639	NP_001101109	NA	protein_coding
Prkca	-0.599927034699146	-4.13850015095123	0.000763761896594995	0.00883506736584404	Prkca	24680	NM_001105713	NP_001099183	NA	protein_coding
Ly86	0.872955484168451	1.82342437668322	0.0868758582273963	0.235602906751171	Ly86	291359	NM_001106128	NP_001099598	NA	protein_coding
Sash1	-0.0262438743059548	-0.115857182883561	0.909199763241241	0.961036734953266	Sash1	365037	NA	NA	NA	protein_coding
Traf6	-0.168899179464732	-0.464337911464774	0.648628133397953	0.815086595421554	Traf6	311245	NM_001107754	NP_001101224	NA	protein_coding
Bmp6	0.0683726767050956	0.583071848021073	0.567930087007754	0.758298778514548	Bmp6	25644	NM_013107	NP_037239	NA	protein_coding
