ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Rxra	0.0454873674398506	0.266481683013387	0.793254041895727	0.908032098202243	Rxra	25271	NM_012805	NP_036937	NA	protein_coding
Paqr8	0.163663341349549	1.22116129598745	0.239622017447795	0.528825130110999	Paqr8	316275	NM_001014099	NP_001014121	NA	protein_coding
Paqr9	0.0518216800755753	0.505337396887045	0.620175340779053	0.816909766988892	Paqr9	315904	NM_001271152	NP_001258081	NA	protein_coding
Rara	0.0249248510111677	0.209973917253402	0.836324463189628	0.929802224936407	Rara	24705	NM_031528	NP_113716	NA	protein_coding
Paqr5	-0.174002267961455	-0.499736052253852	0.624027382200906	0.819276851295937	Paqr5	315741	NM_001014092	NP_001014114	NA	protein_coding
Abhd2	-0.435822362464087	-2.25084617061389	0.0387284202319705	0.223075634833035	Abhd2	293050	NM_001106275	NP_001099745	NA	protein_coding
Paqr7	0.596311861573906	3.1010347865534	0.00683055817202959	0.0976584323750853	Paqr7	313615	NA	NP_001029253	NA	protein_coding
Nr1h2	-0.148198286929341	-1.20903871884293	0.244119637089908	0.533852395599803	Nr1h2	58851	NM_031626	NP_113814	NA	protein_coding
Rarg	-0.131861945581487	-0.887765578107151	0.387748652885605	0.659724971739076	Rarg	685072	NM_001135249	NP_001128721	NA	protein_coding
Nr1d2	-1.06338254038073	-4.27809428307502	0.00056999204442381	0.034623678203475	Nr1d2	259241	NM_147210	NP_671743	NA	protein_coding
Nr4a3	-0.459483316707809	-1.22563853771484	0.237977177105324	0.527384884493628	Nr4a3	58853	NM_031628	NP_113816	NA	protein_coding
Rorb	0.0840440821023605	0.812058880728921	0.42861209051316	0.689918855453312	Rorb	309288	NM_001270958	NP_001257887	NA	protein_coding
Esrra	-0.0284735945965711	-0.247556957532013	0.807609364794504	0.915162847358024	Esrra	293701	NM_001008511	NP_001008511	NA	protein_coding
Nr1d1	-2.74020636396557	-7.67774326916699	9.09525963835771e-07	0.000987083723297403	Nr1d1	252917	NM_001113422	NP_001106893	NA	protein_coding
Nr1h4	-0.410550664492675	-1.09764622145893	0.288518562434497	0.579953680261872	Nr1h4	60351	NM_021745	NP_068513	NA	protein_coding
Nr5a1	0.15078767932452	1.37262910931973	0.188703788026487	0.474762027704994	Nr5a1	83826	NM_001191099	NP_001178028	NA	protein_coding
Rora	-0.463485429655395	-1.38167844451846	0.185960296131774	0.470642618169192	Rora	300807	NA	NA	NA	protein_coding
Esrrg	-1.06293628216579	-3.98013979858302	0.00106594060054562	0.0456163650848636	Esrrg	360896	NM_203336	NP_976081	NA	protein_coding
Rarb	0.070919298864708	0.395291746208935	0.697820347939965	0.858645569336972	Rarb	24706	NM_031529	NP_113717	NA	protein_coding
Thrb	-0.622340751571709	-4.11912454645009	0.000795499494106576	0.0400703500449127	Thrb	24831	NM_012672	NP_036804	NA	protein_coding
Thra	-0.501303824480077	-4.02272913838507	0.000974412559665617	0.0442301792292325	Thra	81812	NM_001017960	NP_001017960	NA	protein_coding
Nr4a2	0.154380435556095	0.494229272643571	0.627825401720194	0.8213427846198	Nr4a2	54278	NM_019328	NP_062201	NA	protein_coding
Nr2f6	-0.100602864824485	-0.668357846279486	0.513382337018306	0.749695209703307	Nr2f6	245980	NM_139113	NP_620813	NA	protein_coding
Olr59	-0.176480466999735	-1.18444195638774	0.253444371877298	0.544173197249249	Olr59	170816	NM_173293	NP_775415	NA	protein_coding
Rxrg	0.0694503611093769	0.679373545753692	0.506560184762223	0.744946228124557	Rxrg	83574	NM_031765	NP_113953	NA	protein_coding
Nr5a2	-0.49851126355598	-2.2325486661047	0.040137628593321	0.225966907935577	Nr5a2	60349	NM_021742	NP_068510	NA	protein_coding
Ppard	-0.044572841762383	-0.403703068133127	0.691746994278036	0.856470135578593	Ppard	25682	NM_013141	NP_037273	NA	protein_coding
Ppara	0.0570873970128902	0.704910406793236	0.490947536898684	0.734299414734833	Ppara	25747	NM_013196	NP_037328	NA	protein_coding
Nr1h3	0.271336927550762	1.33305714540822	0.201086543028436	0.489347180785947	Nr1h3	58852	NM_031627	NP_113815	NA	protein_coding
Esr2	0.0934225976333378	0.973729976385827	0.344606929803805	0.627312828300979	Esr2	25149	NM_012754	NP_036886	NA	protein_coding
Nr1i2	-0.187506145949076	-0.816060825725576	0.42638528416432	0.688021113238891	Nr1i2	84385	NM_052980	NP_443212	NA	protein_coding
Hnf4a	-0.541734437594483	-1.36403054415933	0.191340814736792	0.477084978875836	Hnf4a	25735	NM_001270931	NP_001257862	NA	protein_coding
Nr1i3	-0.123986704388526	-1.39526520740384	0.181901919551044	0.465597689980555	Nr1i3	65035	NM_022941	NP_001257769	NA	protein_coding
Pparg	-1.05332886530741	-1.98895023863575	0.0639924407154771	0.280862364640929	Pparg	25664	NM_001145367	NP_001138839	NA	protein_coding
Vdr	-0.646236175415908	-2.05390711057781	0.0566101868714875	0.265303702803299	Vdr	24873	NM_017058	NP_058754	NA	protein_coding
Nr0b1	0.0624081254014932	0.7494342272654	0.46441533834772	0.71635710479378	Nr0b1	58850	NM_053317	NP_445769	NA	protein_coding
Nr2f2	-0.285762485086116	-1.59433055596467	0.130319221719222	0.398093876377705	Nr2f2	113984	NM_080778	NP_542956	NA	protein_coding
Pgr	0.0604985832397524	0.68666072942217	0.50207598136297	0.741621265220383	Pgr	25154	NM_022847	NP_074038	NA	protein_coding
Nr0b2	-0.0181089038209867	-0.108226683352155	0.915154360050706	0.964795013293793	Nr0b2	117274	NM_057133	NP_476474	NA	protein_coding
Nr2c1	-0.175996712930197	-1.4816352348352	0.15776068722028	0.433712369404885	Nr2c1	252924	NM_145780	NP_665723	NA	protein_coding
Nr4a1	0.562249358732833	1.11898745832191	0.279577370656038	0.570582952105118	Nr4a1	79240	NM_024388	NP_077364	NA	protein_coding
Rxrb	-0.164692515748819	-1.2536783749108	0.227874020556373	0.517080413876064	Rxrb	361801	NM_206849	NP_996731	NA	protein_coding
Paqr6	-0.298024608752351	-2.5483834476263	0.0214099957411191	0.166618337130039	Paqr6	681021	NM_001191077	NP_001178006	NA	protein_coding
Nkx3-1	0.0738075863516445	0.828437852643396	0.419545226106488	0.682361159299626	Nkx3-1	305999	NM_001034144	NP_001029316	NA	protein_coding
Ar	0.0160213085815979	0.135162396149139	0.894160352814624	0.956127182803664	Ar	24208	NM_012502	NP_036634	NA	protein_coding
Nr3c1	-0.459162020343646	-3.18163904732456	0.00576597919802086	0.0902152813446567	Nr3c1	NA	NM_012576	NP_036708	NA	protein_coding
Gper1	0.0775056294005037	0.658726592965351	0.519389794327622	0.754591136020829	Gper1	171104	NM_133573	NP_598257	NA	protein_coding
Esr1	-0.000215259840266935	-0.00300232742654543	0.997641411808253	0.998059429662862	Esr1	24890	NM_012689	NP_036821	NA	protein_coding
