ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Pnpla8	-0.544599670959956	-4.4531594117437	0.000395681377005635	0.00846889076702212	Pnpla8	314075	NA	NA	NA	protein_coding
Lypla1	-0.414228617174684	-3.11856409004138	0.00658371961781781	0.0456956074404122	Lypla1	25514	NM_013006	NP_037138	NA	protein_coding
Pla2g15	0.87750196990318	4.04164107471093	0.000936356506570991	0.013892330929455	Pla2g15	361401	NM_001004277	NP_001004277	NA	protein_coding
Crot	-0.433901067690594	-2.3842468585132	0.0297663321362256	0.120416968160712	Crot	83842	NM_031987	NP_114193	NA	protein_coding
Gpat4	-0.0301484285983431	-0.341816395277103	0.736913883379773	0.868849403589107	Gpat4	290843	NM_001047849	NP_001041314	NA	protein_coding
Crem	0.596979428153978	2.68367933325024	0.0162523212427921	0.0816434846716845	Crem	25620	NM_001271101	NP_001258030	NA	protein_coding
Acsf2	-1.0574803308607	-3.31616095878929	0.00434192689064303	0.0350466012308969	Acsf2	619561	NM_001034951	NP_001030123	NA	protein_coding
Mecr	-0.26913005128162	-1.52508328639259	0.14665765044703	0.336951314672179	Mecr	29470	NM_017209	NP_058905	NA	protein_coding
Slc27a4	-0.572120631835597	-2.61758288994573	0.0186025018763302	0.0894748861400606	Slc27a4	311839	NM_001100706	NP_001094176	NA	protein_coding
Lypla2	0.0206958206088039	0.119487737819067	0.906368533061747	0.956129997836459	Lypla2	83510	NM_031342	NP_112632	NA	protein_coding
Gpam	-0.106710518928301	-1.01538392821021	0.324952914403842	0.545533383793146	Gpam	29653	NM_017274	NP_058970	NA	protein_coding
Fa2h	-0.715613660812502	-1.64984071416302	0.118363040911524	0.294968700414989	Fa2h	307855	NM_001135583	NP_001129055	NA	protein_coding
Aacs	-0.131383936802727	-0.828354325363142	0.419591148799682	0.635831319417441	Aacs	65984	NM_023104	NP_075592	NA	protein_coding
Prkar2b	-0.455998821155567	-2.79580869222965	0.0129036220520273	0.0697976620104678	Prkar2b	24679	NM_001030020	NP_001025191	NA	protein_coding
Abhd5	0.204481961175269	1.40810081470812	0.178134289677789	0.379959403493937	Abhd5	316122	NM_212524	NP_997689	NA	protein_coding
Baat	-0.0736235704214461	-0.642868380271621	0.529367325402964	0.725647377851123	Baat	29725	NM_017300	NP_058996	NA	protein_coding
Acsl1	-0.0582948578144169	-0.269919539440176	0.790654310326256	0.89907085909138	Acsl1	25288	NM_012820	NP_036952	NA	protein_coding
Snca	-0.387058233990216	-3.65736660042006	0.00210913737114109	0.0223613516311566	Snca	29219	NM_019169	NP_062042	NA	protein_coding
Faah	-0.672191599074184	-3.6020836986014	0.00237109069544592	0.0240821586122265	Faah	100911581	NM_024132	NP_077046	NA	protein_coding
Angptl3	0.0710740390219655	0.629015814955349	0.538169657356145	0.73215302288166	Angptl3	502970	NA	NA	NA	protein_coding
Ppara	-0.0176866399310129	-0.218393151570051	0.829869402687843	0.919691638322016	Ppara	25747	NM_013196	NP_037328	NA	protein_coding
