ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Kcnj11	-0.0577706299210492	-0.552028973892796	0.588516707525555	0.997196801240842	Kcnj11	83535	NM_031358	NP_112648	NA	protein_coding
Rtn2	-0.182820109019594	-1.35006850221083	0.195685880906966	0.946237870316747	Rtn2	308410	NM_201562	NP_963856	NA	protein_coding
Sri	0.0322416465136257	0.296705898558518	0.770487882988817	0.997196801240842	Sri	683667	NM_001128190	NP_001121662	NA	protein_coding
Ppp3cb	-0.048053860619488	-0.357717934590528	0.725204879836602	0.997196801240842	Ppp3cb	24675	NM_017042	NP_058738	NA	protein_coding
Tgfb3	-0.495638438482284	-1.70465571815543	0.107493230073129	0.880960834706221	Tgfb3	25717	NM_013174	NP_037306	NA	protein_coding
Ryr1	-0.01834350227975	-0.123327121952898	0.903375869272956	0.997196801240842	Ryr1	NA	NA	NA	NA	protein_coding
Ezr	-0.055056082139437	-0.326269690193653	0.748426693289411	0.997196801240842	Ezr	54319	NM_019357	NP_062230	NA	protein_coding
Kcnj2	-0.0389427263688189	-0.268372975742934	0.791823519117365	0.997196801240842	Kcnj2	29712	NM_017296	NP_058992	NA	protein_coding
Camk2d	0.0376624732155495	0.379364002124533	0.709378892651123	0.997196801240842	Camk2d	24246	NM_012519	NP_036651	NA	protein_coding
Atp1a1	0.0361213219642842	0.156535956342791	0.877558367968754	0.997196801240842	Atp1a1	24211	NM_012504	NP_036636	NA	protein_coding
Cav3	-0.14764357779401	-1.07481609417499	0.298315369996646	0.961411131536463	Cav3	29161	NM_019155	NP_062028	NA	protein_coding
Scn2a	-0.00857723761533213	-0.0943027650068889	0.926033338768902	0.997196801240842	Scn2a	24766	NM_012647	NP_036779	NA	protein_coding
Dysf	-0.0818818166764617	-0.253850560375823	0.802827195370458	0.997196801240842	Dysf	312492	NM_001107869	NP_001101339	NA	protein_coding
Scn1b	-0.336521082545548	-2.68720894416741	0.0161351911796393	0.815590966384435	Scn1b	29686	NM_001271046	NP_001257975	NA	protein_coding
Atp1a2	-0.329128015104931	-0.572164639909326	0.57512028136354	0.997196801240842	Atp1a2	24212	NM_012505	NP_036637	NA	protein_coding
Slc30a1	0.427970132150809	2.11164533481168	0.0507085369085564	0.838206051790027	Slc30a1	58976	NM_022853	NP_074044	NA	protein_coding
Adra1a	0.0724156660908188	0.691131033756706	0.499336580156599	0.997008139256725	Adra1a	29412	NM_017191	NP_058887	NA	protein_coding
Kcnj5	0.105385642757324	0.991496554460107	0.336124296466812	0.968615301812964	Kcnj5	29713	NM_017297	NP_058993	NA	protein_coding
Atp2b4	-0.500079690398082	-2.49514369878169	0.023840109340417	0.815590966384435	Atp2b4	29600	NM_001005871	NP_001005871	NA	protein_coding
Casq1	-0.107465244608919	-1.11875047953575	0.279675511512418	0.961411131536463	Casq1	686019	NM_001159594	NP_001153066	NA	protein_coding
Aqp4	-0.0255948380334412	-0.314695623140256	0.757037905891671	0.997196801240842	Aqp4	25293	NM_001317749	NP_001304678	NA	protein_coding
Cacna2d1	-0.454494223563295	-1.28095224145804	0.218371036996423	0.957341125050009	Cacna2d1	25399	NM_012919	NP_037051	NA	protein_coding
Slc2a4	-0.597177974083056	-2.04918727135299	0.0571192980304617	0.838206051790027	Slc2a4	25139	NM_012751	NP_036883	NA	protein_coding
Slc9a1	0.0862478849428978	0.38424474713827	0.705829046434237	0.997196801240842	Slc9a1	24782	NM_012652	NP_036784	NA	protein_coding
Slc8a1	-0.0706962187992368	-0.629575767773081	0.537812291266951	0.997196801240842	Slc8a1	29715	NM_019268	NP_062141	NA	protein_coding
Rdx	-0.164599672730484	-1.23940699828925	0.232973655391591	0.958161512412227	Rdx	315655	NA	NP_001005889	NA	protein_coding
Ahnak	-0.169108128772818	-1.33803312290022	0.199494607180926	0.951424428038374	Ahnak	191572	NM_001191951	NP_001178880	NA	protein_coding
Kcnj3	0.0391328379287592	0.314575550198154	0.757127416994077	0.997196801240842	Kcnj3	50599	NM_031610	NP_113798	NA	protein_coding
Scn1a	-0.0476132091113661	-0.486377934465732	0.633259168174664	0.997196801240842	Scn1a	81574	NM_030875	NP_110502	NA	protein_coding
Cacna1c	-0.374183913067323	-2.17914603523647	0.0445269855987636	0.838206051790027	Cacna1c	24239	NM_012517	NP_036649	NA	protein_coding
Cacna1d	0.0222420618861925	0.289202660120914	0.776120374746598	0.997196801240842	Cacna1d	29716	NM_017298	NP_058994	NA	protein_coding
Cacnb3	-0.0198694852090417	-0.113929641924155	0.910703441445908	0.997196801240842	Cacnb3	25297	NM_012828	NP_036960	NA	protein_coding
Cacnb2	0.0955852236866122	0.868829119107675	0.397718880201547	0.983138564904469	Cacnb2	116600	NM_053851	NP_446303	NA	protein_coding
