ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Ngf	-0.0166959705916829	-0.102874251407697	0.919334363593963	0.997196801240842	Ngf	310738	NM_001277055	NP_001263984	NA	protein_coding
Tnfrsf14	0.263666322782566	0.987153577248667	0.338184145228225	0.969280898447854	Tnfrsf14	366518	NM_001015034	NP_001015034	NA	protein_coding
Tbxa2r	-0.0322674234993645	-0.2358461221163	0.816528655436397	0.997196801240842	Tbxa2r	24816	NM_017054	NP_058750	NA	protein_coding
Alox5	-0.0766987682950404	-0.789902194096393	0.44107432905334	0.987854637670576	Alox5	25290	NM_012822	NP_036954	NA	protein_coding
Gal	-0.475726263046905	-1.44789070519255	0.166857641704121	0.926255504971998	Gal	29141	NM_033237	NP_150240	NA	protein_coding
Tnfrsf25	-0.0221481605175509	-0.172323382320651	0.865332754073513	0.997196801240842	Tnfrsf25	500592	NM_001137644	NP_001131116	NA	protein_coding
Tlr2	0.667840983584194	1.93555001040183	0.0707014114044959	0.841774227576197	Tlr2	310553	NM_198769	NP_942064	NA	protein_coding
Chi3l1	1.41936784879499	2.44086185385939	0.0265858301695052	0.815590966384435	Chi3l1	89824	NM_053560	NP_001296749	NA	protein_coding
Ptgs2	0.816498284315724	1.1309920893604	0.274639356439586	0.961411131536463	Ptgs2	29527	NM_017232	NP_058928	NA	protein_coding
Tnfrsf1a	0.0368003749504222	0.255658082598399	0.801455241342198	0.997196801240842	Tnfrsf1a	25625	NM_013091	NP_037223	NA	protein_coding
Nradd	-0.0688037897269282	-0.470260574868975	0.644481609552667	0.997196801240842	Nradd	246143	NM_139259	NP_640352	NA	protein_coding
Agtr1b	0.0558633758625526	0.697156905628723	0.495657726269218	0.997008139256725	Agtr1b	81638	NM_031009	NP_112271	NA	protein_coding
Ppbp	-0.038538288131984	-0.403569595431865	0.69184319952877	0.997196801240842	Ppbp	246358	NM_153721	NP_714943	NA	protein_coding
Ccl21	1.09229836130336	2.91410333694297	0.0100966020772832	0.815590966384435	Ccl21	298006	NM_001008513	NP_001008513	NA	protein_coding
Rela	0.0458744277258738	0.410337603571165	0.6869718132293	0.997196801240842	Rela	309165	NM_199267	NP_954888	NA	protein_coding
Tgfb1	0.572856452346628	1.86070094096403	0.081166821452435	0.844758183109114	Tgfb1	59086	NM_021578	NP_067589	NA	protein_coding
C3	1.60547175294374	2.93688712361695	0.00962878354198323	0.815590966384435	C3	24232	NM_016994	NP_058690	NA	protein_coding
Il17b	0.0879543081084782	0.977172538685145	0.342951690155814	0.969280898447854	Il17b	116472	NM_053789	NP_446241	NA	protein_coding
Nfkbiz	0.650777261573274	1.92895523954981	0.0715723763110118	0.841774227576197	Nfkbiz	304005	NM_001107095	NP_001100565	NA	protein_coding
Cybb	1.05563378061867	2.7202724097409	0.0150766902630275	0.815590966384435	Cybb	66021	NM_023965	NP_076455	NA	protein_coding
Cxcl11	0.26956731194461	0.478957473330905	0.638414741910283	0.997196801240842	Cxcl11	305236	NM_182952	NP_891997	NA	protein_coding
P2rx7	-0.0143247892456868	-0.159914358703026	0.874939364184254	0.997196801240842	P2rx7	29665	NM_019256	NP_062129	NA	protein_coding
Ccr1	0.0982116941895947	0.223148392482183	0.826229060381591	0.997196801240842	Ccr1	57301	NM_020542	NP_065417	NA	protein_coding
Ltbr	-0.0782664114738072	-0.701174843844281	0.493213567087817	0.996927439381126	Ltbr	297604	NM_001008315	NP_001008316	NA	protein_coding
Ecm1	-0.487106376830409	-3.59971148456365	0.00238303239977265	0.815590966384435	Ecm1	116662	NM_053882	NP_446334	NA	protein_coding
Tnfrsf26	0.283149731934672	1.14645274685567	0.268376230461628	0.961411131536463	Tnfrsf26	361685	NM_001108511	NP_001101981	NA	protein_coding
Crhbp	-0.054701396801907	-0.6299434239467	0.537577721346225	0.997196801240842	Crhbp	29625	NM_139183	NP_631922	NA	protein_coding
Tac1	0.0153334092989734	0.0363152644500892	0.97147782827809	0.997674679505978	Tac1	24806	NM_012666	NP_036798	NA	protein_coding
F2r	0.132770971160575	0.808131875602481	0.43080438772654	0.987854637670576	F2r	25439	NM_012950	NP_037082	NA	protein_coding
Scn9a	-0.102422715922106	-1.25853123784946	0.226159908524168	0.957341125050009	Scn9a	78956	NM_133289	NP_579823	NA	protein_coding
Sphk1	0.311369901725542	1.05012910518493	0.309180387171298	0.965569912738963	Sphk1	170897	NM_001270807	NP_001257736	NA	protein_coding
Plgrkt	0.127482949396054	0.775607027438723	0.449234317937471	0.990089605195243	Plgrkt	293888	NM_001106347	NP_001099817	NA	protein_coding
Bmp2	-0.324029988448292	-0.822076594602657	0.423051858505036	0.987854637670576	Bmp2	29373	NM_017178	NP_058874	NA	protein_coding
Axl	-0.143857750965297	-0.636001678617804	0.533720589465996	0.997196801240842	Axl	308444	NM_031794	NP_113982	NA	protein_coding
Ms4a2	-0.00669962180905825	-0.0562689280360485	0.95582057632505	0.997196801240842	Ms4a2	NA	NM_012845	NP_036977	NA	protein_coding
Cd40lg	0.0889375282005682	0.822122850335613	0.423026292426085	0.987854637670576	Cd40lg	84349	NM_053353	NP_445805	NA	protein_coding
Camk4	0.0725449401522757	0.793746023355462	0.438896148275567	0.987854637670576	Camk4	25050	NM_012727	NP_036859	NA	protein_coding
Pycard	0.1961310973312	0.782750590405469	0.445144940411862	0.988965101273526	Pycard	282817	NM_172322	NP_758825	NA	protein_coding
LOC497963	0.237434603188936	0.408793431087782	0.688082013482457	0.997196801240842	LOC497963	24599	NM_012611	NP_036743	NA	protein_coding
Rarres2	-0.509592434942141	-2.42585968356507	0.0273958768236018	0.815590966384435	Rarres2	297073	NM_001013427	NP_001013445	NA	protein_coding
