ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Fam175b	0.134903714494532	1.48904575292014	0.155818974163481	0.916019126738218	Fam175b	293570	NM_001106307	NP_001099777	NA	protein_coding
Naa60	0.120179028492956	1.18399413575398	0.253616628755004	0.961411131536463	Naa60	363545	NM_001014226	NP_001014248	NA	protein_coding
Pttg1	0.426688942440315	1.74153060655327	0.100677243632222	0.868826130861171	Pttg1	64193	NM_022391	NP_071786	NA	protein_coding
Cdk5rap2	-0.100687257524076	-0.81672596989155	0.426015894736802	0.987854637670576	Cdk5rap2	286919	NM_173134	NP_775157	NA	protein_coding
Cenpf	0.0167367674481724	0.078114495411121	0.938700416781606	0.997196801240842	Cenpf	257649	NM_001100827	NP_001094297	NA	protein_coding
Fam96b	0.12832235507894	1.2572115315251	0.226625050453394	0.957341125050009	Fam96b	680987	NM_001144854	NP_001138326	NA	protein_coding
Cenpn	0.182412451986534	0.918180222158907	0.372087373837898	0.976243021620377	Cenpn	361416	NM_001008366	NP_001008367	NA	protein_coding
Nde1	0.232659864460844	1.51905914986249	0.148156966010359	0.915802680457847	Nde1	83836	NM_053347	NP_445799	NA	protein_coding
Mis18a	0.134913582558812	0.602240220288181	0.555409198258731	0.997196801240842	Mis18a	288272	NM_001127523	NP_001120995	NA	protein_coding
Rgs14	-0.00266759879582246	-0.0127742436509563	0.989964999250653	0.998783980338473	Rgs14	114705	NM_053764	NP_446216	NA	protein_coding
Cenpw	0.00135280365930512	0.00724742914209295	0.994306560644413	0.999004153250637	Cenpw	681382	NM_001246319	NP_001233248	NA	protein_coding
Nek6	0.206243771593405	1.05426177862814	0.307341828260702	0.965569912738963	Nek6	360161	NM_182953	NP_891998	NA	protein_coding
Bub3	0.0784657666969757	0.926250535816246	0.368004796517241	0.976243021620377	Bub3	361662	NM_001047906	NP_001041371	NA	protein_coding
Arl8b	-0.0823057730900079	-0.691182057307206	0.499305363203987	0.997008139256725	Arl8b	500282	NM_001024332	NP_001019503	NA	protein_coding
Setdb2	0.171454770693364	1.53670997914207	0.143799871308813	0.915629743254293	Setdb2	NA	NA	NA	NA	protein_coding
Top2a	0.280741562845899	1.25730597622625	0.226591737790848	0.957341125050009	Top2a	NA	NM_022183	NP_071519	NA	protein_coding
Cenpt	-0.0558742481799612	-0.270909930898557	0.789905840972172	0.997196801240842	Cenpt	307805	NM_001024257	NP_001019428	NA	protein_coding
Ska1	0.0706855690235741	0.290950752344565	0.774806959667304	0.997196801240842	Ska1	291441	NM_001106134	NP_001099604	NA	protein_coding
Uvrag	0.182798599654378	1.52454216854571	0.146791805047692	0.915629743254293	Uvrag	308846	NM_001107536	NP_001101006	NA	protein_coding
Rcc1	0.235138205355895	1.89397091945063	0.0763554841107647	0.841774227576197	Rcc1	682908	NM_001128189	NP_001121661	NA	protein_coding
