ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Ripk1	0.0344699872177303	0.312870688479584	0.758398729444506	0.890882376872718	Ripk1	306886	NM_001107350	NP_001100820	NA	protein_coding
Ddit3	0.460552994265351	1.27850227619343	0.219211734967609	0.507796264898096	Ddit3	29467	NM_001109986	NP_001103456	NA	protein_coding
Tlr2	1.61916596028775	4.69269896324375	0.000241144108962588	0.0218381603525716	Tlr2	310553	NM_198769	NP_942064	NA	protein_coding
Prkd2	0.114365997552692	0.707605635470256	0.489316396154105	0.733114851567232	Prkd2	292658	NM_001013895	NP_001013917	NA	protein_coding
Park7	0.295406810857729	2.34399772290771	0.0322415710108092	0.205938937788678	Park7	117287	NM_001277249	NP_001264178	NA	protein_coding
Serpine1	0.887705397580477	2.67978767997346	0.0163824127058851	0.143487338872235	Serpine1	24617	NM_012620	NP_036752	NA	protein_coding
Tlr7	0.641545417545801	3.77757894233829	0.00163528094565615	0.0536318239814371	Tlr7	317468	NM_001097582	NP_001091051	NA	protein_coding
Lbp	2.87980880584728	7.40231033073369	1.44799075511885e-06	0.00117983905999156	Lbp	29469	NM_017208	NP_058904	NA	protein_coding
Il1b	3.88249894098458	8.92460470784633	1.25007491481838e-07	0.00016581549259002	Il1b	24494	NM_031512	NP_113700	NA	protein_coding
Tlr4	-0.260093423276879	-1.20796203029191	0.244522221417553	0.53427103794842	Tlr4	29260	NM_019178	NP_062051	NA	protein_coding
Adipoq	-0.662294103608516	-1.00715419035866	0.328771489473456	0.617312683443555	Adipoq	246253	NM_144744	NP_653345	NA	protein_coding
Afap1l2	0.0996497493355486	0.53494780007096	0.600003493739672	0.805683393382631	Afap1l2	292130	NA	NP_001292113	NA	protein_coding
Mavs	-0.24698707428781	-2.00922467946236	0.06159966049968	0.277053073064395	Mavs	311430	NM_001005556	NP_001005556	NA	protein_coding
Bcl10	-0.0673859791817666	-0.485031332051707	0.634193320439318	0.825535542232495	Bcl10	83477	NM_031328	NP_112618	NA	protein_coding
Apoa2	0.0900774898467365	1.04867229381292	0.309830393206739	0.600207713055541	Apoa2	25649	NM_013112	NP_037244	NA	protein_coding
Wnt5a	-0.288897869649135	-1.99438294368889	0.0633431653425223	0.279509003143527	Wnt5a	64566	NM_022631	NP_072153	NA	protein_coding
F2r	0.0697949004933207	0.424817890161703	0.676597315865463	0.849679336445827	F2r	25439	NM_012950	NP_037082	NA	protein_coding
Ffar2	0.152777370133489	1.5160996412917	0.148898226612399	0.423506324033999	Ffar2	292794	NM_001005877	NP_001005877	NA	protein_coding
Pycard	-0.0270373242418671	-0.107904772885492	0.915405685979368	0.964795013293793	Pycard	282817	NM_172322	NP_758825	NA	protein_coding
Hyal2	0.503596621380156	3.70387381081055	0.00191134745410113	0.0563399158198994	Hyal2	64468	NM_172040	NP_742037	NA	protein_coding
Cd2	1.00949445199792	2.99295434797327	0.00856574256536772	0.105856971786087	Cd2	497761	NM_012830	NP_036962	NA	protein_coding
Cd244	0.140904078785812	1.60768280349635	0.12735312571876	0.394407331979572	Cd244	64025	NM_022259	NP_071595	NA	protein_coding
