ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Eng	0.10485340389411	0.350234293759518	0.730706859274121	0.997196801240842	Eng	497010	NM_001010968	NP_001010968	NA	protein_coding
Amhr2	0.0133627001212959	0.107381615301278	0.915814151805598	0.997196801240842	Amhr2	29530	NM_030998	NP_112260	NA	protein_coding
Acvr1	0.0419973039589214	0.298195886575573	0.769370951599917	0.997196801240842	Acvr1	79558	NM_024486	NP_077812	NA	protein_coding
Akap3	0.0537390945000542	0.510418422931557	0.616690966177323	0.997196801240842	Akap3	312720	NM_001005557	NP_001005557	NA	protein_coding
Ntrk3	-0.0126105867833948	-0.105654766570026	0.917162595997939	0.997196801240842	Ntrk3	29613	NM_019248	NP_062121	NA	protein_coding
Ntrk1	0.063601464759107	0.541992567734811	0.595252544312824	0.997196801240842	Ntrk1	59109	NM_021589	NP_067600	NA	protein_coding
Ntrk2	-0.0422612901989181	-0.513315027279717	0.614708802207771	0.997196801240842	Ntrk2	25054	NM_012731	NP_036863	NA	protein_coding
Akap2	-0.178079636266562	-1.21896561962076	0.240431862718493	0.961411131536463	Akap2	298024	NM_001011974	NP_001296189	NA	protein_coding
Bmpr2	-0.286422749640387	-0.811786512461821	0.428763913584967	0.987854637670576	Bmpr2	140590	NM_080407	NP_536332	NA	protein_coding
Mapk14	0.237372028495423	1.62189527878504	0.124259311284618	0.906432797668064	Mapk14	81649	NM_031020	NP_112282	NA	protein_coding
Ppm1l	0.144106909758587	0.302330576841837	0.766274239165741	0.997196801240842	Ppm1l	NA	NM_001107681	NP_001101151	NA	protein_coding
Bmp4	0.259746871320881	1.93016056788621	0.0714124745705029	0.841774227576197	Bmp4	25296	NM_012827	NP_036959	NA	protein_coding
Bmp2	-0.324029988448292	-0.822076594602657	0.423051858505036	0.987854637670576	Bmp2	29373	NM_017178	NP_058874	NA	protein_coding
Smad3	-0.0234075616268798	-0.263112831361174	0.795804036235495	0.997196801240842	Smad3	25631	NM_013095	NP_037227	NA	protein_coding
Cdh5	0.467678247791301	1.43482864521825	0.170493026682186	0.926773208040587	Cdh5	307618	NM_001107407	NP_001100877	NA	protein_coding
Mtmr4	0.0547735656674551	0.416183583922914	0.682775494916521	0.997196801240842	Mtmr4	287607	NM_001105827	NP_001099297	NA	protein_coding
Smad5	-0.0831635926629088	-0.74642497291958	0.466180656548759	0.991525315291175	Smad5	59328	NM_021692	NP_067724	NA	protein_coding
Gcnt2	-0.407524911049419	-1.97641984413038	0.0655129648123594	0.838206051790027	Gcnt2	306860	NM_001001511	NP_001001511	NA	protein_coding
Adam9	0.294918923371434	1.56836439372556	0.136255562591511	0.915629743254293	Adam9	290834	NM_001014772	NP_001014772	NA	protein_coding
Dusp15	-0.0528657310533709	-0.548326996610649	0.590996762819237	0.997196801240842	Dusp15	362238	NM_001244784	NP_001231713	NA	protein_coding
Tgfb3	-0.495638438482284	-1.70465571815543	0.107493230073129	0.880960834706221	Tgfb3	25717	NM_013174	NP_037306	NA	protein_coding
Smad4	0.0894286572418297	0.710539235753851	0.487544632676623	0.996927439381126	Smad4	NA	NM_019275	NP_062148	NA	protein_coding
Col3a1	0.0693177526987157	0.395148089522904	0.697924260415442	0.997196801240842	Col3a1	84032	NM_032085	NP_114474	NA	protein_coding
LOC103691556	-0.102357116992423	-0.627072844606306	0.539410687313021	0.997196801240842	LOC103691556	103691556	NM_138872	NP_620227	NA	protein_coding
Pxn	-0.0317233639410741	-0.374796210836929	0.712707398226796	0.997196801240842	Pxn	360820	NM_001012147	NP_001012147	NA	protein_coding
Tgfb1	0.572856452346628	1.86070094096403	0.081166821452435	0.844758183109114	Tgfb1	59086	NM_021578	NP_067589	NA	protein_coding
Tgfbr1	-0.0191412371151092	-0.180392644484259	0.859097405938969	0.997196801240842	Tgfbr1	103690035	NM_012775	NP_036907	NA	protein_coding
Jun	0.164463363669217	0.549407685875908	0.590272235577375	0.997196801240842	Jun	24516	NM_021835	NP_068607	NA	protein_coding
Smurf2	-0.0835295229785542	-0.444152478005835	0.662849401599042	0.997196801240842	Smurf2	NA	NM_001107061	NP_001100531	NA	protein_coding
Tgfbr3	-0.205230878918448	-2.30047910445074	0.0351342461697831	0.838206051790027	Tgfbr3	29610	NM_017256	NP_058952	NA	protein_coding
Smad2	0.182354073587197	1.67955033910222	0.112359603864754	0.884350676184945	Smad2	29357	NM_001277450	NP_001264379	NA	protein_coding
Wfikkn2	-0.133232610361043	-1.25292080269653	0.228142520263524	0.957341125050009	Wfikkn2	287631	NA	NA	NA	protein_coding
Fut8	0.0413088126035941	0.325866392283779	0.748726180991068	0.997196801240842	Fut8	432392	NM_001002289	NP_001002289	NA	protein_coding
Parp1	0.31780535492527	2.06045995861266	0.0559102075264588	0.838206051790027	Parp1	25591	NM_013063	NP_037195	NA	protein_coding
Bambi	0.0611338296770763	0.311953265089486	0.759083147073598	0.997196801240842	Bambi	83837	NM_139082	NP_620782	NA	protein_coding
Usp9x	0.0369941584544407	0.542128748415868	0.595160890405933	0.997196801240842	Usp9x	363445	NM_001135923	NP_001129395	NA	protein_coding
Cited2	0.00958890487476438	0.0462920708630111	0.963647302290801	0.997196801240842	Cited2	114490	NM_053698	NP_446150	NA	protein_coding
Fermt2	-0.562293406857308	-1.80258497553315	0.0902198195644312	0.846300396443458	Fermt2	289992	NM_001011915	NP_001011915	NA	protein_coding
Zfyve9	-0.160443658183638	-1.35738411009276	0.193399438146637	0.944980558832206	Zfyve9	313477	NM_001107952	NP_001101422	NA	protein_coding
Hipk2	-0.0137827416143459	-0.124156571156641	0.902729538920704	0.997196801240842	Hipk2	362342	NM_001108622	NP_001102092	NA	protein_coding
Acvrl1	0.126859763029302	0.535469208591248	0.599651215368395	0.997196801240842	Acvrl1	25237	NM_022441	NP_071886	NA	protein_coding
Fshb	0.0909859861878131	0.976959152508324	0.343054127638219	0.969280898447854	Fshb	25447	NM_001007597	NP_001007598	NA	protein_coding
Creb1	-0.0634146683229906	-0.426529904288553	0.675375113988177	0.997196801240842	Creb1	81646	NM_031017	NP_112279	NA	protein_coding
Zyx	-0.0798456428308452	-0.453239661064876	0.656430283132252	0.997196801240842	Zyx	114636	NM_053761	NP_446213	NA	protein_coding
Pdgfa	-0.302493114132401	-1.17444147566598	0.257312404628591	0.961411131536463	Pdgfa	25266	NM_012801	NP_036933	NA	protein_coding
Src	-0.00997077497440735	-0.105520458510468	0.917267484118967	0.997196801240842	Src	83805	NM_031977	NP_114183	NA	protein_coding
Hpgd	-0.122753179004846	-0.349175001600423	0.731486888092003	0.997196801240842	Hpgd	79242	NM_024390	NP_077366	NA	protein_coding
Arrb2	0.402709334752485	1.43268663377681	0.171095342735704	0.926773208040587	Arrb2	25388	NM_012911	NP_037043	NA	protein_coding
Ptprk	-0.0860841727469124	-0.426623685904269	0.675308190609793	0.997196801240842	Ptprk	360302	NM_001029902	NP_001025073	NA	protein_coding
Dusp22	0.0323377839078578	0.147988841054837	0.88419075003513	0.997196801240842	Dusp22	361242	NM_001108412	NP_001101882	NA	protein_coding
Tgfbr2	-0.0299806560666234	-0.202844930497976	0.841799763859	0.997196801240842	Tgfbr2	81810	NM_031132	NP_112394	NA	protein_coding
Smurf1	-0.023786201982495	-0.32284812987331	0.750968848230666	0.997196801240842	Smurf1	690516	NM_001109598	NP_001103068	NA	protein_coding
Tgfb2	-0.19657164894164	-1.96075876924765	0.0674591826430741	0.838206051790027	Tgfb2	81809	NM_031131	NP_112393	NA	protein_coding
Smad1	0.16807912438143	1.27307856924997	0.221081914207222	0.957341125050009	Smad1	25671	NM_013130	NP_037262	NA	protein_coding
Nlk	0.182966930009401	1.6577546102026	0.116737525580102	0.896790592262068	Nlk	497961	NM_001191924	NP_001178853	NA	protein_coding
