ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Lpin3	-0.125315646593751	-0.99520949612231	0.33437029488169	0.554712698762871	Lpin3	362261	NM_001014184	NP_001014206	NA	protein_coding
Lpin2	0.0378612032087897	0.362489940750574	0.721704571935725	0.859033111192066	Lpin2	316737	NM_001108236	NP_001101706	NA	protein_coding
Faah	-0.672191599074184	-3.6020836986014	0.00237109069544592	0.0240821586122265	Faah	100911581	NM_024132	NP_077046	NA	protein_coding
Lep	-0.162932536858233	-1.4541173547251	0.165147244757558	0.36194745876918	Lep	25608	NM_013076	NP_037208	NA	protein_coding
Hao1	-0.0293352384631578	-0.312433384972518	0.758724941457373	0.880957963498789	Hao1	311446	NM_001107780	NP_001101250	NA	protein_coding
Slc27a2	-0.0437703186364047	-0.342456616778304	0.736441141701304	0.868652736847166	Slc27a2	65192	NM_031736	NP_113924	NA	protein_coding
Pex13	0.0117582842429123	0.121659474499761	0.904675559352892	0.955922891445815	Pex13	305581	NM_001107242	NP_001100712	NA	protein_coding
Hacl1	-0.614416811518471	-3.93557117978873	0.00117104188419456	0.0158502245051186	Hacl1	85255	NM_053493	NP_445945	NA	protein_coding
Phyh	-0.196916771283781	-1.32169487140938	0.204759648121945	0.414124223298769	Phyh	114209	NM_053674	NP_446126	NA	protein_coding
Cpt1c	0.143694550598954	0.935389093278195	0.363418834269058	0.583915752826919	Cpt1c	308579	NM_001034925	NP_001030097	NA	protein_coding
Decr1	-0.683380995647951	-3.13914697074191	0.00630505756293612	0.0445646993406343	Decr1	117543	NM_057197	NP_476545	NA	protein_coding
Crot	-0.433901067690594	-2.3842468585132	0.0297663321362256	0.120416968160712	Crot	83842	NM_031987	NP_114193	NA	protein_coding
Bdh2	-0.353593211653372	-2.81981567042068	0.0122787598081838	0.0675888325503475	Bdh2	295458	NM_001106473	NP_001099943	NA	protein_coding
Hadha	-0.195893645955609	-1.09656716412912	0.288976197196254	0.508369855898744	Hadha	170670	NM_130826	NP_570839	NA	protein_coding
Eci2	-0.156765343247764	-0.93588439669429	0.363171401596802	0.583675308597552	Eci2	291075	NM_001006966	NP_001006967	NA	protein_coding
Abcd2	-0.24094512204762	-2.09843659908803	0.0520066903933002	0.174692141225441	Abcd2	84356	NM_033352	NP_203503	NA	protein_coding
Hadh	-0.851863751795003	-3.1710980564691	0.00589531587525684	0.0428352288002533	Hadh	113965	NM_057186	NP_476534	NA	protein_coding
Ehhadh	-0.793012492386856	-2.14618832147353	0.0474528825053269	0.165206331685212	Ehhadh	171142	NM_133606	NP_598290	NA	protein_coding
Pex2	-0.71293468980772	-6.75123297140103	4.52545905535521e-06	0.000628196862823611	Pex2	29534	NM_017234	NP_058930	NA	protein_coding
Eci1	-0.416740639577217	-2.15485941048675	0.0466663858562949	0.16337340596846	Eci1	29740	NM_017306	NP_059002	NA	protein_coding
Sesn2	0.478686095152884	4.25570453982096	0.000597330746554046	0.0107071087873306	Sesn2	502988	NM_001109358	NP_001102828	NA	protein_coding
