ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Cdc42	0.23676803381635	2.01487515480525	0.0609473878274654	0.184019534089783	Cdc42	64465	NM_171994	NP_741991	NA	protein_coding
Mdm2	-0.112970338482933	-1.05747310310842	0.30591864581615	0.534317014448164	Mdm2	314856	NM_001108099	NP_001101569	NA	protein_coding
Xpo1	-0.148931394032232	-0.96798452088377	0.347381854398463	0.575948394320698	Xpo1	85252	NM_053490	NP_445942	NA	protein_coding
Psmd3	0.0437775684212536	0.441793682687847	0.664520107907989	0.824554729051614	Psmd3	287670	NM_001008281	NP_001008282	NA	protein_coding
Snf8	-0.0314303172920223	-0.366856176762273	0.71850748166197	0.858355080164175	Snf8	287645	NM_001007804	NP_001007805	NA	protein_coding
Chek2	-0.0407279874912527	-0.216447566018253	0.831359991922813	0.92246264370058	Chek2	114212	NM_053677	NP_446129	NA	protein_coding
Psmd2	0.104910646716121	1.02347160058568	0.321231159783625	0.54996699334895	Psmd2	287984	NM_001031639	NP_001026809	NA	protein_coding
Serpinb1a	-0.0385674082974212	-0.339244963360366	0.738813734600535	0.871483876012326	Serpinb1a	291091	NM_001031642	NP_001026812	NA	protein_coding
Furin	0.257996879943766	1.97293114028462	0.0659420723797614	0.194086898439248	Furin	54281	NM_019331	NP_062204	NA	protein_coding
Odc1	-0.190638638961191	-1.3447613263233	0.197358143830412	0.40661831274127	Odc1	24609	NM_012615	NP_001289012	NA	protein_coding
Psmd1	0.380881784287624	2.75788760167877	0.0139537645671549	0.0643414605649652	Psmd1	83806	NM_031978	NP_114184	NA	protein_coding
Tex14	-0.117145202780047	-1.56106417174042	0.137965149930612	0.321685148412431	Tex14	287603	NA	NA	NA	protein_coding
Apc	-0.00341817566288061	-0.0265315478708902	0.979159735270564	0.991653905260548	Apc	24205	NM_012499	NP_036631	NA	protein_coding
Zfp207	-0.167665433801557	-1.57149808392541	0.135527216076103	0.31755130628391	Zfp207	303763	NM_001039020	NP_001034109	NA	protein_coding
Mad2l1	-0.41201323464069	-1.24442414983637	0.231170841509225	0.450178057194939	Mad2l1	297176	NM_001106594	NP_001100064	NA	protein_coding
Atm	-0.0250267916817206	-0.149069694914553	0.883351527916159	0.949167119853878	Atm	300711	NM_001106821	NP_001100291	NA	protein_coding
Tpr	0.272763483194709	1.26562870404725	0.223671132830578	0.440116364551087	Tpr	304862	NM_001107185	NP_001100655	NA	protein_coding
Plk1	0.232588309525044	1.23199946658452	0.235655344347084	0.455661402788384	Plk1	25515	NM_017100	NP_058796	NA	protein_coding
Klhl22	0.175692531344551	1.5866699004388	0.132047327963108	0.311823442392226	Klhl22	303792	NM_001107079	NP_001100549	NA	protein_coding
Bub1	-0.12415566799294	-0.356718440219819	0.72593881823554	0.863603150183944	Bub1	296137	NM_001106507	NP_001099977	NA	protein_coding
Mad1l1	-0.0758840201483233	-0.715754681158224	0.484404122264326	0.696313225148028	Mad1l1	680006	NM_001109387	NP_001102857	NA	protein_coding
Psmg2	-0.039446675381174	-0.361000139920509	0.722796672826263	0.861784197465512	Psmg2	291539	NM_001106138	NP_001099608	NA	protein_coding
Cdc23	-0.106761073830484	-1.22134264519244	0.239555223543092	0.460377842020284	Cdc23	291689	NM_001100659	NP_001094129	NA	protein_coding
Anapc10	-0.164311630890824	-1.52208824739437	0.147401474486982	0.335944788550132	Anapc10	361389	NM_001108445	NP_001101915	NA	protein_coding
Nek6	1.14159773232971	5.83553552412954	2.47833732861965e-05	0.000900922816384589	Nek6	360161	NM_182953	NP_891998	NA	protein_coding
Anapc4	-0.0381858129578774	-0.317731903449134	0.754775631686979	0.880580405455546	Anapc4	305420	NM_001107220	NP_001100690	NA	protein_coding
Ube2c	0.160077457178723	0.619230267510157	0.544435880124365	0.742203441466789	Ube2c	296368	NM_001106542	NP_001100012	NA	protein_coding
Cenpe	0.231009410922828	1.16943157229715	0.259266951890401	0.481882122320973	Cenpe	362044	NA	NA	NA	protein_coding
Cdc26	-0.303284831641466	-3.93891605540208	0.00116280312691441	0.0117242767982299	Cdc26	366381	NM_001013240	NP_001013258	NA	protein_coding
Ube2k	-0.26685351686326	-3.32005177121082	0.00430639330639197	0.0286564789808848	Ube2k	289623	NM_001106006	NP_001099476	NA	protein_coding
Ufl1	-0.43828670870855	-5.25965989857324	7.64725259420469e-05	0.00186360044123656	Ufl1	313115	NM_001126279	NP_001119751	NA	protein_coding
Araf	-0.417666056703645	-3.55701508144277	0.00260854287406756	0.0205602066430818	Araf	64363	NM_022532	NP_071977	NA	protein_coding
Glmn	-0.101288682211574	-1.06745547307547	0.301525279064735	0.530605628598797	Glmn	289437	NM_001105993	NP_001099463	NA	protein_coding
Rad23b	-0.013890116498132	-0.106110370873529	0.916806802777446	0.964983213856211	Rad23b	298012	NM_001025275	NP_001020446	NA	protein_coding
Rad23a	-0.0322660906447032	-0.264376534264532	0.794847216235798	0.902843583960319	Rad23a	361381	NM_001013190	NP_001013208	NA	protein_coding
Commd1	0.165015932041746	0.917749124011119	0.372306318389018	0.600701828480618	Commd1	289831	NM_001115022	NP_001108494	NA	protein_coding
Gba	0.336965705191922	2.78269886096168	0.0132577246827872	0.0622622805913114	Gba	684536	NM_001127639	NP_001121111	NA	protein_coding
Gna12	0.453000276136994	3.45575849459644	0.00323218553111193	0.0236143395779768	Gna12	81663	NM_031034	NP_112296	NA	protein_coding
Ubqln4	-0.283975427752576	-1.87771157723247	0.0786741248531214	0.220333229348812	Ubqln4	310633	NM_001107688	NP_001101158	NA	protein_coding
Park7	0.0508991673082946	0.403875360632768	0.691622816320656	0.842146174384859	Park7	117287	NM_001277249	NP_001264178	NA	protein_coding
N4bp1	0.22736695590276	1.19249768256142	0.250360912768686	0.4720910719685	N4bp1	291921	NA	NP_001292110	NA	protein_coding
Pbk	-0.153617392770601	-0.821396845278777	0.42342767810384	0.645991005904619	Pbk	290326	NM_001079937	NP_001073406	NA	protein_coding
Hsp90ab1	0.215819681756658	1.41384613078546	0.176468591867039	0.378611547123532	Hsp90ab1	301252	NM_001004082	NP_001004082	NA	protein_coding
Sdcbp	0.411224522376441	3.65040147468637	0.00214047571650822	0.0179445218424685	Sdcbp	83841	NM_031986	NP_114192	NA	protein_coding
Smarcc1	0.111301854809929	1.06745168407781	0.301526937880234	0.530605628598797	Smarcc1	301020	NM_001106861	NP_001100331	NA	protein_coding
Ccar2	-0.208379841130509	-2.00329448757778	0.062291018596724	0.186888587464551	Ccar2	306007	NM_001170472	NP_001163943	NA	protein_coding
Ubxn1	-0.0167971014830766	-0.136751405803579	0.892924233588898	0.953240678560261	Ubxn1	293719	NM_001034829	NP_001030001	NA	protein_coding
Gipc1	0.0460327975181594	0.338268035721508	0.739535977104004	0.871963076303474	Gipc1	83823	NM_053341	NP_445793	NA	protein_coding
Klhl40	0.0187773028147333	0.13968358627094	0.890643988019595	0.952337931741444	Klhl40	316088	NM_001108195	NP_001101665	NA	protein_coding
Tlk2	0.0815371090173942	1.05118804908673	0.308708523199701	0.536647826519306	Tlk2	303592	NM_001191652	NP_001178581	NA	protein_coding
Bag6	0.0173469148518963	0.162322501668376	0.873073438438722	0.944688725467367	Bag6	94342	NM_053609	NP_446061	NA	protein_coding
Shh	-0.0733127128121369	-0.938208625992954	0.362011857556788	0.590234574639843	Shh	29499	NM_017221	NP_058917	NA	protein_coding
Rchy1	-0.197569575622914	-2.10672828116267	0.0511882754395647	0.162134686176048	Rchy1	289508	NM_001007618	NP_001007619	NA	protein_coding
Vcp	0.188065794059998	2.21308479865371	0.0416887943232613	0.14011284533533	Vcp	116643	NM_053864	NP_446316	NA	protein_coding
Pias1	0.18595066313593	1.78995827571422	0.0923006671443951	0.245737146380417	Pias1	300772	NM_001106829	NP_001100299	NA	protein_coding
Gsk3b	0.0111056107991301	0.0622945058425588	0.951095788769431	0.980620024712189	Gsk3b	84027	NM_032080	NP_114469	NA	protein_coding
Trib3	0.117458579491868	1.15421837597176	0.265271178199768	0.489137926026755	Trib3	246273	NM_144755	NP_653356	NA	protein_coding
Clu	0.796760975860682	1.30699420379108	0.20959100986222	0.422366218051178	Clu	24854	NM_053021	NP_444180	NA	protein_coding
Zfand2a	1.42141860160587	4.36169982037104	0.000478667904998893	0.00653814353532812	Zfand2a	360772	NM_001008363	NP_001008364	NA	protein_coding
Gclc	-0.548938653879135	-1.4304556659498	0.171724526423117	0.371722102708826	Gclc	25283	NM_012815	NP_036947	NA	protein_coding
Arih2	-0.203326938460862	-1.96626683391834	0.0667688285121883	0.195575052163467	Arih2	316005	NM_001012275	NP_001012275	NA	protein_coding
Trib2	0.0901465518065407	0.336916259606159	0.740535760118001	0.872183944883828	Trib2	313974	NM_001108015	NP_001101485	NA	protein_coding
Stub1	-0.117165844096389	-1.56740862386096	0.136478364304616	0.31927860338399	Stub1	287155	NM_001025625	NP_001020796	NA	protein_coding
Usp5	0.185785064250648	2.83311271302417	0.0119453765213571	0.0576643368022486	Usp5	297593	NM_001106619	NP_001100089	NA	protein_coding
Bbs7	0.211373614809462	2.86681424272586	0.0111392477458052	0.0549732697765287	Bbs7	361930	NM_001012180	NP_001012180	NA	protein_coding
Ankib1	-0.281266055895331	-3.00402788892637	0.00836977957082585	0.0448869849580049	Ankib1	368062	NM_001134781	NP_001128253	NA	protein_coding
Chfr	-0.137129975343899	-1.21573372673005	0.24162774221778	0.462935642207649	Chfr	288734	NM_001009258	NP_001009258	NA	protein_coding
Sumo1	-0.173399635820221	-1.3644853012238	0.191200608850265	0.398620151880766	Sumo1	301442	NM_001009672	NP_001009672	NA	protein_coding
Rnf144b	0.406566510334369	2.58297834264442	0.019959370711973	0.0823556882642363	Rnf144b	364681	NM_001108881	NP_001102351	NA	protein_coding
Akt1	0.225935095636455	2.10463489915572	0.0513937781321612	0.162613019703615	Akt1	24185	NM_033230	NP_150233	NA	protein_coding
Csnk1d	0.140882206703688	1.54047631687164	0.142884207763888	0.32923213130386	Csnk1d	64462	NM_139060	NP_620691	NA	protein_coding
Rnf19a	-0.154161832331441	-0.956619774077071	0.35291652360557	0.580889967598638	Rnf19a	362900	NM_001130560	NP_001124032	NA	protein_coding
Socs5	-0.193199562074292	-1.10566823600317	0.28513314794987	0.512098618959764	Socs5	500616	NM_001109274	NP_001102744	NA	protein_coding
Prickle1	0.643942904365483	4.05436313085897	0.000911605222637423	0.00995676408769035	Prickle1	315259	NM_199396	NP_955428	NA	protein_coding
Psen1	-0.111248946147461	-0.663596219422904	0.516347422530721	0.721494900976504	Psen1	29192	NM_019163	NP_062036	NA	protein_coding
Rack1	0.0222573846133258	0.275934045542561	0.786112247680172	0.897876771221382	Rack1	83427	NM_130734	NP_570090	NA	protein_coding
Aurka	0.0913894665971586	0.45313213086022	0.656506080738045	0.81961714081291	Aurka	261730	NM_153296	NP_695208	NA	protein_coding
Csnk1a1	-0.0923239944310659	-0.996610416474167	0.333710179144524	0.562672584195417	Csnk1a1	113927	NM_053615	NP_446067	NA	protein_coding
Rnf144a	0.504757665310995	2.72611592563585	0.014896702251121	0.0672350969655511	Rnf144a	500636	NM_001082410	NP_001075879	NA	protein_coding
Trib1	-0.246624310053414	-1.31731174123455	0.206190797843032	0.4179376791064	Trib1	78969	NM_023985	NP_076475	NA	protein_coding
Hspbp1	-0.0417409099121597	-0.268571612223241	0.79167332030093	0.900712483142425	Hspbp1	246146	NM_139261	NP_640354	NA	protein_coding
Dvl1	-0.200464045991009	-1.88694070825848	0.0773504323802466	0.217170616593458	Dvl1	83721	NM_031820	NP_114008	NA	protein_coding
Csnk1e	0.216016948759911	2.20298068722225	0.0425157636167568	0.142171760800236	Csnk1e	58822	NM_031617	NP_113805	NA	protein_coding
Arih1	0.176673239015125	1.53914791792053	0.143206604396107	0.329593299263684	Arih1	300756	NM_001013108	NP_001013126	NA	protein_coding
Ube2v2	-0.139397727027058	-1.06431866324393	0.302900846426503	0.532082151948145	Ube2v2	287927	NM_183052	NP_898875	NA	protein_coding
Nkd2	-0.00912716831320903	-0.0696195518053833	0.945354613107665	0.977958697684515	Nkd2	308068	NM_001107454	NP_001100924	NA	protein_coding
Fbxo22	0.0969255072117585	1.15904300395565	0.263355766631593	0.487281640119026	Fbxo22	300724	NM_001037770	NP_001032859	NA	protein_coding
Rnf14	-0.148566485478055	-1.0660079073668	0.302159504852537	0.531327171738044	Rnf14	619577	NM_001034995	NP_001030167	NA	protein_coding
Sirt2	0.0448788388398018	0.371275018896137	0.715277359311564	0.856553427170373	Sirt2	361532	NM_001008368	NP_001008369	NA	protein_coding
Rnf114	-0.217656588843199	-1.3500276714794	0.195698702912791	0.404767512594448	Rnf114	362277	NM_001001517	NP_001001517	NA	protein_coding
Smad7	-0.383602478712099	-2.79259888426894	0.0129894652841781	0.0613402834503633	Smad7	81516	NM_030858	NP_110485	NA	protein_coding
Rnf166	0.549321277209627	3.87247727505944	0.00133796464108173	0.0129526247212027	Rnf166	365022	NM_001002279	NP_001002279	NA	protein_coding
Il33	1.11620070389576	2.91736622085552	0.0100282722460703	0.0512145386050113	Il33	361749	NM_001014166	NP_001014188	NA	protein_coding
Plk2	0.340498931443014	1.35626312092949	0.193748395652386	0.402115498487167	Plk2	83722	NM_031821	NP_114009	NA	protein_coding
Rfwd2	0.134764031560297	1.59088735132966	0.131093556123508	0.31033013543574	Rfwd2	360860	NA	NA	NA	protein_coding
Pcsk9	-0.0456636025077559	-0.133948835856089	0.895104593118611	0.953744968997678	Pcsk9	298296	NM_199253	NP_954862	NA	protein_coding
Mylip	0.621309674401641	3.159919482081	0.00603559808774408	0.035967829696569	Mylip	306825	NM_001107344	NP_001100814	NA	protein_coding
Anxa2	0.569359496995643	3.70815625973204	0.00189409737159181	0.0165411371046548	Anxa2	56611	NM_019905	NP_063970	NA	protein_coding
Apoe	2.95801162034408	6.4261813149266	8.16806499109849e-06	0.000458948235092662	Apoe	25728	NM_138828	NP_620183	NA	protein_coding
Pin1	0.0275792002160404	0.220709262853048	0.828095813969507	0.920809223842025	Pin1	298696	NM_001106701	NP_001100171	NA	protein_coding
Smad3	-0.333024735569463	-3.74336645933965	0.00175806166502242	0.0157683998174588	Smad3	25631	NM_013095	NP_037227	NA	protein_coding
