ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Extl2	0.0960200904259603	0.670659314198791	0.511952691119242	0.713416700328825	Extl2	310803	NM_001100704	NP_001094174	NA	protein_coding
Extl1	0.0432461248423563	0.548391288839666	0.590953646802932	0.772113892473833	Extl1	313610	NM_001107985	NP_001101455	NA	protein_coding
Pxylp1	-0.510836290588941	-2.58811406270566	0.0197521842824202	0.0927309439555239	Pxylp1	315939	NM_001007710	NP_001007711	NA	protein_coding
B3galt6	-0.0930719341862098	-1.43834894900528	0.169506925722411	0.367788745778652	B3galt6	298690	NM_001106699	NP_001100169	NA	protein_coding
B3gat3	0.143242852972548	1.45759860460333	0.164197295203575	0.361144631873312	B3gat3	293722	NM_001128184	NP_001121656	NA	protein_coding
Extl3	-0.0546356337786209	-0.70523437569408	0.490751303216933	0.697368058303028	Extl3	56819	NM_020097	NP_064482	NA	protein_coding
Ext2	-0.0624982652020591	-0.535063725467019	0.599925162388598	0.779200545805755	Ext2	311215	NM_001107751	NP_001101221	NA	protein_coding
B4galt7	0.16266468614446	1.50425687265929	0.151895535901175	0.344588451472023	B4galt7	364675	NM_001031661	NP_001026831	NA	protein_coding
Ext1	0.477595053362608	2.84253003555966	0.0117145904962879	0.0655951132010718	Ext1	299907	NM_001130540	NP_001124012	NA	protein_coding
Xylt2	0.0105207848307565	0.0965509261157347	0.92427572941203	0.964426506225051	Xylt2	64134	NM_022296	NP_071632	NA	protein_coding
Pdgfrb	0.672208593180797	4.09868306546699	0.000830433199601932	0.0130289406331025	Pdgfrb	24629	NM_031525	NP_113713	NA	protein_coding
Lyve1	0.0708446770120785	0.216003615373729	0.831700213266049	0.920398155514294	Lyve1	293186	NM_001106286	NP_001099756	NA	protein_coding
Hyal2	0.626664150980562	4.60901610227164	0.000286516312747415	0.00712545383175995	Hyal2	64468	NM_172040	NP_742037	NA	protein_coding
Ctbs	-0.138322158096294	-1.31779255935175	0.206033416866073	0.415687196865234	Ctbs	81652	NM_031023	NP_112285	NA	protein_coding
Chit1	0.137270986631651	1.76558776544411	0.0964364052965532	0.259526106048298	Chit1	289032	NM_001270847	NP_001257776	NA	protein_coding
Chia	0.0844789223133997	1.01756323392845	0.323947036140024	0.544566670303649	Chia	113901	NM_207586	NP_997469	NA	protein_coding
Pglyrp1	3.62971798168489	6.7922307557508	4.20496725733518e-06	0.000612181696561797	Pglyrp1	84387	NM_053373	NP_445825	NA	protein_coding
Chst5	-0.268857825952153	-0.984389862036548	0.339499573726952	0.559615967184099	Chst5	307859	NM_001107431	NP_001100901	NA	protein_coding
Dcn	-0.305400791621459	-1.57268555534282	0.135252080054978	0.319563275973879	Dcn	29139	NM_024129	NP_077043	NA	protein_coding
Egflam	0.11380662688379	1.34234610725792	0.198122949895288	0.405926533458531	Egflam	365691	NM_001108938	NP_001102408	NA	protein_coding
Bgn	1.23483118125995	6.64836813097664	5.44678605204019e-06	0.000691741828609104	Bgn	25181	NM_017087	NP_058783	NA	protein_coding
Hs2st1	0.314265334194594	2.29771188245889	0.0353261511007341	0.134908378707794	Hs2st1	292155	NM_001100518	NP_001093988	NA	protein_coding
Hexa	0.204696861343411	1.48261582510244	0.15750260480562	0.351969911153355	Hexa	300757	NM_001004443	NP_001004443	NA	protein_coding
Ndst1	0.255727073602706	1.63252480288519	0.121987604580638	0.300048275727797	Ndst1	29633	NM_024361	NP_077337	NA	protein_coding
Hexb	-0.407749302857368	-2.16911850145231	0.0453991000989805	0.160585024290853	Hexb	294673	NA	NP_001011946	NA	protein_coding
Foxc1	0.0726683300484128	0.852447679788222	0.406479263044436	0.622840385345203	Foxc1	364706	NM_134338	NP_599165	NA	protein_coding
Cln6	-0.020840296977167	-0.155110737392948	0.87866366810589	0.942705749065167	Cln6	315746	NM_001191794	NP_001178723	NA	protein_coding
Csgalnact1	0.470765286379953	3.5360275285859	0.00272708607403086	0.0261283736370629	Csgalnact1	306375	NM_001107309	NP_001100779	NA	protein_coding
Chst12	0.404420786758448	1.84406990534574	0.0836714799993231	0.237036100672026	Chst12	304322	NM_001037775	NP_001032864	NA	protein_coding
Chpf	0.470972127186361	3.115429049072	0.00662721265384132	0.0458907567642446	Chpf	316533	NM_001005906	NP_001005906	NA	protein_coding
Chsy1	1.35412608021653	3.94244577714276	0.00115417248442159	0.015796593798918	Chsy1	292999	NM_001106268	NP_001099738	NA	protein_coding
Chst3	0.0280476116215249	0.190149042993789	0.851571236923742	0.930268359194898	Chst3	84468	NM_053408	NP_445860	NA	protein_coding
Slc35d1	-0.163900480142166	-1.01755803850473	0.323949431490422	0.544566670303649	Slc35d1	298280	NM_001106668	NP_001100138	NA	protein_coding
Glce	-0.36403274462394	-3.46071352133029	0.00319846844167877	0.0290146780066574	Glce	363073	NA	NA	NA	protein_coding
Angpt1	-0.0591326265337799	-0.834625624902249	0.4161522408399	0.632439232263617	Angpt1	89807	NM_053546	NP_445998	NA	protein_coding
Mki67	0.412753304914924	1.57912078981714	0.133769248902996	0.3171043076656	Mki67	291234	NM_001271366	NP_001258295	NA	protein_coding
Itih3	-0.0196573564025764	-0.129839906831816	0.898302846693683	0.953003880911022	Itih3	50693	NM_017351	NP_059047	NA	protein_coding
Itih1	-0.0407859354951752	-0.354251085627901	0.727751800082856	0.862970477887469	Itih1	306251	NM_001107291	NP_001100761	NA	protein_coding
Hgf	0.060678752444006	0.452412833774432	0.65701320992487	0.819080493282193	Hgf	24446	NM_017017	NP_058713	NA	protein_coding
Akt1	0.111941655002038	1.04276103330856	0.312478044836189	0.532431128174639	Akt1	24185	NM_033230	NP_150233	NA	protein_coding
Il15	-0.78315466636511	-3.59349021746642	0.00241463664606325	0.0243508921979712	Il15	25670	NM_013129	NP_037261	NA	protein_coding
Pim1	0.397078252079832	2.13312655758954	0.0486606698644854	0.167873587393686	Pim1	24649	NM_017034	NP_058730	NA	protein_coding
Has2	0.259129413878403	1.14212660801227	0.270117837281986	0.488571145556388	Has2	25694	NM_013153	NP_037285	NA	protein_coding
Itih4	-0.0263349837178022	-0.294580991773946	0.772081667014833	0.888875203572453	Itih4	54404	NM_019369	NP_062242	NA	protein_coding
Il1b	6.15131446289998	14.1398750777556	1.71397954166141e-10	9.31745428929851e-07	Il1b	24494	NM_031512	NP_113700	NA	protein_coding
Tgfb1	1.21103709052373	3.93358204249805	0.00117596922500359	0.015862961139088	Tgfb1	59086	NM_021578	NP_067589	NA	protein_coding
Cd44	0.652760107307897	2.6194960447179	0.0185301186520076	0.0893427126282983	Cd44	25406	NM_012924	NP_037056	NA	protein_coding
Cemip	0.910967666836977	2.50715299628657	0.0232700753035924	0.103157474440037	Cemip	308797	NA	NA	NA	protein_coding
B3gnt2	0.117552104072411	0.560272650697717	0.583013038884832	0.767601601475192	B3gnt2	305571	NM_001107240	NP_001100710	NA	protein_coding
Chst1	0.618179961887996	3.54757604408111	0.00266120673633006	0.0257650766373767	Chst1	295934	NM_001011955	NP_001011955	NA	protein_coding
Gns	0.660302349037193	6.41989237213931	8.26309947469869e-06	0.000936619657811476	Gns	100909505	NM_001011989	NP_001011989	NA	protein_coding
Csgalnact2	0.172050583287775	1.20302847836729	0.2463734538428	0.46320438151803	Csgalnact2	297554	NM_001106616	NP_001100086	NA	protein_coding
Cytl1	-0.50006529903193	-3.47929624380904	0.003075110354772	0.0283918541494727	Cytl1	498392	NM_001134604	NP_001128076	NA	protein_coding
Nfkb1	0.763494215506332	4.99543518836593	0.00013001939244421	0.00438434551007887	Nfkb1	81736	NM_001276711	NP_001263640	NA	protein_coding
