ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Gaa	0.369348031571811	3.25751255956397	0.00491407166034214	0.0380195641485188	Gaa	367562	NM_199118	NP_954549	NA	protein_coding
Phkg1	-0.181684055506196	-1.67355631373333	0.113549226618848	0.286828325724885	Phkg1	29353	NM_031573	NP_113761	NA	protein_coding
Ppp1r3c	-0.804452948967163	-3.56308657400103	0.00257521912685846	0.02529244967672	Ppp1r3c	309513	NM_001012072	NP_001012072	NA	protein_coding
Gsk3b	-0.0106971576516335	-0.0600033768408895	0.952892101178775	0.978296001364999	Gsk3b	84027	NM_032080	NP_114469	NA	protein_coding
Gys1	0.110613514088531	0.831452826229548	0.417889783227339	0.634014333454942	Gys1	690987	NM_001109615	NP_001103085	NA	protein_coding
Pygl	0.413393007872875	3.24322117724314	0.00506442683807213	0.038755851021093	Pygl	64035	NM_022268	NP_071604	NA	protein_coding
Ppp1cc	-0.257088038481363	-2.29184901102049	0.0357359745361637	0.136081679110916	Ppp1cc	24669	NM_022498	NP_071943	NA	protein_coding
Phkg2	-0.0908149176503361	-0.592330058816265	0.561864113369846	0.751712852785971	Phkg2	140671	NM_080584	NP_542151	NA	protein_coding
Gsk3a	0.00788971307195396	0.0663331320400364	0.947930056285322	0.975961196894114	Gsk3a	50686	NM_017344	NP_059040	NA	protein_coding
Akt1	0.111941655002038	1.04276103330856	0.312478044836189	0.532431128174639	Akt1	24185	NM_033230	NP_150233	NA	protein_coding
Ppp1ca	0.121901410270201	1.27527962674331	0.220321449985607	0.433453768940043	Ppp1ca	24668	NM_031527	NP_113715	NA	protein_coding
Ppp1r3d	0.408315999315302	3.42683373130771	0.00343618631309456	0.0303501687671814	Ppp1r3d	689995	NM_001109564	NP_001103034	NA	protein_coding
Ppp1r1a	-0.488230295065784	-3.29038828290572	0.00458474426830036	0.0363189628898272	Ppp1r1a	58977	NM_022676	NP_073167	NA	protein_coding
Stk40	0.245250514287015	2.13599836136099	0.0483927236501831	0.16721585877788	Stk40	360230	NM_183056	NP_898879	NA	protein_coding
Pcdh12	0.87636114441436	3.98144981081915	0.00106299975289553	0.0149595569180718	Pcdh12	116808	NM_053944	NP_446396	NA	protein_coding
