ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Fcgr1a	0.159434685071218	0.375014635391631	0.712548097145586	0.997196801240842	Fcgr1a	295279	NM_001100836	NP_001094306	NA	protein_coding
Fcer1g	0.668473203381386	1.95631721623139	0.0680205397971047	0.838206051790027	Fcer1g	25441	NM_001131001	NP_001124473	NA	protein_coding
C3	1.60547175294374	2.93688712361695	0.00962878354198323	0.815590966384435	C3	24232	NM_016994	NP_058690	NA	protein_coding
Ephb6	-0.0263804223903294	-0.204940823068783	0.840189164359621	0.997196801240842	Ephb6	312275	NM_001107857	NP_001101327	NA	protein_coding
Gata3	0.20277009466076	2.29921339404699	0.0352219011945914	0.838206051790027	Gata3	85471	NM_133293	NP_579827	NA	protein_coding
Zp3	0.0991146259477724	1.25654471568163	0.226860359508422	0.957341125050009	Zp3	114639	NM_053762	NP_446214	NA	protein_coding
Fcer1a	0.0860626563519307	0.379338132261724	0.70939772674694	0.997196801240842	Fcer1a	25047	NM_012724	NP_036856	NA	protein_coding
Masp1	0.0289541502630337	0.260873749358966	0.797500195641035	0.997196801240842	Masp1	64023	NM_022257	NP_071593	NA	protein_coding
LOC100911854	0.00584878824170154	0.0411377048223794	0.967692397701075	0.997196801240842	LOC100911854	64668	NA	NP_073195	NA	protein_coding
Cd69	0.810402054473208	1.42390636176241	0.173582538385036	0.926773208040587	Cd69	29187	NM_134327	NP_599154	NA	protein_coding
Fcna	-0.127335668237849	-0.641021834589214	0.530536027809174	0.997196801240842	Fcna	83517	NM_031348	NP_112638	NA	protein_coding
Mbl1	0.170979823904027	1.05482442645781	0.307092129783349	0.965569912738963	Mbl1	24548	NM_012599	NP_036731	NA	protein_coding
Masp2	0.0674680654416666	0.875880198594169	0.393986782054195	0.980752687885027	Masp2	64459	NM_172043	NP_742040	NA	protein_coding
Fcnb	0.40384432298917	0.899606090596423	0.381599989401379	0.978532891407273	Fcnb	114091	NM_053634	NP_446086	NA	protein_coding
