ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Mt-nd2	-0.0416249163566764	-0.472057854702005	0.643225698018009	0.997196801240842	Mt-nd2	26194	26194	AP_004893	NA	protein_coding
Lin7c	-0.0333938986281757	-0.225826437675819	0.824180695304059	0.997196801240842	Lin7c	60442	NM_021851	NP_068623	NA	protein_coding
Cacna1c	-0.374183913067323	-2.17914603523647	0.0445269855987636	0.838206051790027	Cacna1c	24239	NM_012517	NP_036649	NA	protein_coding
Synpo	-0.0251678842442269	-0.150624948514929	0.882144213035209	0.997196801240842	Synpo	60324	NM_021695	NP_067727	NA	protein_coding
Itga8	-0.0303475014941936	-0.287489017539047	0.777408587596696	0.997196801240842	Itga8	364786	NM_001173972	NP_001167443	NA	protein_coding
Chrm1	0.0547948511280767	0.476846363396128	0.63988501698982	0.997196801240842	Chrm1	25229	NM_080773	NP_542951	NA	protein_coding
Cnn3	0.0129289505035892	0.109562355625462	0.914111657024738	0.997196801240842	Cnn3	54321	NM_019359	NP_062232	NA	protein_coding
Actb	0.00989954862418152	0.105012966095204	0.917663825462975	0.997196801240842	Actb	81822	NM_031144	NP_112406	NA	protein_coding
P2rx4	-0.0475191063199043	-0.375834387113994	0.711950359597619	0.997196801240842	P2rx4	29659	NM_031594	NP_113782	NA	protein_coding
Dlg1	-0.0607406133589654	-0.252308996072771	0.803997807260675	0.997196801240842	Dlg1	25252	NM_012788	NP_036920	NA	protein_coding
Dbn1	0.049964593306008	0.183677983584775	0.856561461556383	0.997196801240842	Dbn1	81653	NM_031024	NP_112286	NA	protein_coding
Dab1	-0.0333173930657344	-0.435147310498188	0.669237461244733	0.997196801240842	Dab1	266729	NM_153621	NP_705885	NA	protein_coding
Syndig1	0.0280297400853913	0.332991626957125	0.743441161610996	0.997196801240842	Syndig1	362235	NM_001025020	NP_001020191	NA	protein_coding
Drp2	-0.0596323047982361	-0.841525471294872	0.412389782145252	0.986210363264372	Drp2	66027	NM_023971	NP_076461	NA	protein_coding
