ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Ap1m1	0.159195063928588	1.16708172412545	0.260187585655427	0.961411131536463	Ap1m1	306332	NM_001044239	NP_001037704	NA	protein_coding
Gga1	0.0326765760168568	0.263567598361945	0.795459667917821	0.997196801240842	Gga1	300066	NM_001011994	NP_001011994	NA	protein_coding
Ap4b1	0.0994882521517901	0.792265534114922	0.43973429381856	0.987854637670576	Ap4b1	310746	NM_001107709	NP_001101179	NA	protein_coding
Ap3b1	-0.035403948985218	-0.331929187295656	0.744228375706827	0.997196801240842	Ap3b1	309969	NM_001107646	NP_001101116	NA	protein_coding
Ap2a2	0.325871533061942	2.82231360467308	0.0122154515308444	0.815590966384435	Ap2a2	81637	NM_031008	NP_112270	NA	protein_coding
Ap1b1	0.16362732047938	1.57319607118028	0.135133939315963	0.915629743254293	Ap1b1	29663	NM_001308298	NP_001295227	NA	protein_coding
Gga3	0.253315279850949	1.97403999234635	0.0658054104711862	0.838206051790027	Gga3	360658	NM_001108304	NP_001101774	NA	protein_coding
Ap2m1	0.0838712625552418	0.977175834595571	0.342950108099579	0.969280898447854	Ap2m1	116563	NM_053837	NP_446289	NA	protein_coding
Ap2b1	0.0619685712174656	0.590762402408263	0.562888824671633	0.997196801240842	Ap2b1	140670	NM_080583	NP_542150	NA	protein_coding
Ap3m1	0.123497806294368	0.982263401767201	0.34051413571224	0.969280898447854	Ap3m1	171126	NM_133593	NP_598277	NA	protein_coding
Ap1g2	0.162814079630432	1.28496152645041	0.21700073911864	0.957341125050009	Ap1g2	100362547	NA	NA	NA	protein_coding
Gga2	1.0947493163398	2.55643990829315	0.0210634590230845	0.815590966384435	Gga2	293455	NM_001100519	NP_001093989	NA	protein_coding
Aftph	0.139997927663794	0.69406692295204	0.497542208678732	0.997008139256725	Aftph	305544	NA	NA	NA	protein_coding
Ap2s1	0.157486444887358	1.31747899302326	0.206136042288075	0.951424428038374	Ap2s1	65046	NM_022952	NP_075241	NA	protein_coding
Picalm	0.0313331835950308	0.200745973245003	0.843413445624968	0.997196801240842	Picalm	89816	NM_053554	NP_446006	NA	protein_coding
