ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Ptpn11	-0.0740696175030795	-0.870359453780294	0.396906904404455	0.665275924201814	Ptpn11	25622	NM_001177593	NP_037220	NA	protein_coding
Ezr	-0.51693694724918	-3.06343733652325	0.00739103098921432	0.10069280594771	Ezr	54319	NM_019357	NP_062230	NA	protein_coding
Rapgef2	-0.243045273244473	-1.88219721835302	0.0780282694648054	0.308546366634928	Rapgef2	310533	NM_001107684	NP_001101154	NA	protein_coding
Klf5	-0.176017810247149	-0.743266292514804	0.468038016424573	0.719276449539347	Klf5	84410	NM_053394	NP_445846	NA	protein_coding
Tnik	-0.439640330188076	-2.37516669738477	0.0303086262629925	0.199352275662592	Tnik	294917	NM_001106422	NP_001099892	NA	protein_coding
Slc9a3r1	-0.712350797174332	-2.69665220269593	0.0158257928876987	0.140362790113928	Slc9a3r1	59114	NM_021594	NP_067605	NA	protein_coding
Rdx	-0.0238077347550716	-0.179268115053701	0.859965794672802	0.939859725174621	Rdx	315655	NA	NP_001005889	NA	protein_coding
Pls1	-0.595793997155171	-3.01400954350215	0.00819690022895425	0.104100632907719	Pls1	315926	NA	NA	NA	protein_coding
Cdhr5	-0.771889782696098	-3.04078353546677	0.00775025502901081	0.102009420657476	Cdhr5	171554	NM_138525	NP_612534	NA	protein_coding
Vil1	-0.810074452947566	-3.01714425940373	0.00814333216766874	0.103798898942471	Vil1	316521	NM_001108224	NP_001101694	NA	protein_coding
Cdhr2	-1.20104838164346	-3.66853538513829	0.00205984189957149	0.0577791358023523	Cdhr2	291002	NA	NA	NA	protein_coding
Podxl	0.137326171576131	1.10854460466215	0.283926467687092	0.575371612841369	Podxl	192181	NM_138848	NP_620203	NA	protein_coding
Atp8b1	-0.316449755200205	-1.34404369378423	0.197585142719671	0.485044506228137	Atp8b1	291555	NM_001106140	NP_001099610	NA	protein_coding
Pld1	-0.353806869962985	-1.55130549683588	0.140278703711069	0.412231321793292	Pld1	25096	NM_030992	NP_112254	NA	protein_coding
Rap1gap	-0.146026307001377	-0.64270556571562	0.5294703151337	0.760682522645718	Rap1gap	313644	NM_001100713	NP_001094183	NA	protein_coding
