ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
RT1-M3-1	0.196733736268758	1.15955075209933	0.263154796351612	0.487202575656993	RT1-M3-1	24747	NM_022921	NP_075210	NA	protein_coding
Stat6	0.227350906374533	1.57920026674916	0.133751021930311	0.314686578597566	Stat6	362896	NM_001044250	NP_001037715	NA	protein_coding
Il4	-0.0701011854554632	-0.804401229425427	0.4328936537899	0.654411097751529	Il4	287287	NM_201270	NP_958427	NA	protein_coding
Ifng	0.00318442084018056	0.0401675698457759	0.968453855341245	0.987013891043586	Ifng	25712	NM_138880	NP_620235	NA	protein_coding
Ptger4	-0.166657610127974	-1.08574341631263	0.293596266690479	0.521725548042713	Ptger4	84023	NM_032076	NP_114465	NA	protein_coding
Il12b	-0.00579603081174263	-0.0565441815167348	0.955604705574196	0.981970766771894	Il12b	64546	NM_022611	NP_072133	NA	protein_coding
Il18r1	-0.29058141218076	-1.33406593346827	0.20076298950775	0.41083138974478	Il18r1	301365	NM_001106905	NP_001100375	NA	protein_coding
Lef1	-0.0438164980529905	-0.133813169834536	0.895210161536672	0.953772325606853	Lef1	161452	NM_130429	NP_569113	NA	protein_coding
Sema4a	0.35200639175787	2.44928120415714	0.0261411921702398	0.100061030945432	Sema4a	310630	NM_001012078	NP_001012078	NA	protein_coding
Bcl3	0.718269474570083	4.33411299271005	0.000507027963597294	0.00677477083620863	Bcl3	NA	NM_001109422	NP_001102892	NA	protein_coding
Gata3	0.113206771658628	1.28365342103234	0.217447078481336	0.432071109006357	Gata3	85471	NM_133293	NP_579827	NA	protein_coding
Batf	1.40444509501841	4.05966565544092	0.000901485335211256	0.00990969791137382	Batf	299206	NM_001106748	NP_001100218	NA	protein_coding
Il4r	1.12476052404403	5.77328487835352	2.79354288866751e-05	0.000972617205814448	Il4r	25084	NM_133380	NP_596871	NA	protein_coding
Tnfsf4	0.0804905947225167	0.758087974690754	0.459361556524262	0.676434965065577	Tnfsf4	89814	NM_053552	NP_446004	NA	protein_coding
Hlx	1.30089062663484	5.1376461492631	9.76121533957995e-05	0.0021986677117718	Hlx	364069	NM_001077674	NP_001071142	NA	protein_coding
Socs5	-0.193199562074292	-1.10566823600317	0.28513314794987	0.512098618959764	Socs5	500616	NM_001109274	NP_001102744	NA	protein_coding
Ripk2	0.737062336049546	4.64149923597681	0.000267948529939398	0.00436589494655241	Ripk2	362491	NM_001191865	NP_001178794	NA	protein_coding
Anxa1	0.305418293358345	1.19872617460395	0.247996585252754	0.470083079508952	Anxa1	25380	NM_012904	NP_037036	NA	protein_coding
Bcl6	1.34453534951345	4.27218158418872	0.000577085699607161	0.00743176815740053	Bcl6	303836	NM_001107084	NP_001100554	NA	protein_coding
Rara	0.460681610421261	3.88091075462866	0.00131433345466739	0.0127679124652933	Rara	24705	NM_031528	NP_113716	NA	protein_coding
Prkcz	-0.881698282487053	-4.08540666738507	0.000853950331373473	0.00953644439283118	Prkcz	25522	NM_022507	NP_071952	NA	protein_coding
Il6	2.92162540845245	5.93108221727708	2.06439017477126e-05	0.00081335610252209	Il6	24498	NM_012589	NP_036721	NA	protein_coding
Foxp1	-0.145430349054326	-1.16338192231346	0.261642128768457	0.485314439595687	Foxp1	297480	NM_001034131	NP_001029303	NA	protein_coding
Rora	0.236047619749438	0.703672407415649	0.491697840295756	0.702307826926387	Rora	300807	NA	NA	NA	protein_coding
Slamf6	0.171783996256321	0.501853666848647	0.622569767235776	0.796681089212208	Slamf6	498287	NM_001191932	NP_001178861	NA	protein_coding
Il23a	0.774665266916949	3.6594387711897	0.00209990300862846	0.0176664144587784	Il23a	155140	NM_130410	NP_569094	NA	protein_coding
