ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Thoc1	0.0628906290574891	0.532253184144624	0.601825685706465	0.997196801240842	Thoc1	291797	NM_001047850	NP_001041315	NA	protein_coding
Smarcad1	0.0777538561295916	0.820206131898209	0.424086515011665	0.987854637670576	Smarcad1	312398	NM_001107864	NP_001101334	NA	protein_coding
Rad50	0.0478873087994733	0.550689864777417	0.589413205102287	0.997196801240842	Rad50	64012	NM_022246	NP_071582	NA	protein_coding
Smc3	0.00208259251459886	0.0199442082329729	0.984333175488982	0.998130905374917	Smc3	29486	NM_031583	NP_113771	NA	protein_coding
Id3	-0.0390171464260742	-0.151916595965557	0.881141758647107	0.997196801240842	Id3	25585	NM_013058	NP_037190	NA	protein_coding
Ankrd17	0.00896950580476386	0.0929916623950661	0.927058540277434	0.997196801240842	Ankrd17	289521	NM_001105999	NP_001099469	NA	protein_coding
Rbbp6	-0.025881518272362	-0.391690818848138	0.700426906326362	0.997196801240842	Rbbp6	308968	NA	NA	NA	protein_coding
Dscc1	0.195183783780775	1.3189593475652	0.205651902030356	0.951424428038374	Dscc1	299933	NA	NP_001292165	NA	protein_coding
Ehmt2	0.181451267986374	1.70112768245658	0.108165878429688	0.880960834706221	Ehmt2	361798	NM_212463	NP_997628	NA	protein_coding
Esco1	0.0105228475123322	0.113641762061675	0.910928047274587	0.997196801240842	Esco1	680014	NM_001126299	NP_001119771	NA	protein_coding
Esco2	0.406304456403382	1.16844143426786	0.25965457083084	0.961411131536463	Esco2	691979	NA	NA	NA	protein_coding
Usp1	0.104521419115645	0.513618841608802	0.614501078334382	0.997196801240842	Usp1	313387	NM_001015015	NP_001015015	NA	protein_coding
Cdk9	-0.0500371730407938	-0.52767899160753	0.604925157348857	0.997196801240842	Cdk9	362110	NM_001007743	NP_001007744	NA	protein_coding
Gmnn	0.44306616533661	1.84258288893259	0.0838987303507986	0.845744955600029	Gmnn	291137	NM_001106112	NP_001099582	NA	protein_coding
Hus1	-0.00872032709114201	-0.0791800029514746	0.937866111676849	0.997196801240842	Hus1	498411	NM_001109092	NP_001102562	NA	protein_coding
Terf1	0.0937709428748228	0.771652024942343	0.451508393930257	0.99046438933102	Terf1	297758	NM_001012464	NP_001012482	NA	protein_coding
Tgfb3	-0.495638438482284	-1.70465571815543	0.107493230073129	0.880960834706221	Tgfb3	25717	NM_013174	NP_037306	NA	protein_coding
Mapk15	0.213590873528661	1.69524510976508	0.109295548740463	0.881601527610572	Mapk15	286997	NM_173331	NP_775453	NA	protein_coding
Tgfb1	0.572856452346628	1.86070094096403	0.081166821452435	0.844758183109114	Tgfb1	59086	NM_021578	NP_067589	NA	protein_coding
Atr	-0.0593079509284813	-0.510401168194403	0.61670278289579	0.997196801240842	Atr	685055	NA	NA	NA	protein_coding
Hcrt	0.102362123002032	0.788386860896002	0.441934883980733	0.987854637670576	Hcrt	25723	NM_013179	NP_037311	NA	protein_coding
