ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Glra1	0.052171454083584	0.636070696908556	0.533676735717389	0.764203979220386	Glra1	25674	NM_013133	NP_037265	NA	protein_coding
H6pd	0.127346354418064	0.908188840784357	0.377184229066235	0.652772590112021	H6pd	298655	NM_001106698	NP_001100168	NA	protein_coding
Fcgr2b	2.57053981226813	5.24815426736488	7.82469867567794e-05	0.0118242092139548	Fcgr2b	289211	NM_175756	NP_786932	NA	protein_coding
Kcnj11	0.0241571964503535	0.230834809778601	0.820353456032448	0.921570840241024	Kcnj11	83535	NM_031358	NP_112648	NA	protein_coding
Insig1	-0.0714663480232627	-0.405116673907984	0.690728421916766	0.856312246159232	Insig1	64194	NM_022392	NP_071787	NA	protein_coding
Bid	0.711483284734045	3.22411692838521	0.00527253519946621	0.0864608862791589	Bid	64625	NM_022684	NP_073175	NA	protein_coding
Fgf10	0.115426717317621	1.78518641232906	0.0930979784068444	0.340262863666936	Fgf10	25443	NM_012951	NP_037083	NA	protein_coding
Arnt2	-0.0282996155019184	-0.296038283957462	0.770988512593212	0.896777445511493	Arnt2	25243	NM_012781	NP_036913	NA	protein_coding
Pam	-0.0911173238382741	-1.03739936380692	0.314893620357361	0.605544831223063	Pam	25508	NM_013000	NP_037132	NA	protein_coding
Rara	0.0249248510111677	0.209973917253402	0.836324463189628	0.929802224936407	Rara	24705	NM_031528	NP_113716	NA	protein_coding
Pcna	0.390387409208369	1.58609296642568	0.132178257579211	0.401308249995072	Pcna	25737	NM_022381	NP_071776	NA	protein_coding
Mapk15	0.163299257751063	1.29608659563635	0.213233876051455	0.502881472205112	Mapk15	286997	NM_173331	NP_775453	NA	protein_coding
Ctnnb1	-0.163565273114642	-1.04946069027176	0.309478500616867	0.59986269530186	Ctnnb1	84353	NM_053357	NP_445809	NA	protein_coding
