ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
P2ry1	-1.03380103647532	-3.98384871445599	0.00105763567751645	0.0149268145943828	P2ry1	25265	NM_012800	NP_036932	NA	protein_coding
Msx2	0.0103063716880278	0.119621786642124	0.906264021937651	0.956129997836459	Msx2	25483	NM_012982	NP_037114	NA	protein_coding
Plat	1.12291641606082	4.49289873555911	0.000364343401014322	0.00814519011481081	Plat	25692	NM_013151	NP_037283	NA	protein_coding
Fgfr1op2	0.104236309218424	0.761618560269142	0.45730942253361	0.670151266820888	Fgfr1op2	362463	NM_201421	NP_958824	NA	protein_coding
Fgf10	0.217455334799424	3.36315818376943	0.00393149238933497	0.0329825412114412	Fgf10	25443	NM_012951	NP_037083	NA	protein_coding
Serpinb2	1.85366930089032	2.82825097356105	0.0120662399043069	0.0667501260322593	Serpinb2	60325	NM_021696	NP_067728	NA	protein_coding
Tgfb3	-0.323940178074537	-1.11413166134972	0.281593442270872	0.500197752847167	Tgfb3	25717	NM_013174	NP_037306	NA	protein_coding
Scrib	-0.207160237736058	-1.39695052370615	0.181403565849108	0.383902813172602	Scrib	362938	NM_001191879	NP_001178808	NA	protein_coding
Itga9	0.102162859523457	0.916532305257456	0.372924783609209	0.59225436566805	Itga9	NA	NA	NA	NA	protein_coding
Mustn1	-1.29712935220499	-4.76733337337285	0.000206895997596407	0.00578436632155949	Mustn1	290553	NM_181368	NP_852033	NA	protein_coding
Col3a1	0.552255647907879	3.1481511691171	0.00618683234635671	0.0439895202804089	Col3a1	84032	NM_032085	NP_114474	NA	protein_coding
Lox	2.66301924687852	6.0064518519015	1.78879043445626e-05	0.00138666105237265	Lox	24914	NM_017061	NP_058757	NA	protein_coding
Wnt5b	-0.282569917275544	-2.10239874660295	0.0516141308281229	0.174108362200093	Wnt5b	282582	NM_001100489	NP_001093959	NA	protein_coding
Tgfb1	1.21103709052373	3.93358204249805	0.00117596922500359	0.015862961139088	Tgfb1	59086	NM_021578	NP_067589	NA	protein_coding
B4galt1	1.36892800990602	6.75389463002951	4.50389853987802e-06	0.000628196862823611	B4galt1	24390	NM_053287	NP_445739	NA	protein_coding
Wnt5a	0.11654675999581	0.804571077523491	0.432798394739217	0.647568610780312	Wnt5a	64566	NM_022631	NP_072153	NA	protein_coding
Dcn	-0.305400791621459	-1.57268555534282	0.135252080054978	0.319563275973879	Dcn	29139	NM_024129	NP_077043	NA	protein_coding
Tp53	0.0055596305567942	0.0409148135974738	0.967867341895968	0.985099564848527	Tp53	24842	NM_030989	NP_112251	NA	protein_coding
Pak1	-0.182763726479837	-1.31831796632489	0.205861550375785	0.415552111664883	Pak1	29431	NM_017198	NP_058894	NA	protein_coding
Fcgr3a	2.16713306043912	11.2296143505888	5.04654451446212e-09	6.91866654344714e-06	Fcgr3a	304966	NM_207603	NP_997486	NA	protein_coding
