ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Fcer1g	0.668473203381386	1.95631721623139	0.0680205397971047	0.838206051790027	Fcer1g	25441	NM_001131001	NP_001124473	NA	protein_coding
C3	1.60547175294374	2.93688712361695	0.00962878354198323	0.815590966384435	C3	24232	NM_016994	NP_058690	NA	protein_coding
Fcgr1a	0.159434685071218	0.375014635391631	0.712548097145586	0.997196801240842	Fcgr1a	295279	NM_001100836	NP_001094306	NA	protein_coding
Zp3	0.0991146259477724	1.25654471568163	0.226860359508422	0.957341125050009	Zp3	114639	NM_053762	NP_446214	NA	protein_coding
Fcer1a	0.0860626563519307	0.379338132261724	0.70939772674694	0.997196801240842	Fcer1a	25047	NM_012724	NP_036856	NA	protein_coding
Ripk3	0.993983726944736	3.41353183722965	0.00353425239846454	0.815590966384435	Ripk3	246240	NM_139342	NP_647558	NA	protein_coding
Ager	-0.149783799016433	-1.21018022920206	0.243693372181125	0.961411131536463	Ager	81722	NM_053336	NP_445788	NA	protein_coding
Ptprc	2.18261850860717	2.80132043871394	0.0127574943784623	0.815590966384435	Ptprc	24699	NM_138507	NP_612516	NA	protein_coding
Ppp3cb	-0.048053860619488	-0.357717934590528	0.725204879836602	0.997196801240842	Ppp3cb	24675	NM_017042	NP_058738	NA	protein_coding
Il12a	-0.146956290028703	-0.788373956049595	0.44194221713771	0.987854637670576	Il12a	84405	NM_053390	NP_445842	NA	protein_coding
P2rx7	-0.0143247892456868	-0.159914358703026	0.874939364184254	0.997196801240842	P2rx7	29665	NM_019256	NP_062129	NA	protein_coding
Il12b	0.117708503045619	1.14832566948924	0.26762485898915	0.961411131536463	Il12b	64546	NM_022611	NP_072133	NA	protein_coding
Il23a	0.120752393380036	0.570421844014632	0.57627351493774	0.997196801240842	Il23a	155140	NM_130410	NP_569094	NA	protein_coding
B2m	0.0998977468288569	0.661625161172677	0.517577650262134	0.997008139256725	B2m	24223	NM_012512	NP_036644	NA	protein_coding
RT1-M3-1	0.256485194543473	1.51172648817557	0.14999923181186	0.916019126738218	RT1-M3-1	24747	NM_022921	NP_075210	NA	protein_coding
Hspa1a	0.0177740011995624	0.0341029542827366	0.973214648086236	0.997856286998214	Hspa1a	24472	NM_031971	NP_114177	NA	protein_coding
RT1-A1	-0.123051522513405	-0.741848958618537	0.468872891397249	0.992018200876771	RT1-A1	24973	NM_001134701	NP_001128173	NA	protein_coding
RT1-S3	0.368886007127274	1.31119388168763	0.208201647398493	0.952253784093433	RT1-S3	294228	NM_001008886	NP_001008886	NA	protein_coding
Hfe	0.0416744169550629	0.296876805387503	0.770359740522843	0.997196801240842	Hfe	29199	NM_053301	NP_445753	NA	protein_coding
