ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Mcm6	0.708225071903033	2.73752961702965	0.0145510983870347	0.133732738065318	Mcm6	29685	NM_017287	NP_058983	NA	protein_coding
Rtel1	0.00577484504524683	0.032014182801386	0.974854609187674	0.988475859851788	Rtel1	362288	NM_001191857	NP_001178786	NA	protein_coding
Blm	0.498340597152244	2.57871841819628	0.0201327982197171	0.161305600769787	Blm	308755	NA	NA	NA	protein_coding
Xrcc6	0.0918943397682828	0.68324212844883	0.504176764893007	0.743041720406669	Xrcc6	25019	NM_139080	NP_620780	NA	protein_coding
Ercc3	0.242802855010247	2.22990269951904	0.0403453071069988	0.226761900302896	Ercc3	291703	NM_001031644	NP_001026814	NA	protein_coding
Xrcc5	0.105784214404663	0.934269322868768	0.363978650037385	0.641733440281539	Xrcc5	363247	NM_177419	NP_803154	NA	protein_coding
Mcm7	0.464411054837697	2.32139216447794	0.033715125380663	0.211013584804723	Mcm7	288532	NM_001004203	NP_001004203	NA	protein_coding
Mcm4	0.796505834210733	2.96559728750136	0.00906928398265039	0.107303381749138	Mcm4	29728	NM_033651	NP_387500	NA	protein_coding
Nbn	0.202401977110229	1.94792312951502	0.0690929403655372	0.292318043076002	Nbn	85482	NM_138873	NP_620228	NA	protein_coding
Fbxo18	-0.10200368541048	-1.23805817738249	0.233460185673484	0.522800168180464	Fbxo18	291293	NM_001106119	NP_001099589	NA	protein_coding
Ercc2	0.313482067166648	1.57654092900846	0.134362048960304	0.404621874695584	Ercc2	308415	NM_001172809	NP_001166280	NA	protein_coding
Mre11a	0.0707227575920202	0.685000754986935	0.503095427413423	0.742433167836974	Mre11a	64046	NM_022279	NP_071615	NA	protein_coding
Rad50	0.112184882346003	1.29009291267315	0.21525682291618	0.504372521641091	Rad50	64012	NM_022246	NP_071582	NA	protein_coding
Gtf2h4	0.115089375949941	0.943005914402167	0.359626562339648	0.638017818577903	Gtf2h4	294236	NM_212501	NP_997666	NA	protein_coding
Helb	0.136957088173977	0.952842886119837	0.354769340683204	0.634466888843462	Helb	500837	NA	NA	NA	protein_coding
Ddx54	0.378574371453949	1.66674951851774	0.114913312407238	0.375739314707049	Ddx54	360815	NM_001191548	NP_001178477	NA	protein_coding
Ddx46	0.380739535526208	3.26952018495693	0.00479116042008024	0.084113048668997	Ddx46	245957	NM_139098	NP_620798	NA	protein_coding
Ddx5	-0.105614948494241	-0.726529109284446	0.477954422304123	0.724783559458471	Ddx5	287765	NM_001007613	NP_001007614	NA	protein_coding
Dhx32	-0.51298861100117	-2.47502049829099	0.0248250794726645	0.180268734029604	Dhx32	361667	NM_001130039	NP_001123511	NA	protein_coding
Ddx55	0.0279167876870154	0.310489275267377	0.760175743196961	0.891451672130189	Ddx55	100362764	NM_001271326	NP_001258255	NA	protein_coding
Ddx25	-0.031459876193483	-0.379513912510664	0.709269756878606	0.863314466277227	Ddx25	58856	NM_031630	NP_113818	NA	protein_coding
Tdrd12	0.076027938991059	0.596354896160181	0.559237776972205	0.781281074871418	Tdrd12	NA	NA	NA	NA	protein_coding
Dhx29	0.248461390279146	2.86634429253592	0.0111501169901715	0.117462175449003	Dhx29	100362324	NA	NA	NA	protein_coding
Ddx27	0.216832143728753	2.46585296572257	0.0252864763168119	0.181929352719849	Ddx27	362274	NM_001135801	NP_001129273	NA	protein_coding
Eif4a1	0.754976673261135	3.74137869758225	0.00176547342979504	0.0551733555101916	Eif4a1	287436	NM_199372	NP_955404	NA	protein_coding
Ddx42	-0.0798925132995558	-0.881829420978898	0.39085600848008	0.662037319698523	Ddx42	303607	NM_001107059	NP_001100529	NA	protein_coding
Dhx15	0.231233868721606	2.32938635370489	0.0331869593869856	0.209289974200652	Dhx15	289693	NM_001191597	NP_001178526	NA	protein_coding
Ddx1	0.0926658307734574	0.819970297286694	0.424217083189203	0.686646934809615	Ddx1	84474	NM_053414	NP_445866	NA	protein_coding
