ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Tmem208	-0.00149877917970809	-0.0136121123459917	0.989306840645193	0.995619265013441	Tmem208	291963	NM_001106179	NP_001099649	NA	protein_coding
Cd74	1.15958926869992	2.69170049690643	0.0159873119270069	0.0704527610869726	Cd74	25599	NM_013069	NP_037201	NA	protein_coding
Glb1l	-0.0503549333088911	-0.459739091522529	0.651856080521161	0.816694755575953	Glb1l	301525	NM_001127529	NP_001121001	NA	protein_coding
Slc11a2	0.4428759583249	3.41438142496329	0.00352790660064714	0.0249143153786038	Slc11a2	25715	NM_013173	NP_037305	NA	protein_coding
Mst1	-0.0579687308147392	-0.794029538485233	0.438735757358318	0.659817015790325	Mst1	24566	NM_024352	NP_077328	NA	protein_coding
Ctsl	1.76720616532928	6.0707349950596	1.5839608282952e-05	0.000681001981903551	Ctsl	25697	NM_013156	NP_037288	NA	protein_coding
Lamp1	0.0848933032620325	0.91029879871676	0.376103975316147	0.603972189578176	Lamp1	25328	NM_012857	NP_036989	NA	protein_coding
Tcirg1	0.816723002809828	4.9432535080226	0.000144525123010533	0.00278280793306411	Tcirg1	293650	NM_199089	NP_954520	NA	protein_coding
Atp6v0a1	0.360190622666584	1.66963391227612	0.114333564013011	0.283160586647564	Atp6v0a1	29757	NM_031604	NP_113792	NA	protein_coding
Atp6v0a2	-0.0738588180084037	-0.5735759001964	0.574187306361958	0.762545985368005	Atp6v0a2	116455	NM_053775	NP_446227	NA	protein_coding
Atp6v0a4	-0.101655850445069	-0.71792984759498	0.483097890472661	0.69590500847086	Atp6v0a4	296981	NM_001106591	NP_001100061	NA	protein_coding
Atp6v0c	0.394074594284243	4.18507555006933	0.000692618354863469	0.00843722236771438	Atp6v0c	170667	NM_130823	NP_570836	NA	protein_coding
Atp6v1h	-0.0610072774369792	-0.583138013859233	0.567886613621649	0.758298778514548	Atp6v1h	297797	NM_001013929	NP_001013951	NA	protein_coding
