ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Bmp4	0.259746871320881	1.93016056788621	0.0714124745705029	0.841774227576197	Bmp4	25296	NM_012827	NP_036959	NA	protein_coding
Inhbc	0.0760090232245738	1.06352919035338	0.303247768315983	0.963640364926195	Inhbc	64549	NM_022614	NP_072136	NA	protein_coding
Bmp8a	-0.118532974260545	-0.972927093129456	0.344993770719925	0.969280898447854	Bmp8a	680931	NM_001109432	NP_001102902	NA	protein_coding
Tgfb3	-0.495638438482284	-1.70465571815543	0.107493230073129	0.880960834706221	Tgfb3	25717	NM_013174	NP_037306	NA	protein_coding
Inhba	-0.0999234394778137	-0.665231978660836	0.515327732496111	0.997008139256725	Inhba	29200	NM_017128	NP_058824	NA	protein_coding
Smad4	0.0894286572418297	0.710539235753851	0.487544632676623	0.996927439381126	Smad4	NA	NM_019275	NP_062148	NA	protein_coding
Eng	0.10485340389411	0.350234293759518	0.730706859274121	0.997196801240842	Eng	497010	NM_001010968	NP_001010968	NA	protein_coding
Rbpms	-0.313253385635851	-2.69815472154251	0.0157770935424311	0.815590966384435	Rbpms	498642	NM_001271244	NP_001258173	NA	protein_coding
Tgfb1	0.572856452346628	1.86070094096403	0.081166821452435	0.844758183109114	Tgfb1	59086	NM_021578	NP_067589	NA	protein_coding
Bmp15	0.131314079833632	1.55769618598055	0.13875995701746	0.915629743254293	Bmp15	59302	NM_021670	NP_067702	NA	protein_coding
Bmp2	-0.324029988448292	-0.822076594602657	0.423051858505036	0.987854637670576	Bmp2	29373	NM_017178	NP_058874	NA	protein_coding
Acvr1	0.0419973039589214	0.298195886575573	0.769370951599917	0.997196801240842	Acvr1	79558	NM_024486	NP_077812	NA	protein_coding
Sdcbp	0.116668314199634	1.03565367099789	0.315682995558372	0.966242785565252	Sdcbp	83841	NM_031986	NP_114192	NA	protein_coding
Acvrl1	0.126859763029302	0.535469208591248	0.599651215368395	0.997196801240842	Acvrl1	25237	NM_022441	NP_071886	NA	protein_coding
Bmpr1a	-0.225175245492196	-1.42282854250013	0.173889882311592	0.926773208040587	Bmpr1a	81507	NM_030849	NP_110476	NA	protein_coding
Inha	-0.00766538908910608	-0.0804578338926081	0.936865653458007	0.997196801240842	Inha	24504	NM_012590	NP_036722	NA	protein_coding
Bmp1	0.247254794874421	2.33960373753351	0.0325231847734909	0.835745982183781	Bmp1	83470	NM_031323	NP_112613	NA	protein_coding
Acvr2a	-0.177643496851342	-1.32919878711028	0.202327898014889	0.951424428038374	Acvr2a	29263	NM_031571	NP_113759	NA	protein_coding
Bmp7	-0.00143246923920426	-0.00647969106240409	0.99490967124886	0.999004153250637	Bmp7	85272	NM_001191856	NP_001178785	NA	protein_coding
Gdf6	0.111373852515893	1.16904215672421	0.259419347782232	0.961411131536463	Gdf6	252834	NM_001013038	NP_001013056	NA	protein_coding
Gdf1	-0.0062343021026896	-0.041813656065474	0.967161863510681	0.997196801240842	Gdf1	306351	NM_001044240	NP_001037705	NA	protein_coding
Gdf9	0.0952803107623112	0.672943838526896	0.510535823548028	0.997008139256725	Gdf9	59304	NM_021672	NP_067704	NA	protein_coding
