ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Fgr	0.727183210798543	1.91692863747027	0.0731855211916036	0.841774227576197	Fgr	79113	NM_024145	NP_077059	NA	protein_coding
Abl1	-0.048318628719259	-0.370325770835952	0.715970780265992	0.997196801240842	Abl1	100909750	NM_001100850	NP_001094320	NA	protein_coding
Jak1	0.33487756998767	2.28749652385899	0.0360430846492292	0.838206051790027	Jak1	84598	NM_053466	NP_445918	NA	protein_coding
Matk	0.034073349342945	0.332076687741696	0.744119067801646	0.997196801240842	Matk	60450	NM_021859	NP_068631	NA	protein_coding
Lck	1.17397766730392	1.98408919007908	0.0645784881722366	0.838206051790027	Lck	313050	NM_001100709	NP_001094179	NA	protein_coding
Melk	0.0592876202459385	0.317623655244079	0.754856245881966	0.997196801240842	Melk	362510	NM_001108662	NP_001102132	NA	protein_coding
Wee1	0.351595334219396	2.30884833316697	0.0345597549609205	0.838206051790027	Wee1	308937	NM_001012742	NP_001012760	NA	protein_coding
Syk	0.710410292320663	2.6530181798659	0.0173047536723497	0.815590966384435	Syk	25155	NM_012758	NP_036890	NA	protein_coding
Zap70	0.468988073347775	1.85826781321064	0.0815290463623509	0.844758183109114	Zap70	301348	NM_001012002	NP_001012002	NA	protein_coding
Fes	0.110507732257005	0.608053977499501	0.551640989780775	0.997196801240842	Fes	361597	NM_001108488	NP_001101958	NA	protein_coding
Ptk2b	0.0908864461617176	0.481209700811406	0.636847901666655	0.997196801240842	Ptk2b	50646	NM_017318	NP_059014	NA	protein_coding
Hck	0.126441118626849	0.660767001112969	0.518113786117708	0.997008139256725	Hck	25734	NM_013185	NP_037317	NA	protein_coding
Dyrk1a	0.188164578669234	1.21326031126979	0.242546059689816	0.961411131536463	Dyrk1a	25255	NM_012791	NP_036923	NA	protein_coding
Pkdcc	-0.17551667534997	-1.19589220887339	0.24907022557636	0.961411131536463	Pkdcc	313860	NM_001108007	NP_001101477	NA	protein_coding
Jak2	0.176435855801667	1.53863119033764	0.143332176905415	0.915629743254293	Jak2	24514	NM_031514	NP_113702	NA	protein_coding
Lyn	0.528467371627264	2.53953324005925	0.0217969309519572	0.815590966384435	Lyn	81515	NM_030857	NP_001104568	NA	protein_coding
Src	-0.00997077497440735	-0.105520458510468	0.917267484118967	0.997196801240842	Src	83805	NM_031977	NP_114183	NA	protein_coding
Fer	0.0860593146675726	0.572978039433748	0.574582452366977	0.997196801240842	Fer	301737	NM_001106928	NP_001100398	NA	protein_coding
Stk16	0.119377748591535	1.04814682322154	0.310065092261081	0.965569912738963	Stk16	286927	NM_173142	NP_775165	NA	protein_coding
Tec	0.682853628607178	3.50732526207879	0.00289795440321789	0.815590966384435	Tec	84492	NM_053432	NP_445884	NA	protein_coding
Txk	0.0138672263201078	0.0751495232878955	0.941022410228713	0.997196801240842	Txk	305311	NM_001024255	NP_001019426	NA	protein_coding
Tyk2	0.138343577301815	1.14470833767492	0.269077471795433	0.961411131536463	Tyk2	100361294	NM_001257347	NP_001244276	NA	protein_coding
Frk	-0.0926284050882247	-0.421584430408681	0.678908218908263	0.997196801240842	Frk	79209	NM_024368	NP_077344	NA	protein_coding
Csk	0.421132256688747	2.58337111770404	0.0199434522933643	0.815590966384435	Csk	315707	NM_001030039	NP_001025210	NA	protein_coding
Fyn	0.642878686457297	1.8706145208464	0.0797057068052931	0.844758183109114	Fyn	25150	NM_012755	NP_036887	NA	protein_coding
Jak3	0.962854422959794	2.69108597671048	0.0160074670936448	0.815590966384435	Jak3	25326	NM_012855	NP_036987	NA	protein_coding
