ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Ptpn12	0.295983118872466	2.31012276577262	0.0344730477183322	0.213420795445316	Ptpn12	117255	NM_057115	NP_476456	NA	protein_coding
Lcp1	1.78700829896024	3.23779882431939	0.00512265541386172	0.0855052419554298	Lcp1	306071	NM_001012044	NP_001012044	NA	protein_coding
Lpxn	0.93800637388193	1.66563568602536	0.115137863724042	0.376158037618797	Lpxn	293783	NM_001009649	NP_001009649	NA	protein_coding
Bin2	0.664138498350308	3.08630117510813	0.00704504157664745	0.098104183193541	Bin2	366988	NM_001012223	NP_001012223	NA	protein_coding
Fermt3	0.685346984352414	3.15274044516298	0.00612741710729462	0.0922435125181376	Fermt3	309186	NM_001127543	NP_001121015	NA	protein_coding
Tpm4	0.629349152619383	3.30419927169579	0.00445299818127541	0.0807901098602824	Tpm4	24852	NM_012678	NP_036810	NA	protein_coding
Sh3gl1	-0.0191652879224904	-0.153031982522478	0.880276269056266	0.949556166982353	Sh3gl1	81922	NM_031239	NP_112518	NA	protein_coding
Vcam1	1.10402771919875	2.70030047858711	0.0157077955194517	0.139835691954671	Vcam1	25361	NM_012889	NP_037021	NA	protein_coding
Actr3	0.00812657179889165	0.0640114320559442	0.949749846100055	0.980069466891186	Actr3	81732	NM_031068	NP_112330	NA	protein_coding
Wdr1	-0.0565330844151344	-0.475705913878159	0.640679924613802	0.829258934919203	Wdr1	360950	NM_001014135	NP_001014157	NA	protein_coding
Dbnl	0.281885251707687	2.14768815305111	0.0473159761455166	0.243263618960025	Dbnl	83527	NM_001277212	NP_112642	NA	protein_coding
Afap1l1	0.217621290219642	1.08512835457677	0.293860424378719	0.58419745982234	Afap1l1	291565	NM_001106142	NP_001099612	NA	protein_coding
Hnrnpk	-0.132052667483286	-1.27906390368067	0.219018789728268	0.507796264898096	Hnrnpk	117282	NM_057141	NP_476482	NA	protein_coding
