ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Ddx5	-0.105614948494241	-0.726529109284446	0.477954422304123	0.724783559458471	Ddx5	287765	NM_001007613	NP_001007614	NA	protein_coding
Ddx52	-0.07712822998813	-0.681701209102417	0.505125342543872	0.743641181315668	Ddx52	85432	NM_053525	NP_445977	NA	protein_coding
Skiv2l	-0.00619461657005793	-0.0810703673526677	0.936386118354691	0.974932625232715	Skiv2l	294260	NM_213559	NP_998724	NA	protein_coding
Ddx54	0.378574371453949	1.66674951851774	0.114913312407238	0.375739314707049	Ddx54	360815	NM_001191548	NP_001178477	NA	protein_coding
Ddx46	0.380739535526208	3.26952018495693	0.00479116042008024	0.084113048668997	Ddx46	245957	NM_139098	NP_620798	NA	protein_coding
Dhx32	-0.51298861100117	-2.47502049829099	0.0248250794726645	0.180268734029604	Dhx32	361667	NM_001130039	NP_001123511	NA	protein_coding
Ddx55	0.0279167876870154	0.310489275267377	0.760175743196961	0.891451672130189	Ddx55	100362764	NM_001271326	NP_001258255	NA	protein_coding
Ddx25	-0.031459876193483	-0.379513912510664	0.709269756878606	0.863314466277227	Ddx25	58856	NM_031630	NP_113818	NA	protein_coding
Tdrd12	0.076027938991059	0.596354896160181	0.559237776972205	0.781281074871418	Tdrd12	NA	NA	NA	NA	protein_coding
Dhx29	0.248461390279146	2.86634429253592	0.0111501169901715	0.117462175449003	Dhx29	100362324	NA	NA	NA	protein_coding
Ddx27	0.216832143728753	2.46585296572257	0.0252864763168119	0.181929352719849	Ddx27	362274	NM_001135801	NP_001129273	NA	protein_coding
Eif4a1	0.754976673261135	3.74137869758225	0.00176547342979504	0.0551733555101916	Eif4a1	287436	NM_199372	NP_955404	NA	protein_coding
Ddx42	-0.0798925132995558	-0.881829420978898	0.39085600848008	0.662037319698523	Ddx42	303607	NM_001107059	NP_001100529	NA	protein_coding
Dhx15	0.231233868721606	2.32938635370489	0.0331869593869856	0.209289974200652	Dhx15	289693	NM_001191597	NP_001178526	NA	protein_coding
Ddx1	0.0926658307734574	0.819970297286694	0.424217083189203	0.686646934809615	Ddx1	84474	NM_053414	NP_445866	NA	protein_coding
Ddx41	0.305577735605725	2.7739080515921	0.0135004105046076	0.129037550523623	Ddx41	314336	NM_001108046	NP_001101516	NA	protein_coding
Snrnp200	0.218403288989764	1.54852923292904	0.140942831908209	0.41283267665742	Snrnp200	296126	NM_001037766	NP_001032855	NA	protein_coding
Ddx28	0.0810896334155071	0.899721305279207	0.381540483041032	0.655088492239874	Ddx28	364995	NM_001108898	NP_001102368	NA	protein_coding
Ddx23	0.175417440566447	2.03983937966845	0.0581399385422683	0.26933433694901	Ddx23	300208	NM_001106793	NP_001100263	NA	protein_coding
Ddx39a	0.529199279381098	2.97088241792754	0.00896980338445682	0.10697453826538	Ddx39a	89827	NM_053563	NP_446015	NA	protein_coding
Dhx40	-0.248231977156256	-1.83896941328458	0.0844532332983091	0.323141890742056	Dhx40	287595	NM_001005873	NP_001005873	NA	protein_coding
Dhx8	0.1588762222948	2.23549156943611	0.0399078094712913	0.225363968528039	Dhx8	287727	NM_001047844	NP_001041309	NA	protein_coding
Ddx18	0.388981345729919	3.23385333069718	0.00516543969682286	0.0856458598620434	Ddx18	308490	NM_001006996	NP_001006997	NA	protein_coding
Eif4a3	0.263012422356494	2.3493079723373	0.0319042838590693	0.204991033751114	Eif4a3	688288	NM_001100158	NP_001093628	NA	protein_coding
Dhx35	-0.363208740357773	-1.89212096099424	0.0766161855238519	0.306082727737443	Dhx35	362260	NM_001108601	NP_001102071	NA	protein_coding
Ddx21	0.559538460720623	2.9662367772669	0.00905719000885717	0.1072847583087	Ddx21	317399	NM_001037201	NP_001032278	NA	protein_coding
Dhx9	0.099288412096656	0.419996796234893	0.680044089695704	0.85107100773533	Dhx9	304859	NM_001107184	NP_001100654	NA	protein_coding
Ddx59	0.363100912086527	2.30684699615892	0.034696329277985	0.213838295777277	Ddx59	289402	NM_001190820	NP_001177749	NA	protein_coding
Ddx31	0.0660796578476903	0.825901808207893	0.420940967498097	0.683792797658494	Ddx31	311835	NM_001107824	NP_001101294	NA	protein_coding
Dhx30	0.228168753342296	1.88607389539559	0.0774739051205745	0.30747456094728	Dhx30	367172	NM_001013249	NP_001013267	NA	protein_coding
Dhx36	-0.0825546208685832	-0.808072456035417	0.430837614055213	0.690195844953185	Dhx36	310461	NM_001107678	NP_001101148	NA	protein_coding
Dhx38	0.15953487443672	1.83966865722931	0.0843456787647195	0.323040973080918	Dhx38	292007	NM_001106185	NP_001099655	NA	protein_coding
Ddx3x	-0.00752952023309739	-0.0689108748863732	0.945909924569267	0.977770601741096	Ddx3x	317335	NM_001108246	NP_001101716	NA	protein_coding
Ddx56	0.497098010467273	3.42954300225667	0.00341654680996892	0.0732257375536965	Ddx56	289780	NM_001004211	NP_001004211	NA	protein_coding
Dhx37	0.156104839087341	1.16091033621321	0.262617234267313	0.553994200330069	Dhx37	288647	NM_001105926	NP_001099396	NA	protein_coding
