ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Bin1	0.00489207446203554	0.0205242807354659	0.98387757665852	0.993111567612193	Bin1	117028	NM_053959	NP_446411	NA	protein_coding
Sox6	-0.102619158059514	-1.27025648036739	0.222059957185786	0.438154438754012	Sox6	293165	NM_001024751	NP_001019922	NA	protein_coding
Asf1a	-0.303776462246055	-3.54872664243869	0.00265473073286388	0.0207953907407671	Asf1a	294408	NM_001106389	NP_001099859	NA	protein_coding
Myocd	0.00847634753647597	0.0407854494004235	0.967968878816731	0.986815753656203	Myocd	246297	NM_182667	NP_872608	NA	protein_coding
Ifrd1	0.582484454557301	1.63281829223926	0.121925388406627	0.295842390887456	Ifrd1	29596	NM_019242	NP_062115	NA	protein_coding
Glmn	-0.101288682211574	-1.06745547307547	0.301525279064735	0.530605628598797	Glmn	289437	NM_001105993	NP_001099463	NA	protein_coding
Rora	0.236047619749438	0.703672407415649	0.491697840295756	0.702307826926387	Rora	300807	NA	NA	NA	protein_coding
Smarcd3	-0.490251912951155	-2.11835767548377	0.0500602915757106	0.159535440691627	Smarcd3	296732	NM_001011966	NP_001011966	NA	protein_coding
Speg	-0.580503647216132	-3.06168553400043	0.00741821727896202	0.0414212712236897	Speg	363256	NM_001108802	NP_001102272	NA	protein_coding
H3f3a	0.426916381135984	3.07499485155607	0.00721410219626734	0.0407485846565847	H3f3a	117056	NM_053985	NP_446437	NA	protein_coding
Ankrd1	0.142302460906494	1.66850403581719	0.114560362494383	0.283503649970554	Ankrd1	27064	NM_013220	NP_037352	NA	protein_coding
Ankrd2	-0.142451204685753	-1.1541424718069	0.265301396467016	0.489137926026755	Ankrd2	309374	NM_001107589	NP_001101059	NA	protein_coding
Dmd	-0.274131326611271	-2.8006681587904	0.0127747037627263	0.0605176244124707	Dmd	24907	NM_001005246	NP_001005246	NA	protein_coding
Tbx3	0.0169600701918862	0.188235315014493	0.853046360427545	0.934452876746562	Tbx3	353305	NM_181638	NP_853669	NA	protein_coding
Nkx2-5	0.0308105706468425	0.184028183487801	0.856291238342121	0.936003077485877	Nkx2-5	114109	NM_053651	NP_446103	NA	protein_coding
Tbx2	0.0494058339032035	0.327970418010405	0.747164196321925	0.876274270972516	Tbx2	303398	NM_001107033	NP_001100503	NA	protein_coding
Notch1	0.493455144487333	2.39652084482504	0.0290477891351181	0.107693325060571	Notch1	25496	NM_001105721	NP_001099191	NA	protein_coding
