ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
RT1-Bb	1.46589307167106	2.28936793548571	0.0359107379298797	0.136395610510135	RT1-Bb	309622	NM_001004084	NP_001094487	NA	protein_coding
RT1-Ba	0.139180837651214	0.661813624099034	0.517459950104609	0.717712999389183	RT1-Ba	309621	NM_001008831	NP_001008831	NA	protein_coding
RT1-CE10	-1.33087390939521	-1.18210658435267	0.254343667857335	0.471923330258139	RT1-CE10	414792	NM_001008833	NP_001008833	NA	protein_coding
RT1-M4	0.0121278126290822	0.123124139582485	0.903534049598743	0.955477853141092	RT1-M4	309584	NM_001168343	NP_001161815	NA	protein_coding
RT1-M3-1	0.556985148342181	3.28287643958551	0.00465801361665906	0.0368016985808576	RT1-M3-1	24747	NM_022921	NP_075210	NA	protein_coding
Hfe	0.0057765920206343	0.0411508141064588	0.967682108460902	0.985075911207056	Hfe	29199	NM_053301	NP_445753	NA	protein_coding
Azgp1	-0.434079261558893	-2.11054766532079	0.0508152737338643	0.172335186895047	Azgp1	25294	NM_012826	NP_036958	NA	protein_coding
RT1-CE5	0.0673164901002794	0.253469555097142	0.803116472943992	0.905975107837356	RT1-CE5	309607	NM_001008843	NP_001008843	NA	protein_coding
RT1-N1	0.480630205085978	2.80012104397291	0.0127891558508332	0.0693355779051985	RT1-N1	360323	NM_001008854	NP_001008854	NA	protein_coding
RT1-A2	0.0947291419149732	0.29160511464229	0.774315491104118	0.890280105249057	RT1-A2	24974	NM_001008829	NP_001008829	NA	protein_coding
RT1-T24-4	1.78092739633008	1.90086429889833	0.0753910090464446	0.221624689976965	RT1-T24-4	414784	NM_001008826	NP_001008826	NA	protein_coding
RT1-N3	0.506793765323777	3.07902392424789	0.00715340487202441	0.0478148641445842	RT1-N3	24750	NM_001008855	NP_001008855	NA	protein_coding
RT1-T24-3	1.21933137367723	4.25816972284735	0.00059425651993331	0.0106993748412922	RT1-T24-3	414788	NA	NP_001159875	NA	protein_coding
RT1-A1	-0.361556065014103	-2.17973727455268	0.0444760502276042	0.158127066325676	RT1-A1	24973	NM_001134701	NP_001128173	NA	protein_coding
RT1-S3	0.404041169543766	1.43615181714637	0.170121831492246	0.368772789171919	RT1-S3	294228	NM_001008886	NP_001008886	NA	protein_coding
B2m	0.31242335042691	2.06918730543982	0.0549901973281801	0.181028256187026	B2m	24223	NM_012512	NP_036644	NA	protein_coding
Abcb1a	-1.21005278270287	-2.18626673457827	0.0439171028945096	0.156783006685005	Abcb1a	24646	NM_012690	NP_036822	NA	protein_coding
March8	-0.190692513615055	-1.15139352208735	0.266397533709839	0.48464702185737	March8	312656	NM_001107882	NP_001101352	NA	protein_coding
Calr	0.375057004746566	4.32135756184792	0.000520713238377129	0.00991431362000984	Calr	64202	NM_022399	NP_071794	NA	protein_coding
RT1-Da	1.28974468589103	2.90093904311479	0.0103769143402896	0.0607848888098027	RT1-Da	294269	NM_001008847	NP_001008847	NA	protein_coding
Pycard	-0.688065058647139	-2.74603741182324	0.0142985261235199	0.0746235086313236	Pycard	282817	NM_172322	NP_758825	NA	protein_coding
Trem2	0.173431282197442	1.38555885362894	0.184793801446465	0.388597569432429	Trem2	301227	NM_001106884	NP_001100354	NA	protein_coding
Tap1	1.09835235802789	6.68288981211205	5.11754550428563e-06	0.000685602523526899	Tap1	24811	NM_032055	NP_114444	NA	protein_coding
Tapbp	0.130059375207665	0.692292869376362	0.498626033714677	0.702620112191432	Tapbp	25217	NM_033098	NP_149089	NA	protein_coding
Fcer1g	3.15003994210424	9.21873508075262	8.04353896588333e-08	4.36471673521433e-05	Fcer1g	25441	NM_001131001	NP_001124473	NA	protein_coding
Ctse	0.441928572024777	1.6855037159862	0.111188713070734	0.283251747214806	Ctse	25424	NM_012938	NP_037070	NA	protein_coding
Cd74	1.11574177010541	2.58991934306111	0.0196798443142852	0.0926010808830645	Cd74	25599	NM_013069	NP_037201	NA	protein_coding
Ifi30	1.04891076755504	5.56361725493129	4.19673576932143e-05	0.00229268560576338	Ifi30	290644	NM_001030026	NP_001025197	NA	protein_coding
Traf6	-0.228793749576377	-0.629000165490286	0.538179646837158	0.73215302288166	Traf6	311245	NM_001107754	NP_001101224	NA	protein_coding
Fcgr1a	3.10309518190848	7.29895196712757	1.72852204188827e-06	0.000373373001722423	Fcgr1a	295279	NM_001100836	NP_001094306	NA	protein_coding
