ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Bcl6	0.969119061915972	3.0793185249476	0.00714898646970405	0.0478121011066257	Bcl6	303836	NM_001107084	NP_001100554	NA	protein_coding
Ecm1	-0.355924020984173	-2.63027512451324	0.0181273093860088	0.088084947601386	Ecm1	116662	NM_053882	NP_446334	NA	protein_coding
Ndfip1	-0.328833196796282	-3.25638742872652	0.00492574708816281	0.0380359435565897	Ndfip1	291609	NM_001013059	NP_001013077	NA	protein_coding
Stat6	0.100572788639485	0.698587822586188	0.494786471225901	0.700351066338013	Stat6	362896	NM_001044250	NP_001037715	NA	protein_coding
Il27ra	0.15764602435834	0.847862012296371	0.408954011210601	0.625348147282203	Il27ra	288905	NM_001105943	NP_001099413	NA	protein_coding
Cd74	1.11574177010541	2.58991934306111	0.0196798443142852	0.0926010808830645	Cd74	25599	NM_013069	NP_037201	NA	protein_coding
Ido1	0.428336358313675	4.41716173147884	0.000426438139918337	0.00879491801504134	Ido1	66029	NM_023973	NP_076463	NA	protein_coding
Il33	1.20695471487777	3.15456611252554	0.00610393749235543	0.0437055541487575	Il33	361749	NM_001014166	NP_001014188	NA	protein_coding
Tnfsf4	0.144472737939386	1.36069370191719	0.192372129904305	0.398128845312244	Tnfsf4	89814	NM_053552	NP_446004	NA	protein_coding
Il4	-0.0443767539820956	-0.509217001526834	0.617514006273017	0.790550370711772	Il4	287287	NM_201270	NP_958427	NA	protein_coding
Bcl3	0.783953115669196	4.73045494009207	0.000223147942944581	0.00608205512071325	Bcl3	NA	NM_001109422	NP_001102892	NA	protein_coding
Gata3	0.269608472602829	3.05709484622997	0.00748992625174384	0.0492100933369939	Gata3	85471	NM_133293	NP_579827	NA	protein_coding
Batf	1.20388890634761	3.47994126890495	0.00307091464902704	0.028375061207496	Batf	299206	NM_001106748	NP_001100218	NA	protein_coding
Hlx	0.991949990753834	3.91753768219636	0.00121648557275768	0.0162443006348783	Hlx	364069	NM_001077674	NP_001071142	NA	protein_coding
Socs5	0.00404644643799212	0.0231575436669761	0.981809441921913	0.991896847676808	Socs5	500616	NM_001109274	NP_001102744	NA	protein_coding
Anxa1	0.712118953650695	2.79497216681483	0.0129259411019011	0.0698550859549548	Anxa1	25380	NM_012904	NP_037036	NA	protein_coding
Rara	0.389139884487647	3.27822324269049	0.00470398002069387	0.0370178730962712	Rara	24705	NM_031528	NP_113716	NA	protein_coding
Prkcz	-0.803896342023539	-3.72490628690508	0.00182811365337829	0.0206846452671596	Prkcz	25522	NM_022507	NP_071952	NA	protein_coding
Il6	1.84438276797612	3.74421231597578	0.00175491720350667	0.0203005829219599	Il6	24498	NM_012589	NP_036721	NA	protein_coding
Il4r	1.08821944491047	5.58572312179225	4.01937256352587e-05	0.00222567610938097	Il4r	25084	NM_133380	NP_596871	NA	protein_coding
Ifnb1	0.0445953561065653	0.47749579461228	0.639432557496643	0.806076649566517	Ifnb1	24481	NM_019127	NP_062000	NA	protein_coding
Xcl1	0.0241911309625991	0.252305628487175	0.804000365019893	0.906212460320939	Xcl1	171371	NM_134361	NP_599188	NA	protein_coding
Rsad2	1.10865873324933	1.87121564959379	0.0796178663624727	0.229417834572822	Rsad2	65190	NM_138881	NP_620236	NA	protein_coding
