ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Nme1	0.948654924948666	5.50188970055375	4.73611788218676e-05	0.00245825109902372	Nme1	191575	NM_138548	NP_612557	NA	protein_coding
Nme2	0.557208466447324	2.96185774314876	0.00914032210053419	0.0561247871359089	Nme2	83782	NM_031833	NP_114021	NA	protein_coding
Lyn	0.92839336093086	4.46136493285181	0.000388992791783994	0.00841267381941543	Lyn	81515	NM_030857	NP_001104568	NA	protein_coding
Rara	0.389139884487647	3.27822324269049	0.00470398002069387	0.0370178730962712	Rara	24705	NM_031528	NP_113716	NA	protein_coding
Inpp5d	1.17023726350729	3.55945234578562	0.00259511437261973	0.0253696472369168	Inpp5d	54259	NM_019311	NP_062184	NA	protein_coding
Cul4a	-0.304185282998456	-2.12104971547985	0.0498024497175966	0.170195619243198	Cul4a	361181	NM_001127301	NP_001120773	NA	protein_coding
C1qc	1.12493740117997	4.52000572457407	0.000344430256478003	0.00790488732262055	C1qc	362634	NM_001008524	NP_001008524	NA	protein_coding
Adipoq	-0.69722103165314	-1.06026775689177	0.304684021429982	0.524923374495682	Adipoq	246253	NM_144744	NP_653345	NA	protein_coding
Pglyrp1	3.62971798168489	6.7922307557508	4.20496725733518e-06	0.000612181696561797	Pglyrp1	84387	NM_053373	NP_445825	NA	protein_coding
Bmp4	0.141748790705527	1.05332520455028	0.30775779858403	0.527647939034346	Bmp4	25296	NM_012827	NP_036959	NA	protein_coding
Nfkbid	0.587903507824274	1.84028848593803	0.0842504409803865	0.238054855484936	Nfkbid	308496	NA	NA	NA	protein_coding
Zc3h8	-0.155571258543486	-1.37400077529202	0.188285848856527	0.393445906467569	Zc3h8	311414	NM_001012090	NP_001012090	NA	protein_coding
Cdkn2a	0.102539702924658	0.877432006948582	0.393168544915038	0.611125770788028	Cdkn2a	25163	NM_031550	NP_113738	NA	protein_coding
