ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Bcl10	-0.299550205913317	-2.15610483300378	0.0465544127848085	0.163239592611305	Bcl10	83477	NM_031328	NP_112618	NA	protein_coding
Cd74	1.11574177010541	2.58991934306111	0.0196798443142852	0.0926010808830645	Cd74	25599	NM_013069	NP_037201	NA	protein_coding
Ada	1.23524549177443	4.04145889289503	0.000936715842401418	0.013892330929455	Ada	24165	NM_130399	NP_569083	NA	protein_coding
Epo	-0.0524090006058957	-0.600928630524803	0.556261210911776	0.746853513601893	Epo	24335	NM_017001	NP_058697	NA	protein_coding
Bcl2	0.12037610699949	1.19050672092437	0.25112030458975	0.46843536119237	Bcl2	24224	NM_016993	NP_058689	NA	protein_coding
Clic2	0.492067460043112	1.6678266838621	0.114696512120229	0.28882012951298	Clic2	294141	NM_001009651	NP_001009651	NA	protein_coding
Pde4d	-0.119364886240587	-1.1664329537084	0.260442199775518	0.478111484071987	Pde4d	24627	NM_001113329	NP_058728	NA	protein_coding
Camk2d	-0.438442775266269	-4.41631660713476	0.000427188792259571	0.00879491801504134	Camk2d	24246	NM_012519	NP_036651	NA	protein_coding
Fkbp1b	0.0886891355424226	0.88396098360572	0.389738313251533	0.607798299620745	Fkbp1b	58950	NM_022675	NP_073166	NA	protein_coding
Calm2	-0.0306198586767739	-0.409483027435872	0.687586129194029	0.838298624256857	Calm2	24242	NM_031969	NP_114175	NA	protein_coding
Casq1	-0.111151365205962	-1.15712427378501	0.264116260897327	0.482039431675934	Casq1	686019	NM_001159594	NP_001153066	NA	protein_coding
Pln	-1.10037959341177	-4.40524810258358	0.000437145194230637	0.00889600117761784	Pln	64672	NM_022707	NP_073198	NA	protein_coding
Chd7	0.164011221235729	1.85932520484065	0.0813714541793467	0.232785147374321	Chd7	312974	NA	NA	NA	protein_coding
Dhrs7c	0.0492499341183597	0.618483926427207	0.544915429488535	0.738550394161665	Dhrs7c	287411	NM_001271598	NP_001258526	NA	protein_coding
Gstm7	-0.960343693499493	-4.48807064844567	0.000368011571302732	0.00815087595215586	Gstm7	24424	NM_031154	NP_112416	NA	protein_coding
Hrc	-0.178211976650158	-1.19819091716653	0.248199093988803	0.465734169135229	Hrc	292905	NM_181369	NP_852034	NA	protein_coding
Dmd	-0.110608622707819	-1.13003519712552	0.275030559692904	0.493657317939241	Dmd	24907	NM_001005246	NP_001005246	NA	protein_coding
Casq2	-0.307006508279072	-1.89877281049131	0.0756824796475895	0.222293660544331	Casq2	29209	NM_017131	NP_058827	NA	protein_coding
Gsto1	-0.425234316019331	-3.45129542479415	0.00326285778490441	0.0291996642475964	Gsto1	114846	NM_001007602	NP_001007603	NA	protein_coding
Ank2	0.054895067744078	0.558735456903008	0.584037308403168	0.767722443964082	Ank2	NA	NA	NA	NA	protein_coding
Slc8a1	-0.101313995825711	-0.902238306256057	0.380242052983754	0.59924348356393	Slc8a1	29715	NM_019268	NP_062141	NA	protein_coding
Ryr2	-0.24011164581245	-2.48489688013811	0.0243369359908963	0.105576856994077	Ryr2	689560	NM_032078	NP_114467	NA	protein_coding
Nol3	0.54147675596797	2.41897462445119	0.0277753865150987	0.11489347339475	Nol3	85383	NM_053516	NP_445968	NA	protein_coding
Ryr1	-0.354852382371593	-2.3857452283978	0.0296777269458163	0.120173574796085	Ryr1	NA	NA	NA	NA	protein_coding
Ccl3	4.29149015917356	8.75036848909774	1.63088692339132e-07	7.21093633016501e-05	Ccl3	25542	NM_013025	NP_037157	NA	protein_coding
Trdn	-0.0504083351036115	-0.780883996635023	0.44621123478518	0.659429279631775	Trdn	59299	NM_021666	NP_067698	NA	protein_coding
Terf2ip	0.124092840882158	0.894875857592977	0.384048455944061	0.602333405791339	Terf2ip	307861	NM_001013143	NP_001013161	NA	protein_coding
Ercc1	0.113949547409387	0.896191273260803	0.38336651446871	0.602058674968526	Ercc1	292673	NM_001106228	NP_001099698	NA	protein_coding
Pinx1	0.233652058721839	2.97552499198697	0.00888329691577339	0.0550045635790989	Pinx1	305963	NM_001083337	NP_001076806	NA	protein_coding
Terf1	-0.0123807476843121	-0.101882616597479	0.920109056905589	0.962240087283275	Terf1	297758	NM_001012464	NP_001012482	NA	protein_coding
Hnrnpu	-0.0101629519085193	-0.117099946413253	0.908230469722417	0.956715375235702	Hnrnpu	117280	NM_057139	NP_476480	NA	protein_coding
Nat10	0.121751220102862	0.790528841640183	0.440718764683535	0.655205555764886	Nat10	311257	NM_001107756	NP_001101226	NA	protein_coding
Gnl3l	-0.194132342716509	-2.60651726685602	0.0190265004423661	0.0909645023151648	Gnl3l	100034253	NM_001081958	NP_001075427	NA	protein_coding
Hnrnpa1	0.503389145204014	2.607594064046	0.0189848385767776	0.0908380773264813	Hnrnpa1	29578	NM_017248	NP_058944	NA	protein_coding
Src	0.265258754284381	2.80722666471239	0.0126026857536223	0.0686050444718388	Src	83805	NM_031977	NP_114183	NA	protein_coding
Acd	0.0872647822841364	0.760820876190157	0.45777257845086	0.670538532705075	Acd	307798	NM_001037193	NP_001032270	NA	protein_coding
Tinf2	1.54697572689332	4.89238829834368	0.000160267517438303	0.00488908630072565	Tinf2	290232	NM_001006962	NP_001006963	NA	protein_coding
Fcer1g	3.15003994210424	9.21873508075262	8.04353896588333e-08	4.36471673521433e-05	Fcer1g	25441	NM_001131001	NP_001124473	NA	protein_coding
Kitlg	-0.57822864153592	-3.55912964131154	0.00259688839192065	0.0253696472369168	Kitlg	60427	NM_021843	NP_068615	NA	protein_coding
Fcgr2b	3.26062501487655	6.65706985141068	5.36176849734279e-06	0.000691741828609104	Fcgr2b	289211	NM_175756	NP_786932	NA	protein_coding
Itpkb	-0.0268452974126068	-0.286607191058726	0.77807175305751	0.892678704649455	Itpkb	54260	NM_019312	NP_062185	NA	protein_coding
Cxcr2	0.622218973171245	2.21076118250486	0.0418776406396147	0.151725424569263	Cxcr2	29385	NM_017183	NP_058879	NA	protein_coding
Avpr2	0.116451167618697	1.31183100614849	0.207991510258862	0.417840779436327	Avpr2	25108	NM_019136	NP_062009	NA	protein_coding
Uts2r	-0.00292848899753428	-0.0400008880267626	0.968584686870691	0.985339922612894	Uts2r	57305	NM_020537	NP_065412	NA	protein_coding
Comt	-0.173451117336846	-1.41029905677624	0.177495461619826	0.379127003187956	Comt	24267	NM_012531	NP_036663	NA	protein_coding
Adora1	0.123950922766728	1.28588661484125	0.216685525149021	0.428795557288605	Adora1	29290	NM_017155	NP_058851	NA	protein_coding
Uts2	0.11832951524151	0.895877771326846	0.383528967250428	0.602067949949778	Uts2	29180	NM_019160	NP_062033	NA	protein_coding
