ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Sptbn1	-0.26991442320379	-1.39438928105037	0.182161372829894	0.465597689980555	Sptbn1	305614	NM_001013130	NP_001013148	NA	protein_coding
Golph3	-0.175248420721019	-0.928473443806495	0.366885665741275	0.644715615317011	Golph3	78961	NM_023977	NP_076467	NA	protein_coding
Ank3	-1.15187312558885	-4.28345180687348	0.000563640988664013	0.034623678203475	Ank3	361833	NM_001033984	NP_001029156	NA	protein_coding
Rab31	0.179058188645156	1.33833633922312	0.199397927699235	0.486891483099503	Rab31	246324	NM_145094	NP_659562	NA	protein_coding
Vamp2	-0.246644953176022	-1.38626923601589	0.184580895843514	0.469022935437046	Vamp2	24803	NM_012663	NP_036795	NA	protein_coding
Rab26	0.130932997396365	0.764711249813181	0.455516454748779	0.70982318715454	Rab26	NA	NM_133580	NP_598264	NA	protein_coding
Arfrp1	-0.0435344045078461	-0.497562169890154	0.625525407008499	0.820407524313973	Arfrp1	117051	NM_053980	NP_446432	NA	protein_coding
Golga7	-0.0477611876568549	-0.638860116773385	0.531906028107836	0.762405930018505	Golga7	361171	NM_001007731	NP_001007732	NA	protein_coding
Golga4	-0.173383674491913	-0.878564927225792	0.392571891677755	0.663027015855802	Golga4	501069	NM_001191080	NP_001178009	NA	protein_coding
Amn	-1.49277290391064	-11.4317495375519	3.90375845957173e-09	1.55343561634558e-05	Amn	314459	NM_001108061	NP_001101531	NA	protein_coding
Macf1	-0.10001704602259	-0.809274668466332	0.430165675867669	0.690188346698284	Macf1	362587	NM_001135758	NP_001129230	NA	protein_coding
Optn	-0.788272993028911	-3.44473247817012	0.00330848830645295	0.0719430480918676	Optn	246294	NM_145081	NP_659549	NA	protein_coding
Sys1	0.0992732163710466	1.24949612882159	0.22935937794211	0.518872892528504	Sys1	685079	NA	NA	NA	protein_coding
Bbs2	-0.570942838255126	-2.35750911117567	0.0313898738385283	0.203327354250869	Bbs2	113948	NM_053618	NP_446070	NA	protein_coding
Vamp3	-0.107640708322585	-1.48511122465105	0.156847418076058	0.432890766221794	Vamp3	29528	NM_057097	NP_476438	NA	protein_coding
Blzf1	-0.130842821386391	-1.33837376895311	0.19938599595825	0.486891483099503	Blzf1	498266	NM_001017494	NP_001017494	NA	protein_coding
Pkdcc	-0.0510491474688051	-0.347826083224536	0.732480628613003	0.87583671317929	Pkdcc	313860	NM_001108007	NP_001101477	NA	protein_coding
Csk	0.188651385220522	1.15725293456624	0.26406521399498	0.555383320535542	Csk	315707	NM_001030039	NP_001025210	NA	protein_coding
Rack1	0.220511276122457	2.73376991795309	0.014664078680583	0.134162056611278	Rack1	83427	NM_130734	NP_570090	NA	protein_coding
Cnst	-0.812741943917102	-3.41767848355404	0.00350338707625153	0.0735034005558713	Cnst	498297	NA	NA	NA	protein_coding
Acsl3	-0.766228561781158	-4.02954795905206	0.000960514159473488	0.0439877931620769	Acsl3	114024	NM_057107	NP_476448	NA	protein_coding
Krt18	-0.546095258072356	-2.86146035969863	0.0112636864166651	0.117849157267439	Krt18	294853	NM_053976	NP_446428	NA	protein_coding
