ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Traf4	-0.475033051730733	-3.46374773698242	0.00317799485345312	0.0233427085489691	Traf4	303285	NM_001107017	NP_001100487	NA	protein_coding
Foxf1	-0.289099810440944	-2.05282106272674	0.0567269673396915	0.174808088823241	Foxf1	687536	NA	NA	NA	protein_coding
Shh	-0.0733127128121369	-0.938208625992954	0.362011857556788	0.590234574639843	Shh	29499	NM_017221	NP_058917	NA	protein_coding
Pcsk5	-0.0104003128367363	-0.125750284104404	0.901487871196138	0.956642100141334	Pcsk5	116548	NM_053823	NP_446275	NA	protein_coding
Bmp4	0.134123927639839	0.99666538820647	0.333684295170289	0.562672584195417	Bmp4	25296	NM_012827	NP_036959	NA	protein_coding
Lama5	0.331795049432723	2.8837522634283	0.0107542941393744	0.0536053292007731	Lama5	140433	NM_001191609	NP_001178538	NA	protein_coding
Itga3	-0.422802055202984	-3.32505555803477	0.00426111849960516	0.0284822131289397	Itga3	360606	NA	NA	NA	protein_coding
Fgf10	0.133454586352599	2.06400493539189	0.055534827495207	0.171844160351939	Fgf10	25443	NM_012951	NP_037083	NA	protein_coding
Timeless	0.103634165411466	0.742520529168609	0.468477192913678	0.683838590301962	Timeless	83508	NM_031340	NP_112630	NA	protein_coding
Gli2	0.166635131104021	1.70554738082199	0.107323802572628	0.27173521847551	Gli2	304729	NM_001107169	NP_001100639	NA	protein_coding
Pitx2	0.91780209262363	1.60188923809967	0.12863298804957	0.306327670324311	Pitx2	54284	NM_019334	NP_062207	NA	protein_coding
Tgfb3	0.359179395800467	1.23533036051393	0.234446541111023	0.45419527006259	Tgfb3	25717	NM_013174	NP_037306	NA	protein_coding
Adamts2	1.03654212187982	9.71188888688007	3.92492965151995e-08	1.51147774773694e-05	Adamts2	287899	NM_001137622	NP_001131094	NA	protein_coding
Ctnnb1	-0.336600808043462	-2.15968407980913	0.046233987018977	0.150844858440161	Ctnnb1	84353	NM_053357	NP_445809	NA	protein_coding
Jmjd6	0.26650944061799	1.99814826941506	0.0628966639001908	0.187997089043685	Jmjd6	360665	NM_001012143	NP_001012143	NA	protein_coding
Mmp14	1.66879905698605	8.26239592145243	3.50159481989822e-07	5.8058387444368e-05	Mmp14	81707	NM_031056	NP_112318	NA	protein_coding
