ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Gaa	0.375610535256433	3.31274551781248	0.00437335834103	0.0288927237826321	Gaa	367562	NM_199118	NP_954549	NA	protein_coding
Phkg1	-0.0854871667469057	-0.787452631733989	0.442465955255988	0.662588882820621	Phkg1	29353	NM_031573	NP_113761	NA	protein_coding
Ppp1r3c	-1.09453186894719	-4.84790541456661	0.000175474263381749	0.00319818588740659	Ppp1r3c	309513	NM_001012072	NP_001012072	NA	protein_coding
Gsk3b	0.0111056107991301	0.0622945058425588	0.951095788769431	0.980620024712189	Gsk3b	84027	NM_032080	NP_114469	NA	protein_coding
Gys1	0.180562383611998	1.35724016547185	0.193444218977526	0.401739148688717	Gys1	690987	NM_001109615	NP_001103085	NA	protein_coding
Pygl	0.335248981697491	2.6301523644175	0.0181318493134183	0.07683990667504	Pygl	64035	NM_022268	NP_071604	NA	protein_coding
Ppp1cc	-0.394750820990803	-3.51906406860263	0.00282681767230772	0.0215083169993687	Ppp1cc	24669	NM_022498	NP_071943	NA	protein_coding
Phkg2	-0.266307133681767	-1.73695824692881	0.101501425707909	0.26148554598641	Phkg2	140671	NM_080584	NP_542151	NA	protein_coding
Gsk3a	-0.0534221870127771	-0.449149538477252	0.659316116520065	0.821084477260227	Gsk3a	50686	NM_017344	NP_059040	NA	protein_coding
Akt1	0.225935095636455	2.10463489915572	0.0513937781321612	0.162613019703615	Akt1	24185	NM_033230	NP_150233	NA	protein_coding
Ppp1ca	0.0462639060946906	0.483992898567368	0.634914129083733	0.805471841962839	Ppp1ca	24668	NM_031527	NP_113715	NA	protein_coding
Ppp1r3d	0.635497998389468	5.33348186382946	6.60318974676089e-05	0.00168078633681943	Ppp1r3d	689995	NM_001109564	NP_001103034	NA	protein_coding
Ppp1r1a	-0.565232482542761	-3.80933824974098	0.00152902706006489	0.0142050778545173	Ppp1r1a	58977	NM_022676	NP_073167	NA	protein_coding
Stk40	0.218730334742802	1.90502204633013	0.0748145609158475	0.211643655974736	Stk40	360230	NM_183056	NP_898879	NA	protein_coding
Pcdh12	0.77023750594907	3.49931303081229	0.00294753043863767	0.0221584498592295	Pcdh12	116808	NM_053944	NP_446396	NA	protein_coding
Prkag2	-0.784113496462981	-6.90574527640267	3.43524522972804e-06	0.000242662470724812	Prkag2	373545	NA	NA	NA	protein_coding
Slc37a4	-0.292983102256843	-1.47228671687149	0.160238782935565	0.355629408939352	Slc37a4	29573	NM_031589	NP_113777	NA	protein_coding
Agl	-0.463795499340407	-2.88354550673944	0.0107589142557362	0.053605975953664	Agl	362029	NM_001108564	NP_001102034	NA	protein_coding
Ppp1cb	-0.531051162776405	-2.5284812930973	0.0222894768004078	0.0890236781677045	Ppp1cb	25594	NM_013065	NP_037197	NA	protein_coding
Ppp1r3b	0.150167767357529	0.936131648006862	0.363047928503809	0.591277785877009	Ppp1r3b	192280	NM_138912	NP_620267	NA	protein_coding
Phka1	-0.292871668124739	-1.96333101854109	0.0671359931538054	0.196342353324382	Phka1	64561	NM_022626	NP_072148	NA	protein_coding
G6pc	-0.00626288117307361	-0.0723365567512772	0.94322586998014	0.97685698237381	G6pc	25634	NM_013098	NP_037230	NA	protein_coding
Gck	0.157052535830777	1.69301803422035	0.109725886752611	0.275774278358487	Gck	24385	NM_012565	NP_036697	NA	protein_coding
Nr1d1	-2.33031337423991	-6.52927022555632	6.7624520375234e-06	0.000401642549372907	Nr1d1	252917	NM_001113422	NP_001106893	NA	protein_coding
Prkag3	-0.0646354744946689	-0.695147450037134	0.496882754627799	0.706754000327256	Prkag3	301518	NM_001106921	NP_001100391	NA	protein_coding
Gys2	-0.0970665904048502	-1.0921764854222	0.290843834735237	0.518331449555569	Gys2	25623	NM_013089	NP_037221	NA	protein_coding
Acadm	-0.644446961597151	-3.02221781724584	0.00805735689218176	0.0437022837704979	Acadm	24158	NM_016986	NP_058682	NA	protein_coding
Per2	-0.0652801095672606	-0.225658491741369	0.824309114268972	0.918309276422451	Per2	63840	NM_031678	NP_113866	NA	protein_coding
Gbe1	-0.610685219012992	-2.93639257722009	0.00963871011834693	0.0497049336470089	Gbe1	NA	NA	NA	NA	protein_coding
Inpp5k	-0.0468027069154111	-0.641065953497026	0.530508087661316	0.732743926503268	Inpp5k	287533	NM_001013859	NP_001013881	NA	protein_coding
Mtor	-0.228400512707108	-1.93179924674156	0.0711955974839321	0.204022992534212	Mtor	56718	NM_019906	NP_063971	NA	protein_coding
Stbd1	-0.311321509222209	-2.08046277605128	0.0538220259969783	0.1679371004579	Stbd1	305234	NM_001013988	NP_001014010	NA	protein_coding
Pygm	-0.646876902458073	-5.53063313940338	4.47655960397672e-05	0.00129230539238897	Pygm	24701	NM_012638	NP_036770	NA	protein_coding
Pfkm	-0.189631483409554	-1.74070370482402	0.10082586145279	0.260194365331476	Pfkm	65152	NM_031715	NP_113903	NA	protein_coding
Cps1	-0.210016367709057	-1.03595498945047	0.31554664247478	0.544206272444947	Cps1	497840	NM_017072	NP_058768	NA	protein_coding
Idh3B	-0.481172666067026	-2.96448918366575	0.00909027767167645	0.0476353249730703	Idh3B	94173	NM_053581	NP_446033	NA	protein_coding
Sdha	-0.545772096741043	-3.33343408447481	0.00418636248146563	0.0281242517184787	Sdha	157074	NM_130428	NP_569112	NA	protein_coding
Sdhb	-0.37616827386281	-2.38373885550704	0.0297964290232692	0.110024673578654	Sdhb	298596	NM_001100539	NP_001094009	NA	protein_coding
