ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Slc25a23	-0.0713577034071635	-0.719202406819873	0.48233466515284	0.995941494301813	Slc25a23	301113	NM_001106873	NP_001100343	NA	protein_coding
LOC100360449	-0.0700669902963744	-0.830590805123208	0.418362665661828	0.987854637670576	LOC100360449	29257	NM_001007598	NP_001007599	NA	protein_coding
Mrpl51	0.0871845850535964	0.889914446307389	0.386627877021369	0.978532891407273	Mrpl51	297601	NM_001106621	NP_001100091	NA	protein_coding
Mrps22	0.128346851752793	1.33473745518806	0.200547839803604	0.951424428038374	Mrps22	683519	NM_001077530	NP_001070998	NA	protein_coding
Mrpl17	0.106748021818326	1.2586842338637	0.226106032046901	0.957341125050009	Mrpl17	171061	NM_001313842	NP_598223	NA	protein_coding
Rsl24d1	0.0104771612766008	0.113149147700906	0.911312406432337	0.997196801240842	Rsl24d1	363099	NM_001014212	NP_001014234	NA	protein_coding
Rps5	0.196886365405405	2.19808864540763	0.0429215831447191	0.838206051790027	Rps5	25538	NM_001277243	NP_001264172	NA	protein_coding
Rps11	0.190997567431694	2.19327810113036	0.0433241331031983	0.838206051790027	Rps11	81774	NM_031110	NP_112372	NA	protein_coding
Mrpl15	-0.0971813274308424	-0.899073956901507	0.38187490804342	0.978532891407273	Mrpl15	297799	NM_001106633	NP_001100103	NA	protein_coding
Dap3	-0.0227523854349752	-0.257140490485861	0.800330557386679	0.997196801240842	Dap3	295238	NM_001011950	NP_001011950	NA	protein_coding
Rpl18	0.173641654441447	2.08844682018408	0.0530086125619863	0.838206051790027	Rpl18	81766	NM_031102	NP_112364	NA	protein_coding
Mrps35	-0.134036532283082	-0.749337627030373	0.464471943548706	0.991525315291175	Mrps35	297727	NM_001106628	NP_001100098	NA	protein_coding
Mrps34	0.195916622770477	2.26516170624516	0.0376581053929482	0.838206051790027	Mrps34	287126	NM_001105771	NP_001099241	NA	protein_coding
LOC100359951	0.0285418278676683	0.310642586844919	0.760061299992703	0.997196801240842	LOC100359951	100359951	NM_001007603	NP_001007604	NA	protein_coding
mrpl11	0.154655963997454	1.41502086080186	0.17612958083229	0.931224445482045	mrpl11	293666	NM_001006973	NP_001006974	NA	protein_coding
Slc25a25	0.0935874568763131	0.563011550633078	0.581190321021114	0.997196801240842	Slc25a25	246771	NM_145677	NP_663710	NA	protein_coding
Mrpl23	0.0839272090687793	0.667603524688598	0.513851408170759	0.997008139256725	Mrpl23	64360	NM_022529	NP_071974	NA	protein_coding
Mrpl41	0.179338104083277	1.82173016435676	0.0871435711911269	0.845744955600029	Mrpl41	296551	NM_001013426	NP_001013444	NA	protein_coding
Mrpl32	0.181608037406416	1.83789403405357	0.0846188803113008	0.845744955600029	Mrpl32	291206	NM_001106116	NP_001099586	NA	protein_coding
Mrpl47	-0.0338632600656465	-0.268915233195388	0.791413511585706	0.997196801240842	Mrpl47	294963	NM_001037183	NP_001032260	NA	protein_coding
Rpl13a	0.0112072593811412	0.124798251145734	0.902229572097479	0.997196801240842	Rpl13a	317646	NM_173340	NP_775462	NA	protein_coding
Rps27	0.0166155883883139	0.226790586415084	0.823443563991554	0.997196801240842	Rps27	94266	NM_053597	NP_446049	NA	protein_coding
Slc25a24	-0.0335252889631903	-0.160472679086691	0.874506686883806	0.997196801240842	Slc25a24	310791	NM_001127544	NP_001121016	NA	protein_coding
Ucp2	0.16984375324162	0.833321798647543	0.416865698526982	0.987854637670576	Ucp2	54315	NM_019354	NP_062227	NA	protein_coding
Mrpl14	-0.0258389431575408	-0.275091018126863	0.786748412874539	0.997196801240842	Mrpl14	301250	NM_001271131	NP_001258060	NA	protein_coding
Rpl23	0.105087512806039	1.30958287671727	0.20873374290759	0.953275984250501	Rpl23	29282	NM_001007599	NP_001007600	NA	protein_coding
Mrps30	0.170858862154915	1.13673162263406	0.272301614155899	0.961411131536463	Mrps30	294767	NM_001106412	NP_001099882	NA	protein_coding
Slc25a35	0.165073395227258	0.951449175684362	0.355454745610191	0.969280898447854	Slc25a35	497933	NM_001109033	NP_001102503	NA	protein_coding
LOC100912182	0.0518068243133278	0.431504586724742	0.671829030475509	0.997196801240842	LOC100912182	100910180	NM_031105	NP_112367	NA	protein_coding
LOC100360522	-0.00799700784199153	-0.117750722680204	0.907722956335346	0.997196801240842	LOC100360522	140661	NM_001007604	NP_001007605	NA	protein_coding
Mrpl46	-0.0435135337483521	-0.418834859054848	0.680875900749686	0.997196801240842	Mrpl46	293054	NM_001013068	NP_001013086	NA	protein_coding
Slc25a1	0.229592158840143	1.38195643799566	0.185876530393037	0.940837071158594	Slc25a1	29743	NM_017307	NP_059003	NA	protein_coding
Rpl27	0.0623462657351563	0.706618134717385	0.489913656022277	0.996927439381126	Rpl27	64306	NM_022514	NP_071959	NA	protein_coding
Slc25a45	-0.059304012732988	-0.497202578388351	0.625773365529728	0.997196801240842	Slc25a45	689625	NM_001271179	NP_001258108	NA	protein_coding
Rpl35	0.174274012624936	1.83709628815141	0.0847419476383985	0.845744955600029	Rpl35	296709	NM_212511	NP_997676	NA	protein_coding
Rpl11	0.104332073920267	0.994944684248258	0.334495178180376	0.968098049295606	Rpl11	362631	NM_001025739	NP_001020910	NA	protein_coding
Rps4y2	0.259832741998083	0.901505227114746	0.380619914780979	0.978532891407273	Rps4y2	690845	NM_001109612	NP_001103082	NA	protein_coding
Rps3	0.147031589185685	1.50480575452018	0.151755514475965	0.916019126738218	Rps3	140654	NM_001009239	NP_001009239	NA	protein_coding
