ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Zbtb7b	-0.0939541299149758	-0.322247285523697	0.751415571138842	0.877386452294161	Zbtb7b	295248	NM_001106446	NP_001099916	NA	protein_coding
Gata3	0.269608472602829	3.05709484622997	0.00748992625174384	0.0492100933369939	Gata3	85471	NM_133293	NP_579827	NA	protein_coding
Gimap5	1.161454149039	2.48244077829155	0.0244574726366689	0.105749115659744	Gimap5	246774	NM_001033913	NP_001029085	NA	protein_coding
Ifng	0.138085021917837	1.74177347810151	0.10063362901233	0.266259810095123	Ifng	25712	NM_138880	NP_620235	NA	protein_coding
Sash3	0.557688835927557	1.17118544724376	0.25858142315912	0.476527482197218	Sash3	317578	NM_001134992	NP_001128464	NA	protein_coding
Cd83	-0.924706853978134	-1.95404642414805	0.0683091609908939	0.208358180289966	Cd83	361226	NM_001108410	NP_001101880	NA	protein_coding
Nckap1l	1.301919770877	3.87595433065444	0.00132817026706716	0.0172720007061523	Nckap1l	315348	NM_001108119	NP_001101589	NA	protein_coding
Tnfsf4	0.144472737939386	1.36069370191719	0.192372129904305	0.398128845312244	Tnfsf4	89814	NM_053552	NP_446004	NA	protein_coding
Il4r	1.08821944491047	5.58572312179225	4.01937256352587e-05	0.00222567610938097	Il4r	25084	NM_133380	NP_596871	NA	protein_coding
Hlx	0.991949990753834	3.91753768219636	0.00121648557275768	0.0162443006348783	Hlx	364069	NM_001077674	NP_001071142	NA	protein_coding
Socs5	0.00404644643799212	0.0231575436669761	0.981809441921913	0.991896847676808	Socs5	500616	NM_001109274	NP_001102744	NA	protein_coding
Ripk2	0.336063380382628	2.11629036920549	0.050259127493681	0.17142670400559	Ripk2	362491	NM_001191865	NP_001178794	NA	protein_coding
Anxa1	0.712118953650695	2.79497216681483	0.0129259411019011	0.0698550859549548	Anxa1	25380	NM_012904	NP_037036	NA	protein_coding
Bcl6	0.969119061915972	3.0793185249476	0.00714898646970405	0.0478121011066257	Bcl6	303836	NM_001107084	NP_001100554	NA	protein_coding
Rara	0.389139884487647	3.27822324269049	0.00470398002069387	0.0370178730962712	Rara	24705	NM_031528	NP_113716	NA	protein_coding
Prkcz	-0.803896342023539	-3.72490628690508	0.00182811365337829	0.0206846452671596	Prkcz	25522	NM_022507	NP_071952	NA	protein_coding
Il6	1.84438276797612	3.74421231597578	0.00175491720350667	0.0203005829219599	Il6	24498	NM_012589	NP_036721	NA	protein_coding
Il4	-0.0443767539820956	-0.509217001526834	0.617514006273017	0.790550370711772	Il4	287287	NM_201270	NP_958427	NA	protein_coding
Il23a	0.397641182625401	1.87841590796031	0.0785723992059661	0.228164668035892	Il23a	155140	NM_130410	NP_569094	NA	protein_coding
