ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Slc25a23	0.0929269045541599	0.936594792468659	0.362816719507564	0.583414894812056	Slc25a23	301113	NM_001106873	NP_001100343	NA	protein_coding
Myc	0.221662591676749	1.96536567434147	0.0668813381616137	0.205463050687942	Myc	24577	NM_012603	NP_036735	NA	protein_coding
Pink1	-0.51147376148559	-2.90828279827085	0.0102196201860096	0.0602180778778788	Pink1	298575	NM_001106694	NP_001100164	NA	protein_coding
Slc25a33	-0.639148585546472	-3.85007292044224	0.00140284309293381	0.0177951803998288	Slc25a33	691431	NM_001127574	NP_001121046	NA	protein_coding
Uqcc2	0.305803872268477	1.68950428975826	0.110407829000903	0.281874222372175	Uqcc2	361805	NM_001108528	NP_001101998	NA	protein_coding
Mt-co1	-0.0999466693581077	-1.13900548616682	0.271379593283266	0.489533028802603	Mt-co1	26195	26195	AP_004894	NA	protein_coding
Tefm	-0.361187434622207	-3.41837718680673	0.00349821276394544	0.0306170557008656	Tefm	NA	NM_001025626	NP_001020797	NA	protein_coding
Fxn	-0.260216016175065	-1.55112647551642	0.140321448940867	0.327477891367606	Fxn	499335	NM_001191952	NP_001178881	NA	protein_coding
Msh2	-0.0119142204105023	-0.0903016083247775	0.929162410333169	0.966365152698231	Msh2	81709	NM_031058	NP_112320	NA	protein_coding
Mt-nd2	-0.161258070298661	-1.82878778821525	0.0860331387391246	0.240642832771244	Mt-nd2	26194	26194	AP_004893	NA	protein_coding
Mt-nd4	0.0299658280214987	0.391406040879881	0.700633210556513	0.846214403269677	Mt-nd4	26201	26201	AP_004901	NA	protein_coding
Ndufc2	-0.394794112094752	-3.54721023745523	0.00266326893705167	0.0257650766373767	Ndufc2	293130	NM_001009290	NP_001009290	NA	protein_coding
Coq9	-0.245068779567553	-1.70265368044414	0.10787448828899	0.278324106590439	Coq9	498909	NM_001035257	NP_001030334	NA	protein_coding
Ndufb9	-0.398047629583298	-4.06171611341999	0.000897602569616957	0.0135289457292046	Ndufb9	299954	NM_001127294	NP_001120766	NA	protein_coding
Ndufa10l1	-0.450147621166037	-2.69286456935105	0.0159491992911626	0.0807470488286257	Ndufa10l1	316632	NM_199495	NP_872612	NA	protein_coding
Dld	-0.728471710444763	-4.50914282299401	0.00035227343319924	0.00798408193366474	Dld	298942	NM_199385	NP_955417	NA	protein_coding
Bdnf	0.222741022670747	1.25564822174895	0.227177019103095	0.442132255306936	Bdnf	24225	NM_012513	NP_036645	NA	protein_coding
Ndufv2	-0.522856546295461	-5.66543707369672	3.44161493566573e-05	0.00208921444495321	Ndufv2	81728	NM_031064	NP_112326	NA	protein_coding
Sdhaf2	-0.149825672046146	-1.13722390727942	0.27210180048373	0.490317176479211	Sdhaf2	361726	NM_001008371	NP_001008372	NA	protein_coding
Sdhc	-0.485005597494698	-4.06559234012653	0.00089030867781306	0.0135166606187843	Sdhc	289217	NM_001005534	NP_001005534	NA	protein_coding
Mt-cyb	-0.133300751443565	-1.68272065842775	0.111734757311011	0.28398755222032	Mt-cyb	26192	26192	AP_004904	NA	protein_coding
Uqcrc2	-0.416915408939539	-3.50901010040131	0.00288763565959383	0.027143775200182	Uqcrc2	293448	NM_001006970	NP_001006971	NA	protein_coding
Cycs	-0.525729936074532	-4.14863502296615	0.00074767502331212	0.0121438699704763	Cycs	100363502	NM_012839	NP_036971	NA	protein_coding
Uqcrc1	-0.270953753635673	-2.77640585752939	0.0134310209839085	0.0717299756403735	Uqcrc1	301011	NM_001004250	NP_001004250	NA	protein_coding
Pmpcb	-0.187115576611355	-1.63414803805413	0.121643838643107	0.299627076969487	Pmpcb	64198	NM_022395	NP_071790	NA	protein_coding
Uqcrh	-0.245241032131773	-2.96461884150358	0.0090878187785772	0.0559517176785222	Uqcrh	366448	NM_001009480	NP_001009480	NA	protein_coding
Mecp2	0.0377001942300685	0.310186639723501	0.760401669836417	0.882098448596555	Mecp2	29386	NM_022673	NP_073164	NA	protein_coding
Uqcc3	-0.0757496548361898	-0.597126235428937	0.558735199468257	0.749121834147805	Uqcc3	690344	NM_001168661	NP_001162132	NA	protein_coding
Cox4i2	0.877162870052539	4.33293562470869	0.000508275685736222	0.00973963906311239	Cox4i2	84683	NM_053472	NP_445924	NA	protein_coding
Cox4i1	-0.39358623613488	-2.91829371516028	0.0100089314019072	0.059386989600382	Cox4i1	29445	NM_017202	NP_058898	NA	protein_coding
Cox8a	-0.385931176876607	-2.80964463475091	0.0125398340695326	0.0683876377898948	Cox8a	171335	NM_134345	NP_599172	NA	protein_coding
Cox5a	-0.246080408473658	-1.86426748467692	0.0806384465337499	0.231271582096963	Cox5a	252934	NM_145783	NP_665726	NA	protein_coding
Cox8b	0.053078869650756	0.415451888406067	0.683300131003464	0.835514107353195	Cox8b	25250	NM_012786	NP_036918	NA	protein_coding
Nme7	-0.214434925695572	-1.73045142665485	0.102684437686697	0.269684476273997	Nme7	171566	NM_138532	NP_612541	NA	protein_coding
Nme1	0.948654924948666	5.50188970055375	4.73611788218676e-05	0.00245825109902372	Nme1	191575	NM_138548	NP_612557	NA	protein_coding
Nme2	0.557208466447324	2.96185774314876	0.00914032210053419	0.0561247871359089	Nme2	83782	NM_031833	NP_114021	NA	protein_coding
