ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Atp5e	-0.357938679116542	-3.8321387866068	0.00145705267364686	0.0181541249698684	Atp5e	245958	NM_139099	NP_620799	NA	protein_coding
Atp5l	-0.400651432617432	-4.79552288755402	0.000195294333084231	0.00559641087062042	Atp5l	300677	NM_212516	NP_997681	NA	protein_coding
Atp5h	-0.213755302427801	-2.4860799361638	0.0242790770238838	0.105576856994077	Atp5h	641434	NM_019383	NP_062256	NA	protein_coding
Atp5j	-0.351550461343987	-3.43811017511127	0.0033551751309705	0.0299134284641717	Atp5j	94271	NM_053602	NP_446054	NA	protein_coding
Atp5o	-0.309610135711178	-2.73514253004807	0.014622733539568	0.0757994758989853	Atp5o	192241	NM_138883	NP_620238	NA	protein_coding
Atp5g1	-0.111001908667687	-0.331451506429655	0.744582408592876	0.873251281440392	Atp5g1	29754	NM_017311	NP_059007	NA	protein_coding
Atp5j2	-0.239229569668474	-2.34407294086215	0.0322367701945053	0.126509718140041	Atp5j2	689271	NM_001271117	NP_001258046	NA	protein_coding
Samm50	-0.221783047238402	-1.83550599025378	0.0849877539693089	0.238837995971189	Samm50	300111	NM_001004241	NP_001004241	NA	protein_coding
Pam16	-0.108177896443706	-0.85338509545177	0.405974575300748	0.622626474812478	Pam16	679907	NM_001100136	NP_001093606	NA	protein_coding
Tomm40l	-0.00272173932452002	-0.0304437467676593	0.976087685721154	0.989242378828879	Tomm40l	304971	NM_001083338	NP_001076807	NA	protein_coding
Tomm20	0.00529693747639648	0.054662837743276	0.957080241605657	0.980151318888936	Tomm20	266601	NM_152935	NP_690918	NA	protein_coding
Tomm7	-0.158009853608352	-1.46599768957183	0.16192393526235	0.357574535546049	Tomm7	685620	NM_001135174	NP_001128646	NA	protein_coding
Pink1	-0.51147376148559	-2.90828279827085	0.0102196201860096	0.0602180778778788	Pink1	298575	NM_001106694	NP_001100164	NA	protein_coding
Tomm22	-0.238298326141683	-3.55912879895177	0.00259689302425132	0.0253696472369168	Tomm22	300075	NM_212514	NP_997679	NA	protein_coding
LOC100362432	0.00778113974969585	0.0783933636936494	0.938482052428285	0.971035369966072	LOC100362432	54312	NM_019352	NP_062225	NA	protein_coding
Timm17a	-0.198963526779332	-2.29941032439163	0.0352082496545819	0.134716693710384	Timm17a	54311	NM_019351	NP_062224	NA	protein_coding
Timm21	-0.694363682124058	-3.823647512909	0.00148344990164013	0.0183050025649411	Timm21	307210	NM_001008343	NP_001008344	NA	protein_coding
Timm50	0.0103099198070193	0.0923480696495412	0.927561838847206	0.96599783932286	Timm50	687295	NA	NA	NA	protein_coding
Spg7	-0.0627301938363862	-0.524105956634587	0.607351687808047	0.783170491805792	Spg7	353231	NM_181388	NP_852053	NA	protein_coding
Afg3l2	-0.429687833039935	-2.37625712066284	0.0302430156579166	0.121562666977848	Afg3l2	307350	NM_001134864	NP_001128336	NA	protein_coding
Afg3l1	0.210928257606277	1.47720896035033	0.158930010767793	0.353879167281518	Afg3l1	361436	NM_001108456	NP_001101926	NA	protein_coding
Cox7a1	-0.801432101665741	-2.50668416101269	0.0232920842384331	0.103176586878818	Cox7a1	687508	NA	NA	NA	protein_coding
Cycs	-0.525729936074532	-4.14863502296615	0.00074767502331212	0.0121438699704763	Cycs	100363502	NM_012839	NP_036971	NA	protein_coding
Cox7a2l	-0.087765148914194	-1.03410838979267	0.316382934539651	0.536502765984993	Cox7a2l	298762	NM_001106704	NP_001100174	NA	protein_coding
Cox7a2	-0.461388335433433	-5.07487709323591	0.000110747141112438	0.00403079076402528	Cox7a2	29507	NM_022503	NP_071948	NA	protein_coding
Cox7b	-0.496375935600273	-4.41776119329242	0.000425906503574754	0.00879491801504134	Cox7b	303393	NM_182819	NP_877971	NA	protein_coding
Mt-nd1	-0.140121254149399	-1.60874842461368	0.127118902945905	0.307569003520108	Mt-nd1	26193	26193	YP_665629	NA	protein_coding
Mt-nd2	-0.161258070298661	-1.82878778821525	0.0860331387391246	0.240642832771244	Mt-nd2	26194	26194	AP_004893	NA	protein_coding
Mt-nd3	-0.117591086316558	-1.61805648501032	0.125088561583938	0.304398812891053	Mt-nd3	26199	26199	YP_665636	NA	protein_coding
Mt-nd4	0.0299658280214987	0.391406040879881	0.700633210556513	0.846214403269677	Mt-nd4	26201	26201	AP_004901	NA	protein_coding
