ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Fgr	3.56449592044621	9.39637247750241	6.1924287595919e-08	1.760124155524e-05	Fgr	79113	NM_024145	NP_077059	NA	protein_coding
Csf1r	1.71780832159059	6.14939771326297	1.36598601661867e-05	0.000608475412925138	Csf1r	307403	NM_001029901	NP_001025072	NA	protein_coding
Erbb3	-1.02942830597191	-4.83216324809503	0.000181203852246247	0.00327263477778472	Erbb3	29496	NM_017218	NP_058914	NA	protein_coding
Ntf3	-0.29684948387574	-3.1085882938896	0.00672309831356117	0.0388293892923528	Ntf3	81737	NM_001270870	NP_001257799	NA	protein_coding
Abl1	0.015268688751676	0.117022959498122	0.908290511340127	0.960848216604204	Abl1	100909750	NM_001100850	NP_001094320	NA	protein_coding
Jak1	0.162322316415764	1.10879846195573	0.283820152797418	0.510816370284272	Jak1	84598	NM_053466	NP_445918	NA	protein_coding
Blnk	-0.556046106003308	-2.12869344294579	0.0490769671883895	0.15774928225498	Blnk	499356	NM_001025767	NP_001020938	NA	protein_coding
Matk	0.453221474988106	4.41706756540558	0.000426521713093859	0.00609068924750538	Matk	60450	NM_021859	NP_068631	NA	protein_coding
Ddr2	-0.137705902711605	-0.313614729826316	0.757843810821317	0.882733868044188	Ddr2	685781	NM_031764	NP_113952	NA	protein_coding
Nrtn	-0.0510990305098362	-0.420824863100475	0.679451550872379	0.834580987170949	Nrtn	84423	NM_053399	NP_445851	NA	protein_coding
RGD1561143	1.03995562837067	3.972600358382	0.00108302634053101	0.011194085240917	RGD1561143	304382	NA	NA	NA	protein_coding
Frs2	-0.300155192603179	-3.58676044508756	0.0024492961018771	0.019637136913505	Frs2	314850	NM_001108097	NP_001101567	NA	protein_coding
Ntf4	0.0677442469144256	0.597389725312635	0.558563573835294	0.752268961028098	Ntf4	25730	NM_013184	NP_037316	NA	protein_coding
Angpt1	0.0349050788281016	0.492666653535579	0.628905114747794	0.80143779460495	Angpt1	89807	NM_053546	NP_445998	NA	protein_coding
Shc2	-0.029292416992388	-0.25021115474413	0.805591610587595	0.90849348443325	Shc2	314612	NM_001108065	NP_001101535	NA	protein_coding
Nptn	-0.113465732230168	-1.0665601647235	0.301917428258268	0.530979708094756	Nptn	56064	NM_019380	NP_062253	NA	protein_coding
Erbb2	-0.803270962251418	-2.51062367250096	0.0231077615443524	0.0913747788395095	Erbb2	24337	NM_017003	NP_058699	NA	protein_coding
Hck	1.18784626639735	6.20755038989312	1.22503307078097e-05	0.000571267374960282	Hck	25734	NM_013185	NP_037317	NA	protein_coding
LOC100910669	2.01408123350231	9.17571403624323	8.57407834114066e-08	1.99296134202121e-05	LOC100910669	288568	NA	NA	NA	protein_coding
