ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Slc24a4	-0.0539847892483896	-0.617838810117568	0.545330123615097	0.742659253447071	Slc24a4	314396	NM_001108051	NP_001101521	NA	protein_coding
Rmdn3	-0.611953124845657	-3.50442838819316	0.00291578224832192	0.0219939043300049	Rmdn3	311328	NM_001014046	NP_001014068	NA	protein_coding
Pth1r	-0.211271524658455	-1.44228935115143	0.16840870738854	0.367207881060162	Pth1r	56813	NM_020073	NP_064458	NA	protein_coding
Htr2a	0.0326854043637863	0.349659816287568	0.731129848283594	0.866935706818994	Htr2a	29595	NM_017254	NP_058950	NA	protein_coding
Tpcn2	0.0371138720834381	0.233802717629231	0.818087677819649	0.915376955119697	Tpcn2	309139	NM_001107566	NP_001101036	NA	protein_coding
Cacnb4	-0.0278013533565136	-0.381250264410424	0.708006157832339	0.851433213680111	Cacnb4	58942	NM_001105733	NP_001099203	NA	protein_coding
Kel	-0.0418640007316013	-0.456972288318474	0.653801575508264	0.818170047089002	Kel	297025	NM_001191611	NP_001178540	NA	protein_coding
Tgfb1	1.59010801405119	5.16484621209994	9.24287606673262e-05	0.00212195104778181	Tgfb1	59086	NM_021578	NP_067589	NA	protein_coding
Apoe	2.95801162034408	6.4261813149266	8.16806499109849e-06	0.000458948235092662	Apoe	25728	NM_138828	NP_620183	NA	protein_coding
Pth	-0.0506613740861952	-0.43390639824967	0.670119809882071	0.828381518506754	Pth	24694	NM_017044	NP_058740	NA	protein_coding
Slc30a1	-0.206003315577988	-1.01643995133452	0.324465219656499	0.553734966562858	Slc30a1	58976	NM_022853	NP_074044	NA	protein_coding
Tmem165	0.0710000548191676	0.689685397189596	0.500221513429209	0.709389929593478	Tmem165	364137	NM_001024802	NP_001019973	NA	protein_coding
Atp13a5	-0.0333208368983806	-0.453734474758402	0.656081540906411	0.819406443069165	Atp13a5	303856	NM_001191657	NP_001178586	NA	protein_coding
Pik3cb	0.209744796092274	1.82135542677305	0.0872028841308117	0.236167883564798	Pik3cb	85243	NM_053481	NP_445933	NA	protein_coding
Cherp	0.129502087304973	1.33192886470027	0.201448915383796	0.411312233603831	Cherp	290614	NM_001106064	NP_001099534	NA	protein_coding
Grin1	0.0578558789794847	0.621835845903677	0.542763511042476	0.741496894447345	Grin1	24408	NM_001287423	NP_001257537	NA	protein_coding
Herpud1	-0.508978522545632	-2.74503664290165	0.0143280152265701	0.0655702275674353	Herpud1	85430	NM_053523	NP_445975	NA	protein_coding
Rgn	-0.168259082093423	-1.84207512777954	0.0839764531203726	0.230144834102619	Rgn	25106	NM_031546	NP_113734	NA	protein_coding
Atp2b4	-0.437639491864086	-2.1835988172074	0.0441446985317906	0.146020124512078	Atp2b4	29600	NM_001005871	NP_001005871	NA	protein_coding
Tnni3	0.0148192201246919	0.185418167191659	0.85521887367049	0.935701001194331	Tnni3	29248	NM_017144	NP_058840	NA	protein_coding
S100vp	0.0176383906581679	0.213266477280315	0.83379857833847	0.924051933550376	S100vp	295176	NM_176076	NP_788265	NA	protein_coding
Atp2a2	-0.0891286059722454	-0.657429051493005	0.520202160154249	0.724543781117097	Atp2a2	29693	NM_001110139	NP_001103609	NA	protein_coding
Sypl2	-0.115781873911574	-0.912800783807434	0.374825725498967	0.603127891766538	Sypl2	362018	NM_001108563	NP_001102033	NA	protein_coding
Casr	-0.509066411876065	-3.45703565702497	0.00322346122400678	0.0235748892597936	Casr	24247	NM_016996	NP_058692	NA	protein_coding
Chrna7	-0.0118387669760036	-0.0833079923469449	0.934634561397953	0.97319384160216	Chrna7	25302	NM_012832	NP_036964	NA	protein_coding
Atp2b3	-0.105683878813861	-1.35716982308058	0.19346610536199	0.401739148688717	Atp2b3	29599	NM_133288	NP_579822	NA	protein_coding
Atp13a2	1.22862390698396	8.48629437535637	2.4572296877675e-07	4.51298584808745e-05	Atp13a2	362645	NM_001173432	NP_001166903	NA	protein_coding
Pln	-0.789343521346899	-3.16004955973302	0.00603394696668376	0.035967829696569	Pln	64672	NM_022707	NP_073198	NA	protein_coding
Htr2b	1.31801151136647	4.78750371997591	0.000198525187919594	0.00346456974600424	Htr2b	29581	NM_017250	NP_058946	NA	protein_coding
Prkcb	-0.204887687137076	-0.526572348243792	0.605676195283551	0.785077352800764	Prkcb	25023	NM_001172305	NP_001165776	NA	protein_coding
Tmem203	-0.0191984573273309	-0.127714762973668	0.899957702008525	0.955745785223204	Tmem203	311800	NM_001107819	NP_001101289	NA	protein_coding
Htr2c	0.0184458513332433	0.231514513796585	0.819834406419186	0.916317118606146	Htr2c	25187	NM_012765	NP_036897	NA	protein_coding
Psen1	-0.111248946147461	-0.663596219422904	0.516347422530721	0.721494900976504	Psen1	29192	NM_019163	NP_062036	NA	protein_coding
Anxa7	-0.214465378344961	-2.03551490416062	0.0586176899443214	0.178971351037163	Anxa7	155423	NM_130416	NP_569100	NA	protein_coding
Cd40	0.908428374393598	2.24489785644989	0.0391814148689472	0.133989966702628	Cd40	171369	NM_134360	NP_599187	NA	protein_coding
Slc24a2	-0.107723837426362	-1.38948562408065	0.183619412919546	0.388595975546253	Slc24a2	84550	NM_031743	NP_113931	NA	protein_coding
Cav1	-0.00376889300876471	-0.0197373411328477	0.984495653798062	0.993651430084652	Cav1	25404	NM_133651	NP_598412	NA	protein_coding
Trpv4	0.341944015068972	2.45787521940527	0.0256945869375821	0.098739473824169	Trpv4	66026	NM_023970	NP_076460	NA	protein_coding
Atp13a1	0.0662057967029321	0.597674086121439	0.558378385299243	0.752268961028098	Atp13a1	290673	NM_001106079	NP_001099549	NA	protein_coding
Sv2a	0.303128963423782	2.06301476130892	0.0556394457659012	0.172123271198064	Sv2a	117559	NM_057210	NP_476558	NA	protein_coding
Slc8a1	-0.0849118231066401	-0.756170940021365	0.460478186057564	0.677410792995096	Slc8a1	29715	NM_019268	NP_062141	NA	protein_coding
Vapb	0.111397901890331	0.61539867998713	0.546900240406268	0.743694620112772	Vapb	60431	NM_021847	NP_068619	NA	protein_coding
Atp2b1	-0.471608847002736	-2.55402710416452	0.0211666776588351	0.0859190064233843	Atp2b1	29598	NM_053311	NP_445763	NA	protein_coding
Hexb	-0.645560760085651	-3.43421258773613	0.0033829586737673	0.0243287714743578	Hexb	294673	NA	NP_001011946	NA	protein_coding
Stoml2	-0.00326979865081167	-0.0293321332540918	0.976960541567402	0.990316289821826	Stoml2	298203	NM_001031646	NP_001026816	NA	protein_coding
Ccl3	5.54495524786933	11.3061896625104	4.57683047489144e-09	3.64254681395027e-06	Ccl3	25542	NM_013025	NP_037157	NA	protein_coding
Ryr2	-0.14349398399833	-1.48500815922336	0.156874433853036	0.350082409009401	Ryr2	689560	NM_032078	NP_114467	NA	protein_coding
Slc37a4	-0.292983102256843	-1.47228671687149	0.160238782935565	0.355629408939352	Slc37a4	29573	NM_031589	NP_113777	NA	protein_coding
Csrp3	0.0139015051917628	0.0920960920563789	0.92775889752824	0.970265941190726	Csrp3	117505	NM_057144	NP_476485	NA	protein_coding
Stc1	0.0816826338074428	0.91106648102544	0.375711457718792	0.603609779864625	Stc1	81801	NM_031123	NP_112385	NA	protein_coding
