ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Rab32	0.443975111714515	2.52268293994681	0.0225521046091175	0.0898621578183059	Rab32	365042	NM_001108902	NP_001102372	NA	protein_coding
Rab4a	-0.650273385879617	-2.74142539514163	0.0144349143613743	0.0659487208748898	Rab4a	25532	NM_013019	NP_037151	NA	protein_coding
Rab8b	0.877938281664996	6.33181496572965	9.72185290360496e-06	0.00050242199118284	Rab8b	266688	NM_153317	NP_695229	NA	protein_coding
Ifng	0.00318442084018056	0.0401675698457759	0.968453855341245	0.987013891043586	Ifng	25712	NM_138880	NP_620235	NA	protein_coding
Cd74	1.15958926869992	2.69170049690643	0.0159873119270069	0.0704527610869726	Cd74	25599	NM_013069	NP_037201	NA	protein_coding
Ap3b1	-0.13002749648464	-1.21907082320833	0.24039301169457	0.461310363865901	Ap3b1	309969	NM_001107646	NP_001101116	NA	protein_coding
Fcgrt	-0.101239647327899	-0.720017376114753	0.481846259619773	0.694803798446776	Fcgrt	29558	NM_033351	NP_203502	NA	protein_coding
Rab3c	-0.0133045744784814	-0.191800505512092	0.850298727638643	0.933553528198745	Rab3c	171058	NM_133536	NP_598220	NA	protein_coding
Rab35	-0.199270920395075	-1.39114405898085	0.183125242362106	0.387997285613956	Rab35	288700	NM_001013046	NP_001013064	NA	protein_coding
Rab27a	-0.155990710512139	-0.894303723939915	0.384345316690642	0.611693692927995	Rab27a	50645	NM_017317	NP_059013	NA	protein_coding
Ap3d1	0.0736059825602613	0.785902936601653	0.443347775302109	0.663273115927452	Ap3d1	314633	NM_001100719	NP_001094189	NA	protein_coding
RT1-Bb	1.93737252515127	3.02570400521517	0.00799879633779224	0.043463646190516	RT1-Bb	309622	NM_001004084	NP_001094487	NA	protein_coding
Rab33a	-0.0071299170228416	-0.0471587289082856	0.962967255195234	0.984744140185086	Rab33a	317580	NM_001108257	NP_001101727	NA	protein_coding
Rab10	0.0282675616201882	0.305726623662821	0.763733794065895	0.885791706359531	Rab10	50993	NM_017359	NP_059055	NA	protein_coding
Psmb8	0.85516399580235	2.98011675170792	0.00879853880859636	0.0465795815064405	Psmb8	24968	NM_080767	NP_542945	NA	protein_coding
Hfe	-0.0737475302765702	-0.525356628680235	0.6065017861016	0.785150467307615	Hfe	29199	NM_053301	NP_445753	NA	protein_coding
Rab3b	-0.308508471052121	-2.61142741771191	0.0188372310144146	0.0787666773555453	Rab3b	81755	NM_031091	NP_112353	NA	protein_coding
Rab5b	-0.316999197636613	-2.86776032605879	0.0111173974531255	0.0549108360758844	Rab5b	288779	NM_001079936	NP_001073405	NA	protein_coding
RT1-Ba	0.347182418698782	1.65087420524305	0.118149664157853	0.289564912896007	RT1-Ba	309621	NM_001008831	NP_001008831	NA	protein_coding
Rftn1	1.30895097181263	4.44643726129239	0.000401248121651594	0.00584871804185192	Rftn1	501095	NM_001135011	NP_001128483	NA	protein_coding
Icam1	2.86081354417808	7.43351284770154	1.37299602615313e-06	0.000135461376530711	Icam1	25464	NM_012967	NP_037099	NA	protein_coding
