ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Ppan	0.413846556963549	3.02957969190003	0.00793418198020431	0.102731306377092	Ppan	298699	NM_001011980	NP_001011980	NA	protein_coding
Mrto4	0.679134900535638	3.32073713600506	0.00430016399403505	0.0794664980817189	Mrto4	298586	NM_001106697	NP_001100167	NA	protein_coding
LOC100360522	0.0646165246686525	0.951436165519911	0.355461148113416	0.635041251094888	LOC100360522	140661	NM_001007604	NP_001007605	NA	protein_coding
Rrp1	0.168173421837593	1.47010486011029	0.160821762655169	0.438638808041791	Rrp1	309674	NM_001012073	NP_001012073	NA	protein_coding
Rrp1b	0.268308806204069	2.9713932607902	0.00896024457331649	0.106967399716252	Rrp1b	309673	NA	NA	NA	protein_coding
Eif6	-0.0731992981911809	-0.735352683957038	0.472711028973452	0.721957335005095	Eif6	305506	NM_001037352	NP_001032429	NA	protein_coding
Rplp0	0.394557204231599	4.71032902036633	0.000232562902566105	0.0216838163444024	Rplp0	64205	NM_022402	NP_071797	NA	protein_coding
Rrp15	0.518158486218499	3.49663590535356	0.0029642830022736	0.0689816968443319	Rrp15	360895	NM_001009702	NP_001009702	NA	protein_coding
Pes1	0.272614020813064	1.29223497506811	0.214532116127307	0.503617662960482	Pes1	289740	NM_001044228	NP_001037693	NA	protein_coding
Wdr12	0.298444161786692	2.09526995275373	0.0523223966279479	0.256519413118867	Wdr12	363237	NM_199410	NP_955442	NA	protein_coding
Las1l	0.161428235376361	1.39903309651497	0.180789275413981	0.464542051203639	Las1l	296865	NA	NP_001164061	NA	protein_coding
Wdr74	0.205204713251277	1.47000524429803	0.160848421267462	0.438638808041791	Wdr74	690229	NM_001109569	NP_001103039	NA	protein_coding
Ccdc86	0.41948101045981	2.71229024004088	0.0153259391210833	0.137771883454437	Ccdc86	293738	NM_001006974	NP_001006975	NA	protein_coding
Mak16	0.496095809761504	4.40826703577768	0.000434406369684961	0.0298042715017188	Mak16	306526	NM_001014002	NP_001014024	NA	protein_coding
Bop1	0.682833398321193	4.62690839730683	0.000276131716314694	0.0242386796276825	Bop1	300050	NM_001024250	NP_001019421	NA	protein_coding
Ftsj3	0.594679582220106	4.26702470949773	0.000583345781187903	0.0348323730010888	Ftsj3	303608	NM_001012014	NP_001012014	NA	protein_coding
