ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Pex12	-0.671038505705765	-4.96302476072691	0.000138842784395314	0.00455358560470125	Pex12	116718	NM_053921	NP_446373	NA	protein_coding
Pex1	-0.225297850856672	-2.66648557132215	0.0168346749395363	0.0835654919706682	Pex1	500006	NM_001109220	NP_001102690	NA	protein_coding
Pex11a	-0.121310988244036	-0.967238256275072	0.347743422979644	0.567668669975522	Pex11a	85249	NM_053487	NP_445939	NA	protein_coding
Pex3	-0.453389323402049	-4.17033601719691	0.000714374805444231	0.0118283029506147	Pex3	83519	NM_031350	NP_112640	NA	protein_coding
Pex14	-0.0265427761207437	-0.222411273834873	0.826793090879903	0.917651163901477	Pex14	64460	NM_172063	NP_742060	NA	protein_coding
Pex2	-0.71293468980772	-6.75123297140103	4.52545905535521e-06	0.000628196862823611	Pex2	29534	NM_017234	NP_058930	NA	protein_coding
Pex6	0.14405856734331	0.859499918939124	0.402692530133239	0.619521401139425	Pex6	117265	NM_057125	NP_476466	NA	protein_coding
Abcd3	-0.66353373135793	-3.16929549888932	0.00591771739486189	0.0429718432237599	Abcd3	25270	NM_012804	NP_036936	NA	protein_coding
Abcd1	0.0830270814335465	0.848617794476012	0.408545463183608	0.625043667754186	Abcd1	363516	NM_001108821	NP_001102291	NA	protein_coding
Pex7	-0.37824690845432	-2.62081217002931	0.0184804803046537	0.0891393833846288	Pex7	308718	NM_001034147	NP_001029319	NA	protein_coding
Pex16	-0.212116807140345	-2.7707925777661	0.0135874444720383	0.072059934299064	Pex16	311203	NM_001012088	NP_001012088	NA	protein_coding
Pex10	-0.112657393227584	-1.06280524873	0.303566147659862	0.523695472653676	Pex10	680424	NM_001109405	NP_001102875	NA	protein_coding
Sec16b	-0.326731486724106	-1.12840380896041	0.27569847540303	0.494261660814142	Sec16b	89868	NM_053571	NP_446023	NA	protein_coding
Zfand6	-0.369927087785314	-2.98762222690541	0.00866169499873958	0.054235501987253	Zfand6	293067	NM_001007630	NP_001007631	NA	protein_coding
Lonp2	-0.287138011958701	-1.83064763673053	0.0857426047143108	0.240055163011126	Lonp2	291922	NM_001033689	NP_001028861	NA	protein_coding
Pex26	0.0636213760668891	0.507946192739455	0.618385153543751	0.791181948496498	Pex26	297570	NM_001106618	NP_001100088	NA	protein_coding
Pex11g	0.0794884122071711	0.540885670546315	0.595997782829013	0.776579516635315	Pex11g	288369	NM_001105902	NP_001099372	NA	protein_coding
Dnm1l	-0.262014752296056	-3.13884540879526	0.00630905530156728	0.0445665693432605	Dnm1l	114114	NM_053655	NP_446107	NA	protein_coding
Acot8	-0.134272374947598	-1.24657715781513	0.230400536547964	0.446151111972358	Acot8	170588	NM_130756	NP_570112	NA	protein_coding
Fis1	-0.150166463792679	-1.52436122380194	0.146836688012121	0.337297745139252	Fis1	288584	NM_001105919	NP_001099389	NA	protein_coding
Pex13	0.0117582842429123	0.121659474499761	0.904675559352892	0.955922891445815	Pex13	305581	NM_001107242	NP_001100712	NA	protein_coding
LOC103689930	-0.339000360899236	-2.95622217500923	0.00924840472824388	0.0564166865844535	LOC103689930	291750	NM_001106160	NP_001099630	NA	protein_coding
Pik3r4	-0.142759601191705	-1.17510751065981	0.257053405274786	0.474789531734724	Pik3r4	363131	NM_001108777	NP_001102247	NA	protein_coding
Rab8b	0.870351289936854	6.27709650912242	1.07608247230436e-05	0.00104441240279426	Rab8b	266688	NM_153317	NP_695229	NA	protein_coding
Mavs	-0.121619485007865	-0.989367040708187	0.337133205161323	0.55774614789577	Mavs	311430	NM_001005556	NP_001005556	NA	protein_coding
