ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Rac2	0.962455199707145	2.82789069660098	0.0120752434455714	0.815590966384435	Rac2	366957	NM_001008384	NP_001008385	NA	protein_coding
Pth1r	-0.304228807318645	-2.07688172752353	0.0541905539846906	0.838206051790027	Pth1r	56813	NM_020073	NP_064458	NA	protein_coding
Ncdn	0.0449895598561012	0.254236296909901	0.80253435575122	0.997196801240842	Ncdn	89791	NM_053543	NP_445995	NA	protein_coding
Adrb2	0.0428088671053222	0.507811115863965	0.618477784168684	0.997196801240842	Adrb2	24176	NM_012492	NP_036624	NA	protein_coding
Ctnnb1	0.290883448701244	1.8663542636503	0.0803307149479292	0.844758183109114	Ctnnb1	84353	NM_053357	NP_445809	NA	protein_coding
Ctsk	0.280716725071917	1.42380308045855	0.173611970142674	0.926773208040587	Ctsk	29175	NM_031560	NP_113748	NA	protein_coding
Rab3d	0.0528725742060541	0.337554471856309	0.740063673938542	0.997196801240842	Rab3d	140665	NM_080580	NP_542147	NA	protein_coding
Nox4	0.0304350363767463	0.238093081762438	0.814815248044186	0.997196801240842	Nox4	85431	NM_053524	NP_445976	NA	protein_coding
Pth	-0.0468808672943215	-0.401526974769577	0.69331617079441	0.997196801240842	Pth	24694	NM_017044	NP_058740	NA	protein_coding
Acp5	0.663448767793267	2.91674250083975	0.0100412990068951	0.815590966384435	Acp5	25732	NM_001270889	NP_001257818	NA	protein_coding
Tpp1	0.092735522166441	0.522840973856508	0.608211906476766	0.997196801240842	Tpp1	83534	NM_031357	NP_112647	NA	protein_coding
Ptk2b	0.0908864461617176	0.481209700811406	0.636847901666655	0.997196801240842	Ptk2b	50646	NM_017318	NP_059014	NA	protein_coding
Traf6	-0.112593825717817	-0.309543137174074	0.760882138473952	0.997196801240842	Traf6	311245	NM_001107754	NP_001101224	NA	protein_coding
Il7	-0.115427773451496	-0.72335012649659	0.479852034476567	0.9950320379339	Il7	25647	NM_013110	NP_037242	NA	protein_coding
Src	-0.00997077497440735	-0.105520458510468	0.917267484118967	0.997196801240842	Src	83805	NM_031977	NP_114183	NA	protein_coding
Lrrk1	0.354036777118949	2.28872648916004	0.0359560500335998	0.838206051790027	Lrrk1	308703	NM_001191624	NP_001178553	NA	protein_coding
Hnf1a	0.0858563770479552	0.726634684114683	0.477891479314889	0.994992359148831	Hnf1a	24817	NM_012669	NP_036801	NA	protein_coding
Rab7a	0.0592613782796505	0.731144316644548	0.475207507134703	0.994491429893711	Rab7a	29448	NM_023950	NP_076440	NA	protein_coding
Rac1	0.153529938384279	1.69978703451855	0.108422438402885	0.881329830972276	Rac1	363875	NM_134366	NP_599193	NA	protein_coding
Car2	0.0165146392191087	0.0314646874783337	0.975286055150762	0.997998758195086	Car2	54231	NM_019291	NP_062164	NA	protein_coding
Pdk4	-0.117734789882912	-1.31401099724247	0.207273776884203	0.95207170005526	Pdk4	89813	NM_053551	NP_446003	NA	protein_coding
S1pr1	0.826726349225823	2.10210452128776	0.0516431884051153	0.838206051790027	S1pr1	29733	NM_017301	NP_058997	NA	protein_coding
Nf1	0.0713868757277032	0.689982096343791	0.500039817437612	0.997008139256725	Nf1	24592	NM_012609	NP_036741	NA	protein_coding
P2rx7	-0.0143247892456868	-0.159914358703026	0.874939364184254	0.997196801240842	P2rx7	29665	NM_019256	NP_062129	NA	protein_coding
Inpp5d	0.757904834118222	2.30528135089383	0.0348035227208034	0.838206051790027	Inpp5d	54259	NM_019311	NP_062184	NA	protein_coding
Cd38	0.343876594872397	1.43297867322626	0.171013121046087	0.926773208040587	Cd38	25668	NM_013127	NP_037259	NA	protein_coding
Cartpt	0.228669475304604	0.58107395850845	0.569243594916243	0.997196801240842	Cartpt	29131	NM_017110	NP_058806	NA	protein_coding
Iapp	-0.0158951576480897	-0.132372102245801	0.896331652367888	0.997196801240842	Iapp	24476	NM_012586	NP_036718	NA	protein_coding
Cldn18	-0.0215333017361439	-0.21931059207816	0.829166747928322	0.997196801240842	Cldn18	315953	NM_001014096	NP_001014118	NA	protein_coding
Tnfrsf11b	0.334142837855608	1.70298971878235	0.107810413063003	0.880960834706221	Tnfrsf11b	25341	NM_012870	NP_037002	NA	protein_coding
Csk	0.421132256688747	2.58337111770404	0.0199434522933643	0.815590966384435	Csk	315707	NM_001030039	NP_001025210	NA	protein_coding
Ubash3b	0.129105605423621	1.08487561578172	0.293969021633969	0.961411131536463	Ubash3b	315579	NM_001191792	NP_001178721	NA	protein_coding
Calca	0.0121104001185968	0.12326595584135	0.903423534425905	0.997196801240842	Calca	24241	NM_001033956	NP_001029128	NA	protein_coding
Atp6ap1	0.0990030018421404	0.743590984957082	0.467846884673934	0.991525315291175	Atp6ap1	83615	NM_031785	NP_113973	NA	protein_coding
Syk	0.710410292320663	2.6530181798659	0.0173047536723497	0.815590966384435	Syk	25155	NM_012758	NP_036890	NA	protein_coding
Tfrc	0.245502556884537	1.43240125398844	0.171175720755116	0.926773208040587	Tfrc	64678	NM_022712	NP_073203	NA	protein_coding
Fshb	0.0909859861878131	0.976959152508324	0.343054127638219	0.969280898447854	Fshb	25447	NM_001007597	NP_001007598	NA	protein_coding
Spp1	0.952699167385513	1.48034251395193	0.158101455504147	0.920759215644555	Spp1	25353	NM_012881	NP_037013	NA	protein_coding
Mc4r	0.0535550184276414	0.357135345366916	0.725632647180099	0.997196801240842	Mc4r	25635	NM_013099	NP_037231	NA	protein_coding
