ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Tnfrsf14	-0.0777388938349617	-0.291050545745355	0.774732001950595	0.898809585936463	Tnfrsf14	366518	NM_001015034	NP_001015034	NA	protein_coding
Fcer1g	2.24412268842216	6.56752705791107	6.30708869626985e-06	0.00327365325461172	Fcer1g	25441	NM_001131001	NP_001124473	NA	protein_coding
Cdh5	0.358967140035767	1.10130487711977	0.286970887774039	0.578359028246053	Cdh5	307618	NM_001107407	NP_001100877	NA	protein_coding
Clptm1	0.017568223029615	0.176460705948479	0.862134551248703	0.941040712517786	Clptm1	292696	NM_001106232	NP_001099702	NA	protein_coding
Icam1	1.34062853567425	3.48347744095744	0.0030480139840133	0.0699753671945208	Icam1	25464	NM_012967	NP_037099	NA	protein_coding
Itga3	0.0263208915580595	0.206996218893825	0.838610396383292	0.930378763472895	Itga3	360606	NA	NA	NA	protein_coding
Cd276	0.141737503603952	0.964907117790936	0.348874558094269	0.630379948199217	Cd276	315716	NM_182824	NP_877976	NA	protein_coding
Tfr2	-0.0033044998684888	-0.0357451564649974	0.971925389519008	0.987612188570813	Tfr2	288562	NM_001105916	NP_001099386	NA	protein_coding
Mcam	-0.507001599274122	-1.7475601582877	0.0995993278801371	0.349505225230181	Mcam	78967	NM_023983	NP_076473	NA	protein_coding
Cd28	0.0925162231177015	0.739455086601978	0.470285040389433	0.720666968538448	Cd28	25660	NM_013121	NP_037253	NA	protein_coding
Adgre1	1.32997618697321	3.67767455767048	0.00202036445845473	0.0577594293686117	Adgre1	316137	NM_001007557	NP_001007558	NA	protein_coding
Scnn1g	0.848551429919906	4.21173766492637	0.000654955951595944	0.0363867616023187	Scnn1g	24768	NM_017046	NP_058742	NA	protein_coding
Fga	-0.00623551564699687	-0.0792641402589746	0.937800234332658	0.975384143358013	Fga	361969	NM_001008724	NP_434684	NA	protein_coding
Klre1	-0.0350720192671958	-0.424212527504223	0.677029706177813	0.8497929378983	Klre1	297645	NM_181372	NP_852037	NA	protein_coding
Glra1	0.052171454083584	0.636070696908556	0.533676735717389	0.764203979220386	Glra1	25674	NM_013133	NP_037265	NA	protein_coding
Klrd1	-0.019482648329777	-0.193451818010737	0.849026760968293	0.935005687357637	Klrd1	25110	NM_012745	NP_036877	NA	protein_coding
Abcg1	0.302322943608544	1.93705851907445	0.0705035258370421	0.295116090968657	Abcg1	85264	NM_053502	NP_445954	NA	protein_coding
Eng	0.925737338931225	3.09217394062691	0.00695876815673469	0.0976584323750853	Eng	497010	NM_001010968	NP_001010968	NA	protein_coding
Akp3	0.0591870557030347	0.536518230113396	0.598942777706648	0.804837784811117	Akp3	64621	NM_022680	NP_073171	NA	protein_coding
Sell	1.02549360278541	1.9592602825731	0.0676481047749557	0.289030422000017	Sell	NA	NM_019177	NP_062050	NA	protein_coding
Abca1	0.311764993460161	1.94437432960559	0.0695508776210841	0.293522854405402	Abca1	313210	NM_178095	NP_835196	NA	protein_coding
B4galt1	0.832395118510463	4.10679661771006	0.000816385188878093	0.040439860517953	B4galt1	24390	NM_053287	NP_445739	NA	protein_coding
P2rx7	0.273094879255516	3.04868656230846	0.00762303409994112	0.101551581268297	P2rx7	29665	NM_019256	NP_062129	NA	protein_coding
Ccr1	2.16136428978249	4.91087106085638	0.000154353084249645	0.016600604682633	Ccr1	57301	NM_020542	NP_065417	NA	protein_coding
Fgf8	-0.0556991544096599	-0.61999588119903	0.543944186310396	0.770845880362477	Fgf8	29349	NM_133286	NP_579820	NA	protein_coding
