ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Noc4l	0.0998988891046722	0.636543486289649	0.5333763822253	0.997196801240842	Noc4l	360828	NM_001014129	NP_001014151	NA	protein_coding
Tfip11	0.089494348235756	0.958737577013689	0.351880537667768	0.969280898447854	Tfip11	288718	NM_001008291	NP_001008292	NA	protein_coding
Ddx54	0.309010235559212	1.36047947291652	0.192438494078036	0.941957177193645	Ddx54	360815	NM_001191548	NP_001178477	NA	protein_coding
Adarb1	-0.0830447823084768	-0.451111678854609	0.657931008568403	0.997196801240842	Adarb1	25367	NM_001111055	NP_001104527	NA	protein_coding
Kif20b	0.106623653209357	0.358560598606735	0.72458631826291	0.997196801240842	Kif20b	309523	NM_001107609	NP_001101079	NA	protein_coding
Rrn3	0.0954049112198119	0.84782423052975	0.408974441631298	0.985874641131951	Rrn3	304714	NM_001135846	NP_001129318	NA	protein_coding
Zfp593	-0.0236763325232037	-0.218115797310205	0.830081853788034	0.997196801240842	Zfp593	298546	NM_001106689	NP_001100159	NA	protein_coding
Nfic	-0.0373713690812361	-0.26948791012969	0.790980572146293	0.997196801240842	Nfic	29228	NM_031567	NP_113755	NA	protein_coding
Usp36	-0.11586156308926	-1.08133524092641	0.295493355459237	0.961411131536463	Usp36	303700	NM_001107069	NP_001100539	NA	protein_coding
Ptpn6	1.00450565543542	2.78129818119301	0.0132961085314032	0.815590966384435	Ptpn6	116689	NM_053908	NP_446360	NA	protein_coding
Npm1	0.208227824533136	1.33574542102398	0.200225242298078	0.951424428038374	Npm1	25498	NM_012992	NP_037124	NA	protein_coding
Rae1	0.14743979325619	1.63972963869185	0.120468099398621	0.901095345000465	Rae1	362281	NM_001033708	NP_001028880	NA	protein_coding
Pinx1	0.231942098212377	2.95374889354791	0.00929623168749248	0.815590966384435	Pinx1	305963	NM_001083337	NP_001076806	NA	protein_coding
Hus1	-0.00872032709114201	-0.0791800029514746	0.937866111676849	0.997196801240842	Hus1	498411	NM_001109092	NP_001102562	NA	protein_coding
Phf2	0.153670807446093	0.856036455712491	0.404549351123469	0.985874641131951	Phf2	306814	NM_001107342	NP_001100812	NA	protein_coding
Nrip1	-0.126258443556239	-0.683080642624176	0.504276125967592	0.997008139256725	Nrip1	304157	NM_001100560	NP_001094030	NA	protein_coding
Ddx5	0.0530231257916345	0.364748029536501	0.720050461338634	0.997196801240842	Ddx5	287765	NM_001007613	NP_001007614	NA	protein_coding
Urb2	0.127353600988871	1.13885545037424	0.271440358509963	0.961411131536463	Urb2	292087	NM_001135708	NP_001129180	NA	protein_coding
Rsl24d1	0.0104771612766008	0.113149147700906	0.911312406432337	0.997196801240842	Rsl24d1	363099	NM_001014212	NP_001014234	NA	protein_coding
Pak1ip1	0.155858674610688	0.716533146595909	0.483936397032512	0.99660140395891	Pak1ip1	361232	NM_001037356	NP_001032433	NA	protein_coding
Gzf1	-0.0871309994326825	-0.476437613148416	0.640169869040876	0.997196801240842	Gzf1	311508	NM_001107788	NP_001101258	NA	protein_coding
Rps11	0.190997567431694	2.19327810113036	0.0433241331031983	0.838206051790027	Rps11	81774	NM_031110	NP_112372	NA	protein_coding
Bysl	0.243039196316897	1.44209277136223	0.168463356675905	0.926773208040587	Bysl	359727	NM_182674	NP_872615	NA	protein_coding
Cptp	-0.0367703545392519	-0.249480694765443	0.806146774715938	0.997196801240842	Cptp	313771	NM_001007703	NP_001007704	NA	protein_coding
Mki67	0.109518064686023	0.418996651866626	0.68076005051184	0.997196801240842	Mki67	291234	NM_001271366	NP_001258295	NA	protein_coding
Obfc1	-0.0634227547192703	-0.635418631971709	0.534091132889123	0.997196801240842	Obfc1	294025	NM_001011943	NP_001011943	NA	protein_coding
Chchd1	0.0559147793345485	0.568935203378626	0.577258190733798	0.997196801240842	Chchd1	361005	NM_001108369	NP_001101839	NA	protein_coding
Chd3	0.115913917818967	0.734355726084315	0.473301726251111	0.993832964861207	Chd3	303241	NA	NA	NA	protein_coding
Ercc6	-0.089620469326138	-0.713011289254722	0.486054572237336	0.996927439381126	Ercc6	306274	NM_001107296	NP_001100766	NA	protein_coding
Zcchc7	0.0383641309176994	0.258349899074925	0.799413330256925	0.997196801240842	Zcchc7	298086	NM_001106658	NP_001100128	NA	protein_coding
Terf1	0.0937709428748228	0.771652024942343	0.451508393930257	0.99046438933102	Terf1	297758	NM_001012464	NP_001012482	NA	protein_coding
Pih1d1	0.0486828343867582	0.436966834910719	0.66794459581607	0.997196801240842	Pih1d1	292898	NM_001024868	NP_001020039	NA	protein_coding
Pfdn2	0.133225059164642	1.25057321319837	0.228976123389306	0.957341125050009	Pfdn2	685607	NM_001109476	NP_001102946	NA	protein_coding
Timeless	0.174084281130986	1.24728319113781	0.230148366923094	0.957341125050009	Timeless	83508	NM_031340	NP_112630	NA	protein_coding
